Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:48:49.935,163366,AM1V310 @312248,43891,DF03CBFFBCFF,991,-53,-68
06/04/2020 10:48:49.966,163389,AM1V310 @312248,43897,E203B8FFB5FF,994,-72,-75
06/04/2020 10:48:50.026,163449,AM1V310 @312248,43903,F103B5FFC2FF,1009,-75,-62
06/04/2020 10:48:50.086,163510,AM1V310 @312248,43909,EC03ADFFA3FF,1004,-83,-93
06/04/2020 10:48:50.116,163539,AM1V310 @312248,43916,F80388FF6DFF,1016,-120,-147
06/04/2020 10:48:50.176,163600,AM1V310 @312248,43922,F403D6FE0300,1012,-298,3
06/04/2020 10:48:50.236,163660,AM1V310 @312248,43928,DC0495FD0700,1244,-619,7
06/04/2020 10:48:50.266,163689,AM1V310 @312248,43934,CE071F006BFF,1998,31,-149
06/04/2020 10:48:50.326,163749,AM1V310 @312248,43941,CE0762FA7707,1998,-1438,1911
06/04/2020 10:48:50.386,163809,AM1V310 @312248,43947,CE072901CE07,1998,297,1998
06/04/2020 10:48:50.416,163839,AM1V310 @312248,43953,C0074305CE07,1984,1347,1998
06/04/2020 10:48:50.476,163900,AM1V310 @312248,43959,1A03ED055D06,794,1517,1629
06/04/2020 10:48:50.565,163990,AM1V310 @312248,43966,CCF9B8FE84FA,-1588,-328,-1404
06/04/2020 10:48:50.594,164017,AM1V310 @312248,43972,AFF832F8E1FA,-1873,-1998,-1311
06/04/2020 10:48:50.626,164049,AM1V310 @312248,43978,CE0732FB6701,1998,-1230,359
06/04/2020 10:48:50.686,164109,AM1V310 @312248,43984,CE07CD0733F8,1998,1997,-1997
06/04/2020 10:48:50.715,164139,AM1V310 @312248,43991,0B0621FE97FE,1547,-479,-361
06/04/2020 10:48:50.776,164199,AM1V310 @312248,43997,830397FFD9FE,899,-105,-295
06/04/2020 10:48:50.836,164259,AM1V310 @312248,44003,F200EDFED1FE,242,-275,-303
06/04/2020 10:48:50.866,164288,AM1V310 @312248,44009,86FDABFC32FF,-634,-853,-206
06/04/2020 10:48:50.956,164379,AM1V310 @312248,44016,B2FEC5FE4CFF,-334,-315,-180
06/04/2020 10:48:50.985,164409,AM1V310 @312248,44022,5905E7F8CE07,1369,-1817,1998
06/04/2020 10:48:51.015,164438,AM1V310 @312248,44028,CD07CD074603,1997,1997,838
06/04/2020 10:48:51.076,164499,AM1V310 @312248,44034,CD0762012906,1997,354,1577
06/04/2020 10:48:51.136,164559,AM1V310 @312248,44041,71060C055204,1649,1292,1106
06/04/2020 10:48:51.166,164589,AM1V310 @312248,44047,0406EAFAF701,1540,-1302,503
06/04/2020 10:48:51.256,164679,AM1V310 @312248,44053,360479FD3C02,1078,-647,572
06/04/2020 10:48:51.286,164709,AM1V310 @312248,44059,7104B30256FE,1137,691,-426
06/04/2020 10:48:51.315,164739,AM1V310 @312248,44066,1C05A000A801,1308,160,424
06/04/2020 10:48:51.375,164798,AM1V310 @312248,44072,4D0302015800,845,258,88
06/04/2020 10:48:51.436,164859,AM1V310 @312248,44078,E90368005F00,1001,104,95
06/04/2020 10:48:51.466,164889,AM1V310 @312248,44084,DC0314000400,988,20,4
06/04/2020 10:48:51.526,164949,AM1V310 @312248,44091,1704B8FFE0FF,1047,-72,-32
06/04/2020 10:48:51.586,165009,AM1V310 @312248,44097,EA03DEFFD8FF,1002,-34,-40
06/04/2020 10:48:51.615,165038,AM1V310 @312248,44103,EE03F7FFA7FF,1006,-9,-89
06/04/2020 10:48:51.676,165099,AM1V310 @312248,44109,E003B5FFD0FF,992,-75,-48
06/04/2020 10:48:51.736,165159,AM1V310 @312248,44116,D603E8FFC0FF,982,-24,-64
06/04/2020 10:48:51.766,165189,AM1V310 @312248,44122,DF03E3FFBCFF,991,-29,-68
06/04/2020 10:48:51.826,165249,AM1V310 @312248,44128,D003FDFFF1FF,976,-3,-15
06/04/2020 10:48:51.886,165310,AM1V310 @312248,44134,D903E0FFD8FF,985,-32,-40
06/04/2020 10:48:51.915,165338,AM1V310 @312248,44141,DC03F4FFE7FF,988,-12,-25
06/04/2020 10:48:51.986,165409,AM1V310 @312248,44147,E403F0FFD6FF,996,-16,-42
