Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:54:00.555,473988,AM1V310 @312248,17198,F0FF3C000B00,-1.6,6,1.1
06/04/2020 10:54:00.646,474069,AM1V310 @312248,17204,E5FF3F001000,-2.7,6.3,1.6
06/04/2020 10:54:00.675,474099,AM1V310 @312248,17210,C7FF49001300,-5.7,7.3,1.9
06/04/2020 10:54:00.705,474128,AM1V310 @312248,17217,DFFF3C000E00,-3.3,6,1.4
06/04/2020 10:54:00.766,474189,AM1V310 @312248,17223,E0FF5D001D00,-3.2,9.3,2.9
06/04/2020 10:54:00.796,474219,AM1V310 @312248,17229,00009E000300,0,15.8,0.3
06/04/2020 10:54:00.856,474279,AM1V310 @312248,17235,D4FF5801A6FF,-4.4,34.4,-9
06/04/2020 10:54:00.916,474339,AM1V310 @312248,17242,4B0145022AFF,33.1,58.1,-21.4
06/04/2020 10:54:00.946,474369,AM1V310 @312248,17248,96082C0251FD,219.8,55.6,-68.7
06/04/2020 10:54:01.006,474429,AM1V310 @312248,17254,B70D1D0317FC,351.1,79.7,-100.1
06/04/2020 10:54:01.066,474489,AM1V310 @312248,17260,85FE7F064DFC,-37.9,166.3,-94.7
06/04/2020 10:54:01.096,474519,AM1V310 @312248,17267,A800050936FC,16.8,230.9,-97
06/04/2020 10:54:01.156,474579,AM1V310 @312248,17273,80FB010DD5FE,-115.2,332.9,-29.9
06/04/2020 10:54:01.216,474639,AM1V310 @312248,17279,A7F4410F0802,-290.5,390.5,52
06/04/2020 10:54:01.246,474669,AM1V310 @312248,17285,BAEF950F8A04,-416.6,398.9,116.2
06/04/2020 10:54:01.306,474729,AM1V310 @312248,17292,24EE7E043A0E,-457.2,115,364.2
06/04/2020 10:54:01.366,474789,AM1V310 @312248,17298,98FA67F63516,-138.4,-245.7,568.5
06/04/2020 10:54:01.396,474819,AM1V310 @312248,17304,261305FC3703,490.2,-101.9,82.3
06/04/2020 10:54:01.456,474879,AM1V310 @312248,17310,4BF02607F2F2,-402.1,183,-334.2
06/04/2020 10:54:01.516,474939,AM1V310 @312248,17317,99024B0594F0,66.5,135.5,-394.8
06/04/2020 10:54:01.546,474969,AM1V310 @312248,17323,3506C9FD9EF1,158.9,-56.7,-368.2
06/04/2020 10:54:01.636,475059,AM1V310 @312248,17329,270E95F428F5,362.3,-292.3,-277.6
06/04/2020 10:54:01.666,475089,AM1V310 @312248,17335,920D44F082FE,347.4,-402.8,-38.2
06/04/2020 10:54:01.696,475119,AM1V310 @312248,17342,4B04C3F35E03,109.9,-313.3,86.2
06/04/2020 10:54:01.756,475179,AM1V310 @312248,17348,600221F8BD05,60.8,-201.5,146.9
06/04/2020 10:54:01.845,475269,AM1V310 @312248,17354,87F9EEF8D1FF,-165.7,-181,-4.7
06/04/2020 10:54:01.881,475304,AM1V310 @312248,17360,13FCD2FC9FFE,-100.5,-81.4,-35.3
06/04/2020 10:54:01.936,475359,AM1V310 @312248,17367,03FD97FF0CFC,-76.5,-10.5,-101.2
06/04/2020 10:54:01.966,475389,AM1V310 @312248,17373,FA038AFFD0FC,101.8,-11.8,-81.6
06/04/2020 10:54:01.996,475419,AM1V310 @312248,17379,3D02B6FE88FE,57.3,-33,-37.6
06/04/2020 10:54:02.056,475479,AM1V310 @312248,17385,F3FF2CFF63FE,-1.3,-21.2,-41.3
06/04/2020 10:54:02.116,475539,AM1V310 @312248,17392,7B0091FE0301,12.3,-36.7,25.9
06/04/2020 10:54:02.146,475569,AM1V310 @312248,17398,7B0048FFE6FF,12.3,-18.4,-2.6
06/04/2020 10:54:02.206,475629,AM1V310 @312248,17404,AA005DFF6900,17,-16.3,10.5
06/04/2020 10:54:02.325,475749,AM1V310 @312248,17410,990078FF4F00,15.3,-13.6,7.9
06/04/2020 10:54:02.368,475791,AM1V310 @312248,17417,7F0087FF5600,12.7,-12.1,8.6
06/04/2020 10:54:02.368,475791,AM1V310 @312248,17423,8F00C9FF2300,14.3,-5.5,3.5
06/04/2020 10:54:02.445,475869,AM1V310 @312248,17429,3500EBFFFAFF,5.3,-2.1,-0.6
06/04/2020 10:54:02.468,475891,AM1V310 @312248,17435,12001200F9FF,1.8,1.8,-0.7
06/04/2020 10:54:02.506,475929,AM1V310 @312248,17442,F2FFE4FF1700,-1.4,-2.8,2.3
06/04/2020 10:54:02.566,475988,AM1V310 @312248,17448,D2FF05002000,-4.6,0.5,3.2
06/04/2020 10:54:02.596,476019,AM1V310 @312248,17454,43000B00E9FF,6.7,1.1,-2.3
06/04/2020 10:54:02.656,476079,AM1V310 @312248,17460,08001500FFFF,0.8,2.1,-0.1
06/04/2020 10:54:02.730,476153,AM1V310 @312248,17467,4A001500EDFF,7.4,2.1,-1.9
06/04/2020 10:54:02.776,476198,AM1V310 @312248,17473,17000E00FEFF,2.3,1.4,-0.2
06/04/2020 10:54:02.806,476229,AM1V310 @312248,17479,1C000900F8FF,2.8,0.9,-0.8
06/04/2020 10:54:02.866,476289,AM1V310 @312248,17485,F7FFFEFF0200,-0.9,-0.2,0.2
06/04/2020 10:54:02.896,476319,AM1V310 @312248,17492,E7FF00000900,-2.5,0,0.9
06/04/2020 10:54:02.956,476379,AM1V310 @312248,17498,F8FF0E00F7FF,-0.8,1.4,-0.9
06/04/2020 10:54:03.075,476499,AM1V310 @312248,17504,F7FF0F00F0FF,-0.9,1.5,-1.6
06/04/2020 10:54:03.111,476534,AM1V310 @312248,17510,16000F00E8FF,2.2,1.5,-2.4
06/04/2020 10:54:03.111,476534,AM1V310 @312248,17517,0A000900F5FF,1,0.9,-1.1
06/04/2020 10:54:03.255,476678,AM1V310 @312248,17523,10000200F2FF,1.6,0.2,-1.4
06/04/2020 10:54:03.278,476701,AM1V310 @312248,17529,F9FF0400FCFF,-0.7,0.4,-0.4
06/04/2020 10:54:03.278,476701,AM1V310 @312248,17535,09000300F8FF,0.9,0.3,-0.8
06/04/2020 10:54:03.345,476768,AM1V310 @312248,17542,FDFF0700FDFF,-0.3,0.7,-0.3
06/04/2020 10:54:03.359,476782,AM1V310 @312248,17548,F0FF0700FBFF,-1.6,0.7,-0.5
06/04/2020 10:54:03.405,476828,AM1V310 @312248,17554,02000300F1FF,0.2,0.3,-1.5
06/04/2020 10:54:03.466,476889,AM1V310 @312248,17560,02000200EEFF,0.2,0.2,-1.8
06/04/2020 10:54:03.496,476919,AM1V310 @312248,17567,07000000E8FF,0.7,0,-2.4
06/04/2020 10:54:03.556,476979,AM1V310 @312248,17573,00000000E7FF,0,0,-2.5
06/04/2020 10:54:03.616,477039,AM1V310 @312248,17579,0B000700DAFF,1.1,0.7,-3.8
06/04/2020 10:54:03.646,477069,AM1V310 @312248,17585,07000F00D7FF,0.7,1.5,-4.1
