Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:53:50.926,464349,AM1V310 @312248,15992,E8033C000200,1000,60,2
06/04/2020 10:53:50.986,464409,AM1V310 @312248,15998,C60397000A00,966,151,10
06/04/2020 10:53:51.016,464439,AM1V310 @312248,16004,F2034900CCFF,1010,73,-52
06/04/2020 10:53:51.076,464499,AM1V310 @312248,16010,F5030D0063FF,1013,13,-157
06/04/2020 10:53:51.106,464529,AM1V310 @312248,16017,E7035D00B2FF,999,93,-78
06/04/2020 10:53:51.166,464589,AM1V310 @312248,16023,D7037900AEFF,983,121,-82
06/04/2020 10:53:51.226,464649,AM1V310 @312248,16029,D1034B0098FF,977,75,-104
06/04/2020 10:53:51.256,464679,AM1V310 @312248,16035,CA035600B1FF,970,86,-79
06/04/2020 10:53:51.316,464739,AM1V310 @312248,16042,DD03430088FF,989,67,-120
06/04/2020 10:53:51.376,464799,AM1V310 @312248,16048,D70353009DFF,983,83,-99
06/04/2020 10:53:51.436,464859,AM1V310 @312248,16054,E603590085FF,998,89,-123
06/04/2020 10:53:51.487,464910,AM1V310 @312248,16060,D2033F0086FF,978,63,-122
06/04/2020 10:53:51.555,464978,AM1V310 @312248,16067,CE036300A0FF,974,99,-96
06/04/2020 10:53:51.569,464992,AM1V310 @312248,16073,CF035A0082FF,975,90,-126
06/04/2020 10:53:51.616,465039,AM1V310 @312248,16079,CB0340008BFF,971,64,-117
06/04/2020 10:53:51.676,465099,AM1V310 @312248,16085,CF036B0093FF,975,107,-109
06/04/2020 10:53:51.705,465129,AM1V310 @312248,16092,D7035B0070FF,983,91,-144
06/04/2020 10:53:51.766,465189,AM1V310 @312248,16098,D0035B0099FF,976,91,-103
06/04/2020 10:53:51.826,465249,AM1V310 @312248,16104,C9037B0088FF,969,123,-120
06/04/2020 10:53:51.855,465278,AM1V310 @312248,16110,E10361008BFF,993,97,-117
06/04/2020 10:53:51.916,465339,AM1V310 @312248,16117,CA036C0083FF,970,108,-125
06/04/2020 10:53:51.976,465399,AM1V310 @312248,16123,D203610083FF,978,97,-125
06/04/2020 10:53:52.005,465428,AM1V310 @312248,16129,CF0367007EFF,975,103,-130
06/04/2020 10:53:52.096,465520,AM1V310 @312248,16135,CE03670078FF,974,103,-136
06/04/2020 10:53:52.126,465549,AM1V310 @312248,16142,D303630080FF,979,99,-128
06/04/2020 10:53:52.155,465578,AM1V310 @312248,16148,D003610076FF,976,97,-138
06/04/2020 10:53:52.216,465639,AM1V310 @312248,16154,D80377006CFF,984,119,-148
06/04/2020 10:53:52.276,465699,AM1V310 @312248,16160,D1035C0075FF,977,92,-139
06/04/2020 10:53:52.306,465729,AM1V310 @312248,16167,C4036E0079FF,964,110,-135
06/04/2020 10:53:52.366,465789,AM1V310 @312248,16173,CE03680076FF,974,104,-138
06/04/2020 10:53:52.426,465849,AM1V310 @312248,16179,CD03700077FF,973,112,-137
