Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:46:29.029,22462,AM1V310 @312248,26272,F0FF3E00F3FF,-1.6,6.2,-1.3
06/04/2020 10:46:29.086,22509,AM1V310 @312248,26278,0B003800EBFF,1.1,5.6,-2.1
06/04/2020 10:46:29.115,22538,AM1V310 @312248,26284,F0FF2E000000,-1.6,4.6,0
06/04/2020 10:46:29.176,22599,AM1V310 @312248,26291,E2FF2C000E00,-3,4.4,1.4
06/04/2020 10:46:29.236,22659,AM1V310 @312248,26297,E1FF29002700,-3.1,4.1,3.9
06/04/2020 10:46:29.266,22690,AM1V310 @312248,26303,DEFF45006600,-3.4,6.9,10.2
06/04/2020 10:46:29.326,22749,AM1V310 @312248,26309,B9FF62007000,-7.1,9.8,11.2
06/04/2020 10:46:29.386,22809,AM1V310 @312248,26316,D4FF94007600,-4.4,14.8,11.8
06/04/2020 10:46:29.416,22839,AM1V310 @312248,26322,0000D2003000,0,21,4.8
06/04/2020 10:46:29.475,22899,AM1V310 @312248,26328,4C0032011600,7.6,30.6,2.2
06/04/2020 10:46:29.536,22959,AM1V310 @312248,26334,C1FF4902A3FF,-6.3,58.5,-9.3
06/04/2020 10:46:29.566,22989,AM1V310 @312248,26341,6502150478FD,61.3,104.5,-64.8
06/04/2020 10:46:29.626,23049,AM1V310 @312248,26347,1A0BD10331FC,284.2,97.7,-97.5
06/04/2020 10:46:29.686,23109,AM1V310 @312248,26353,95030E03EDF9,91.7,78.2,-155.5
06/04/2020 10:46:29.716,23138,AM1V310 @312248,26359,5AFE4F04ACFB,-42.2,110.3,-110.8
06/04/2020 10:46:29.776,23199,AM1V310 @312248,26366,DC00D5068CFC,22,174.9,-88.4
06/04/2020 10:46:29.836,23259,AM1V310 @312248,26372,7BF9C4101DFE,-166.9,429.2,-48.3
06/04/2020 10:46:29.866,23289,AM1V310 @312248,26378,BAED67143706,-467.8,522.3,159.1
06/04/2020 10:46:29.926,23349,AM1V310 @312248,26384,0AEDBB073913,-485.4,197.9,492.1
06/04/2020 10:46:29.986,23409,AM1V310 @312248,26391,D802FEF85219,72.8,-179.4,648.2
06/04/2020 10:46:30.016,23439,AM1V310 @312248,26397,1A0AD9FBD70A,258.6,-106.3,277.5
06/04/2020 10:46:30.075,23499,AM1V310 @312248,26403,E5F33C01F7F9,-309.9,31.6,-154.5
06/04/2020 10:46:30.136,23559,AM1V310 @312248,26409,A4FD64FC0EFD,-60.4,-92.4,-75.4
06/04/2020 10:46:30.166,23589,AM1V310 @312248,26416,03FAA3FB81FA,-153.3,-111.7,-140.7
06/04/2020 10:46:30.225,23649,AM1V310 @312248,26422,9CFBE2FCF7F4,-112.4,-79.8,-282.5
06/04/2020 10:46:30.286,23709,AM1V310 @312248,26428,9C04C6FBA4F2,118,-108.2,-342
06/04/2020 10:46:30.316,23739,AM1V310 @312248,26434,950219FB11F4,66.1,-125.5,-305.5
06/04/2020 10:46:30.376,23799,AM1V310 @312248,26441,800D7CF9FDFA,345.6,-166.8,-128.3
06/04/2020 10:46:30.436,23859,AM1V310 @312248,26447,D80365FCAAFF,98.4,-92.3,-8.6
06/04/2020 10:46:30.466,23889,AM1V310 @312248,26453,FBFE2CFBBC02,-26.1,-123.6,70
06/04/2020 10:46:30.556,23979,AM1V310 @312248,26459,AA00B5FAC401,17,-135.5,45.2
06/04/2020 10:46:30.586,24009,AM1V310 @312248,26466,A0FC2FFC74FF,-86.4,-97.7,-14
06/04/2020 10:46:30.616,24039,AM1V310 @312248,26472,A5FBE6FBC3FE,-111.5,-105,-31.7
06/04/2020 10:46:30.676,24099,AM1V310 @312248,26478,BD0305FE0CFD,95.7,-50.7,-75.6
06/04/2020 10:46:30.736,24159,AM1V310 @312248,26484,2C0119FFD2FD,30,-23.1,-55.8
06/04/2020 10:46:30.766,24189,AM1V310 @312248,26491,A3FF98FFBFFE,-9.3,-10.4,-32.1
06/04/2020 10:46:30.856,24279,AM1V310 @312248,26497,27FF95FF69FF,-21.7,-10.7,-15.1
06/04/2020 10:46:30.886,24309,AM1V310 @312248,26503,C7FD5CFFC700,-56.9,-16.4,19.9
06/04/2020 10:46:30.945,24369,AM1V310 @312248,26509,87FEA3FFC800,-37.7,-9.3,20
06/04/2020 10:46:30.976,24399,AM1V310 @312248,26516,9CFFC7FF8500,-10,-5.7,13.3
06/04/2020 10:46:31.065,24489,AM1V310 @312248,26522,800009009A00,12.8,0.9,15.4
06/04/2020 10:46:31.096,24519,AM1V310 @312248,26528,9C004700F800,15.6,7.1,24.8
06/04/2020 10:46:31.125,24548,AM1V310 @312248,26534,B500DDFFC400,18.1,-3.5,19.6
06/04/2020 10:46:31.185,24609,AM1V310 @312248,26541,8C00FBFF7700,14,-0.5,11.9
06/04/2020 10:46:31.275,24699,AM1V310 @312248,26547,CDFF68002F00,-5.1,10.4,4.7
06/04/2020 10:46:31.313,24736,AM1V310 @312248,26553,BDFF56003B00,-6.7,8.6,5.9
06/04/2020 10:46:31.336,24759,AM1V310 @312248,26559,2D0029005400,4.5,4.1,8.4
06/04/2020 10:46:31.365,24788,AM1V310 @312248,26566,3F0009007800,6.3,0.9,12
06/04/2020 10:46:31.425,24848,AM1V310 @312248,26572,A1FFF7FFBF00,-9.5,-0.9,19.1
06/04/2020 10:46:31.486,24909,AM1V310 @312248,26578,D5FFD6FFCF00,-4.3,-4.2,20.7
06/04/2020 10:46:31.516,24939,AM1V310 @312248,26584,0C00E4FFC900,1.2,-2.8,20.1
06/04/2020 10:46:31.576,24999,AM1V310 @312248,26591,B000E6FF4D00,17.6,-2.6,7.7
06/04/2020 10:46:31.638,25061,AM1V310 @312248,26597,630009002000,9.9,0.9,3.2
06/04/2020 10:46:31.671,25094,AM1V310 @312248,26603,400027000900,6.4,3.9,0.9
06/04/2020 10:46:31.725,25149,AM1V310 @312248,26609,2A003500FEFF,4.2,5.3,-0.2
06/04/2020 10:46:31.785,25208,AM1V310 @312248,26616,37001C00EBFF,5.5,2.8,-2.1
06/04/2020 10:46:31.816,25239,AM1V310 @312248,26622,27001500E9FF,3.9,2.1,-2.3
06/04/2020 10:46:31.876,25299,AM1V310 @312248,26628,23001D00DDFF,3.5,2.9,-3.5
06/04/2020 10:46:31.906,25329,AM1V310 @312248,26634,2C001000D4FF,4.4,1.6,-4.4
