Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:47:24.765,78195,AM1V310 @312248,33241,0A048CFFD9FF,1034,-116,-39
06/04/2020 10:47:24.795,78218,AM1V310 @312248,33247,27048AFF8DFF,1063,-118,-115
06/04/2020 10:47:24.855,78279,AM1V310 @312248,33253,6004A001EFFF,1120,416,-17
06/04/2020 10:47:24.915,78339,AM1V310 @312248,33259,200512000000,1312,18,0
06/04/2020 10:47:24.946,78369,AM1V310 @312248,33266,0D05A9FD7A00,1293,-599,122
06/04/2020 10:47:25.005,78429,AM1V310 @312248,33272,CE07CCFCCF00,1998,-820,207
06/04/2020 10:47:25.065,78489,AM1V310 @312248,33278,CE07CDFA2906,1998,-1331,1577
06/04/2020 10:47:25.096,78519,AM1V310 @312248,33284,CE0765FFCE07,1998,-155,1998
06/04/2020 10:47:25.155,78579,AM1V310 @312248,33291,2B07F005CE07,1835,1520,1998
06/04/2020 10:47:25.216,78640,AM1V310 @312248,33297,C105CE06B407,1473,1742,1972
06/04/2020 10:47:25.246,78669,AM1V310 @312248,33303,9FFE880048FD,-353,136,-696
06/04/2020 10:47:25.305,78729,AM1V310 @312248,33309,32F832F8AFF8,-1998,-1998,-1873
06/04/2020 10:47:25.366,78789,AM1V310 @312248,33316,CD0732F8F300,1997,-1998,243
06/04/2020 10:47:25.397,78820,AM1V310 @312248,33322,CD07CD0733F8,1997,1997,-1997
06/04/2020 10:47:25.455,78879,AM1V310 @312248,33328,02FE32F8D2FD,-510,-1998,-558
06/04/2020 10:47:25.516,78939,AM1V310 @312248,33334,3BFF87FC3DFD,-197,-889,-707
06/04/2020 10:47:25.546,78969,AM1V310 @312248,33341,46FCDFF9FDFC,-954,-1569,-771
06/04/2020 10:47:25.605,79029,AM1V310 @312248,33347,75054B0024FC,1397,75,-988
06/04/2020 10:47:25.666,79089,AM1V310 @312248,33353,CD07A7040CFC,1997,1191,-1012
06/04/2020 10:47:25.696,79119,AM1V310 @312248,33359,CD07BC019307,1997,444,1939
06/04/2020 10:47:25.756,79179,AM1V310 @312248,33366,CD070402CE07,1997,516,1998
06/04/2020 10:47:25.816,79239,AM1V310 @312248,33372,6107F2FE4E07,1889,-270,1870
06/04/2020 10:47:25.876,79299,AM1V310 @312248,33378,BC0668FC3104,1724,-920,1073
06/04/2020 10:47:25.905,79328,AM1V310 @312248,33384,D1043B011D02,1233,315,541
06/04/2020 10:47:25.965,79388,AM1V310 @312248,33391,9E0433F88A00,1182,-1997,138
06/04/2020 10:47:25.996,79419,AM1V310 @312248,33397,6F05D2FBD203,1391,-1070,978
06/04/2020 10:47:26.056,79479,AM1V310 @312248,33403,880796019E00,1928,406,158
06/04/2020 10:47:26.116,79539,AM1V310 @312248,33409,56031101F9FF,854,273,-7
06/04/2020 10:47:26.146,79569,AM1V310 @312248,33416,26047E008E00,1062,126,142
06/04/2020 10:47:26.205,79629,AM1V310 @312248,33422,DD033E00BA00,989,62,186
06/04/2020 10:47:26.265,79689,AM1V310 @312248,33428,B70349002300,951,73,35
06/04/2020 10:47:26.326,79749,AM1V310 @312248,33434,D103FFFF0000,977,-1,0
06/04/2020 10:47:26.386,79809,AM1V310 @312248,33441,FF037B002800,1023,123,40
06/04/2020 10:47:26.416,79839,AM1V310 @312248,33447,F60352000500,1014,82,5
06/04/2020 10:47:26.445,79868,AM1V310 @312248,33453,E00309000A00,992,9,10
06/04/2020 10:47:26.506,79929,AM1V310 @312248,33459,D5033000BEFF,981,48,-66
06/04/2020 10:47:26.566,79989,AM1V310 @312248,33466,E1031C00DBFF,993,28,-37
06/04/2020 10:47:26.596,80019,AM1V310 @312248,33472,DF031800D4FF,991,24,-44
06/04/2020 10:47:26.656,80079,AM1V310 @312248,33478,DB031000CFFF,987,16,-49
06/04/2020 10:47:26.716,80139,AM1V310 @312248,33484,E0030B00C9FF,992,11,-55
06/04/2020 10:47:26.745,80168,AM1V310 @312248,33491,E4031100C5FF,996,17,-59
06/04/2020 10:47:26.805,80229,AM1V310 @312248,33497,D6031900E4FF,982,25,-28
06/04/2020 10:47:26.866,80289,AM1V310 @312248,33503,DD03FAFFBDFF,989,-6,-67
06/04/2020 10:47:26.896,80319,AM1V310 @312248,33509,D9031000EAFF,985,16,-22
06/04/2020 10:47:26.956,80379,AM1V310 @312248,33516,E1030A00CBFF,993,10,-53
06/04/2020 10:47:27.016,80439,AM1V310 @312248,33522,E303FFFFC3FF,995,-1,-61
06/04/2020 10:47:27.045,80468,AM1V310 @312248,33528,DF030800CCFF,991,8,-52
06/04/2020 10:47:27.106,80529,AM1V310 @312248,33534,DD030900C9FF,989,9,-55
06/04/2020 10:47:27.166,80589,AM1V310 @312248,33541,E6030500CDFF,998,5,-51
06/04/2020 10:47:27.196,80619,AM1V310 @312248,33547,E0030600C1FF,992,6,-63
06/04/2020 10:47:27.256,80679,AM1V310 @312248,33553,DD030000C7FF,989,0,-57
06/04/2020 10:47:27.315,80739,AM1V310 @312248,33559,E0030100C6FF,992,1,-58
06/04/2020 10:47:27.345,80769,AM1V310 @312248,33566,E1030100D1FF,993,1,-47
06/04/2020 10:47:27.405,80828,AM1V310 @312248,33572,DA03FCFFC5FF,986,-4,-59
06/04/2020 10:47:27.465,80889,AM1V310 @312248,33578,DD030400D3FF,989,4,-45
06/04/2020 10:47:27.495,80919,AM1V310 @312248,33584,D803F4FFCCFF,984,-12,-52
06/04/2020 10:47:27.556,80979,AM1V310 @312248,33591,E1031700D0FF,993,23,-48
06/04/2020 10:47:27.615,81039,AM1V310 @312248,33597,DF030300CAFF,991,3,-54
06/04/2020 10:47:27.646,81069,AM1V310 @312248,33603,E2030A00C6FF,994,10,-58
06/04/2020 10:47:27.705,81129,AM1V310 @312248,33609,D303FCFFDAFF,979,-4,-38
