Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:49:19.965,193394,AM1V310 @312248,47647,0D04FBFFBCFF,1037,-5,-68
06/04/2020 10:49:20.025,193449,AM1V310 @312248,47653,1F04B5FF70FF,1055,-75,-144
06/04/2020 10:49:20.055,193478,AM1V310 @312248,47659,06046DFF90FF,1030,-147,-112
06/04/2020 10:49:20.116,193539,AM1V310 @312248,47666,9A0475FD3800,1178,-651,56
06/04/2020 10:49:20.176,193599,AM1V310 @312248,47672,AC07EBFC5500,1964,-789,85
06/04/2020 10:49:20.206,193629,AM1V310 @312248,47678,CE0713FC1E06,1998,-1005,1566
06/04/2020 10:49:20.266,193689,AM1V310 @312248,47684,CE07E000CE07,1998,224,1998
06/04/2020 10:49:20.326,193749,AM1V310 @312248,47691,CE07DF03CE07,1998,991,1998
06/04/2020 10:49:20.356,193779,AM1V310 @312248,47697,B2051C058A06,1458,1308,1674
06/04/2020 10:49:20.416,193839,AM1V310 @312248,47703,27FC46FEE9FA,-985,-442,-1303
06/04/2020 10:49:20.476,193899,AM1V310 @312248,47709,EBFD32F83DF9,-533,-1998,-1731
06/04/2020 10:49:20.506,193929,AM1V310 @312248,47716,CE073EFC37FF,1998,-962,-201
06/04/2020 10:49:20.565,193988,AM1V310 @312248,47722,CE07CD0767FC,1998,1997,-921
06/04/2020 10:49:20.626,194049,AM1V310 @312248,47728,CE07B4FBBAFF,1998,-1100,-70
06/04/2020 10:49:20.656,194079,AM1V310 @312248,47734,C6040FFDCEFE,1222,-753,-306
06/04/2020 10:49:20.716,194139,AM1V310 @312248,47741,E1008CFF61FF,225,-116,-159
06/04/2020 10:49:20.776,194199,AM1V310 @312248,47747,69FA32F89801,-1431,-1998,408
06/04/2020 10:49:20.806,194229,AM1V310 @312248,47753,C10032F8CE07,193,-1998,1998
06/04/2020 10:49:20.866,194289,AM1V310 @312248,47759,490115050A01,329,1301,266
06/04/2020 10:49:20.926,194349,AM1V310 @312248,47766,A80260069605,680,1632,1430
06/04/2020 10:49:20.956,194379,AM1V310 @312248,47772,98040A05FE01,1176,1290,510
06/04/2020 10:49:21.016,194439,AM1V310 @312248,47778,6A063A004EFF,1642,58,-178
06/04/2020 10:49:21.076,194500,AM1V310 @312248,47784,CE073D045500,1998,1085,85
06/04/2020 10:49:21.106,194529,AM1V310 @312248,47791,C205C900C6FE,1474,201,-314
06/04/2020 10:49:21.166,194589,AM1V310 @312248,47797,D5032DFC9EFC,981,-979,-866
06/04/2020 10:49:21.225,194649,AM1V310 @312248,47803,8306FDF89605,1667,-1795,1430
06/04/2020 10:49:21.256,194679,AM1V310 @312248,47809,A4033A032EFD,932,826,-722
06/04/2020 10:49:21.315,194738,AM1V310 @312248,47816,8505D3FF1201,1413,-45,274
06/04/2020 10:49:21.376,194799,AM1V310 @312248,47822,C5037A01F2FF,965,378,-14
06/04/2020 10:49:21.406,194829,AM1V310 @312248,47828,D403AB00E0FF,980,171,-32
06/04/2020 10:49:21.466,194889,AM1V310 @312248,47834,950300000200,917,0,2
06/04/2020 10:49:21.526,194949,AM1V310 @312248,47841,CD03EEFFBEFF,973,-18,-66
06/04/2020 10:49:21.556,194979,AM1V310 @312248,47847,3B0479FF77FF,1083,-135,-137
06/04/2020 10:49:21.615,195039,AM1V310 @312248,47853,F103300082FF,1009,48,-126
06/04/2020 10:49:21.676,195099,AM1V310 @312248,47859,C1036200B4FF,961,98,-76
06/04/2020 10:49:21.706,195129,AM1V310 @312248,47866,CC033300C7FF,972,51,-57
06/04/2020 10:49:21.766,195189,AM1V310 @312248,47872,D3033F00B8FF,979,63,-72
06/04/2020 10:49:21.826,195249,AM1V310 @312248,47878,E4033700ADFF,996,55,-83
06/04/2020 10:49:21.856,195279,AM1V310 @312248,47884,DC032A00A9FF,988,42,-87
06/04/2020 10:49:21.916,195339,AM1V310 @312248,47891,E4030900A0FF,996,9,-96
06/04/2020 10:49:21.976,195399,AM1V310 @312248,47897,D2032900A8FF,978,41,-88
06/04/2020 10:49:22.005,195429,AM1V310 @312248,47903,D3033E00A1FF,979,62,-95
06/04/2020 10:49:22.066,195489,AM1V310 @312248,47909,DC033B009EFF,988,59,-98
06/04/2020 10:49:22.155,195578,AM1V310 @312248,47916,D20333009CFF,978,51,-100
06/04/2020 10:49:22.169,195592,AM1V310 @312248,47922,E0032B0091FF,992,43,-111
06/04/2020 10:49:22.216,195639,AM1V310 @312248,47928,D5032D0098FF,981,45,-104
06/04/2020 10:49:22.276,195699,AM1V310 @312248,47934,D503360091FF,981,54,-111
