Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:47:33.705,87135,AM1V310 @312248,34359,E503470087FF,997,71,-121
06/04/2020 10:47:33.736,87159,AM1V310 @312248,34366,DF03200089FF,991,32,-119
06/04/2020 10:47:33.795,87219,AM1V310 @312248,34372,E30301008DFF,995,1,-115
06/04/2020 10:47:33.856,87279,AM1V310 @312248,34378,D60317009CFF,982,23,-100
06/04/2020 10:47:33.886,87309,AM1V310 @312248,34384,EC032000A0FF,1004,32,-96
06/04/2020 10:47:33.946,87369,AM1V310 @312248,34391,FB030800AFFF,1019,8,-81
06/04/2020 10:47:34.006,87429,AM1V310 @312248,34397,3E04D7FF87FF,1086,-41,-121
06/04/2020 10:47:34.036,87459,AM1V310 @312248,34403,190497FF7CFF,1049,-105,-132
06/04/2020 10:47:34.096,87519,AM1V310 @312248,34409,D50521FE9200,1493,-479,146
06/04/2020 10:47:34.156,87580,AM1V310 @312248,34416,CE07A4FA1D00,1998,-1372,29
06/04/2020 10:47:34.186,87609,AM1V310 @312248,34422,CE0711FDAB01,1998,-751,427
06/04/2020 10:47:34.246,87669,AM1V310 @312248,34428,CE072901CE07,1998,297,1998
06/04/2020 10:47:34.306,87729,AM1V310 @312248,34434,CE07F505CE07,1998,1525,1998
06/04/2020 10:47:34.336,87759,AM1V310 @312248,34441,CD076C06CE07,1997,1644,1998
06/04/2020 10:47:34.395,87819,AM1V310 @312248,34447,0C02A00058F9,524,160,-1704
06/04/2020 10:47:34.456,87879,AM1V310 @312248,34453,32F832F834F8,-1998,-1998,-1996
06/04/2020 10:47:34.486,87909,AM1V310 @312248,34459,CD075DF869FC,1997,-1955,-919
06/04/2020 10:47:34.546,87969,AM1V310 @312248,34466,CA05CD074BF9,1482,1997,-1717
06/04/2020 10:47:34.606,88029,AM1V310 @312248,34472,E9FF32F86EFF,-23,-1998,-146
06/04/2020 10:47:34.636,88059,AM1V310 @312248,34478,1FFF1EFD7BFE,-225,-738,-389
06/04/2020 10:47:34.696,88119,AM1V310 @312248,34484,C6031500B100,966,21,177
06/04/2020 10:47:34.785,88209,AM1V310 @312248,34491,0D013E0008FF,269,62,-248
06/04/2020 10:47:34.816,88239,AM1V310 @312248,34497,030416026AFF,1027,534,-150
06/04/2020 10:47:34.845,88268,AM1V310 @312248,34503,BB07D0FF4604,1979,-48,1094
06/04/2020 10:47:34.905,88328,AM1V310 @312248,34509,B30743FEA104,1971,-445,1185
06/04/2020 10:47:34.936,88359,AM1V310 @312248,34516,CD07AE038304,1997,942,1155
06/04/2020 10:47:34.996,88419,AM1V310 @312248,34522,CD073300CE07,1997,51,1998
