Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:46:46.666,40096,AM1V310 @312248,28478,E403D5FFAFFF,996,-43,-81
06/04/2020 10:46:46.726,40149,AM1V310 @312248,28484,DF03D3FFC9FF,991,-45,-55
06/04/2020 10:46:46.755,40178,AM1V310 @312248,28491,D703D4FFCDFF,983,-44,-51
06/04/2020 10:46:46.846,40269,AM1V310 @312248,28497,DA03C6FFCFFF,986,-58,-49
06/04/2020 10:46:46.876,40299,AM1V310 @312248,28503,E003BFFFD4FF,992,-65,-44
06/04/2020 10:46:46.905,40328,AM1V310 @312248,28509,DA03C0FFD4FF,986,-64,-44
06/04/2020 10:46:46.966,40389,AM1V310 @312248,28516,DD03BCFFD2FF,989,-68,-46
06/04/2020 10:46:47.026,40449,AM1V310 @312248,28522,DC03BCFFD6FF,988,-68,-42
06/04/2020 10:46:47.055,40478,AM1V310 @312248,28528,DD03B8FFE4FF,989,-72,-28
06/04/2020 10:46:47.116,40539,AM1V310 @312248,28534,D903BBFFDFFF,985,-69,-33
06/04/2020 10:46:47.176,40599,AM1V310 @312248,28541,E003BAFFD1FF,992,-70,-47
06/04/2020 10:46:47.206,40629,AM1V310 @312248,28547,DC03ABFFD8FF,988,-85,-40
06/04/2020 10:46:47.266,40690,AM1V310 @312248,28553,D903C0FFD5FF,985,-64,-43
06/04/2020 10:46:47.326,40749,AM1V310 @312248,28559,D603BCFFDAFF,982,-68,-38
06/04/2020 10:46:47.355,40778,AM1V310 @312248,28566,E103AEFFD0FF,993,-82,-48
06/04/2020 10:46:47.416,40839,AM1V310 @312248,28572,DD03B8FFD1FF,989,-72,-47
06/04/2020 10:46:47.476,40899,AM1V310 @312248,28578,DF03AFFFDAFF,991,-81,-38
06/04/2020 10:46:47.506,40928,AM1V310 @312248,28584,C903B9FFE4FF,969,-71,-28
06/04/2020 10:46:47.625,41049,AM1V310 @312248,28591,E203B6FFD6FF,994,-74,-42
06/04/2020 10:46:47.666,41089,AM1V310 @312248,28597,D803A4FFE0FF,984,-92,-32
06/04/2020 10:46:47.666,41089,AM1V310 @312248,28603,E503BFFFD0FF,997,-65,-48
06/04/2020 10:46:47.716,41139,AM1V310 @312248,28609,F103AFFFDAFF,1009,-81,-38
06/04/2020 10:46:47.776,41199,AM1V310 @312248,28616,FB0375FFB7FF,1019,-139,-73
06/04/2020 10:46:47.805,41228,AM1V310 @312248,28622,070453FFB0FF,1031,-173,-80
06/04/2020 10:46:47.866,41289,AM1V310 @312248,28628,82046FFE4DFF,1154,-401,-179
06/04/2020 10:46:47.926,41349,AM1V310 @312248,28634,CD07A7FAEC00,1997,-1369,236
06/04/2020 10:46:47.986,41409,AM1V310 @312248,28641,CD07FEFD1900,1997,-514,25
06/04/2020 10:46:48.016,41438,AM1V310 @312248,28647,CD0781FBCE07,1997,-1151,1998
06/04/2020 10:46:48.075,41499,AM1V310 @312248,28653,CD076205CE07,1997,1378,1998
06/04/2020 10:46:48.105,41528,AM1V310 @312248,28659,21057D03CE07,1313,893,1998
