Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:54:43.305,516735,AM1V310 @312248,22542,CE076BFB8704,1998,-1173,1159
06/04/2020 10:54:43.336,516759,AM1V310 @312248,22548,CE073DFCCE07,1998,-963,1998
06/04/2020 10:54:43.426,516849,AM1V310 @312248,22554,CE077003CE07,1998,880,1998
06/04/2020 10:54:43.457,516880,AM1V310 @312248,22560,33070D06CE07,1843,1549,1998
06/04/2020 10:54:43.485,516908,AM1V310 @312248,22567,EB02AC042502,747,1196,549
06/04/2020 10:54:43.545,516969,AM1V310 @312248,22573,32F8D0F833F8,-1998,-1840,-1997
06/04/2020 10:54:43.606,517029,AM1V310 @312248,22579,6F0635F8D8FB,1647,-1995,-1064
06/04/2020 10:54:43.636,517059,AM1V310 @312248,22585,CE07CD0733F8,1998,1997,-1997
06/04/2020 10:54:43.696,517119,AM1V310 @312248,22592,7E0790058BFB,1918,1424,-1141
06/04/2020 10:54:43.756,517180,AM1V310 @312248,22598,3F05ACFF72FF,1343,-84,-142
06/04/2020 10:54:43.786,517209,AM1V310 @312248,22604,D20290FF0EFF,722,-112,-242
06/04/2020 10:54:43.846,517269,AM1V310 @312248,22610,FF009EFF3401,255,-98,308
06/04/2020 10:54:43.905,517329,AM1V310 @312248,22617,8203E3FE6903,898,-285,873
06/04/2020 10:54:43.936,517359,AM1V310 @312248,22623,90076B00CE07,1936,107,1998
06/04/2020 10:54:43.996,517419,AM1V310 @312248,22629,CE07AF021007,1998,687,1808
06/04/2020 10:54:44.056,517479,AM1V310 @312248,22635,CE07B5FE5E05,1998,-331,1374
06/04/2020 10:54:44.086,517509,AM1V310 @312248,22642,690629FC9701,1641,-983,407
06/04/2020 10:54:44.176,517599,AM1V310 @312248,22648,C305B1FD7A01,1475,-591,378
06/04/2020 10:54:44.209,517633,AM1V310 @312248,22654,72022C023400,626,556,52
06/04/2020 10:54:44.236,517659,AM1V310 @312248,22660,CD07EEFD6A01,1997,-530,362
06/04/2020 10:54:44.326,517749,AM1V310 @312248,22667,040344012300,772,324,35
06/04/2020 10:54:44.356,517778,AM1V310 @312248,22673,ED036A003600,1005,106,54
06/04/2020 10:54:44.386,517809,AM1V310 @312248,22679,BB03E2FFD0FF,955,-30,-48
06/04/2020 10:54:44.446,517868,AM1V310 @312248,22685,2204BCFFE4FF,1058,-68,-28
06/04/2020 10:54:44.506,517929,AM1V310 @312248,22692,F803A6FF7BFF,1016,-90,-133
06/04/2020 10:54:44.536,517959,AM1V310 @312248,22698,BD034C00A1FF,957,76,-95
06/04/2020 10:54:44.596,518019,AM1V310 @312248,22704,E8034D00ACFF,1000,77,-84
06/04/2020 10:54:44.656,518079,AM1V310 @312248,22710,D803230067FF,984,35,-153
06/04/2020 10:54:44.686,518109,AM1V310 @312248,22717,D00362007BFF,976,98,-133
06/04/2020 10:54:44.806,518230,AM1V310 @312248,22723,D80338005EFF,984,56,-162
06/04/2020 10:54:44.845,518268,AM1V310 @312248,22729,D703390081FF,983,57,-127
06/04/2020 10:54:44.845,518268,AM1V310 @312248,22735,C803520080FF,968,82,-128
06/04/2020 10:54:44.895,518319,AM1V310 @312248,22742,D803730081FF,984,115,-127
06/04/2020 10:54:44.956,518379,AM1V310 @312248,22748,D6035A0075FF,982,90,-139
06/04/2020 10:54:44.986,518409,AM1V310 @312248,22754,D303690075FF,979,105,-139
06/04/2020 10:54:45.076,518499,AM1V310 @312248,22760,D4037A006DFF,980,122,-147
06/04/2020 10:54:45.135,518558,AM1V310 @312248,22767,CD03550067FF,973,85,-153
06/04/2020 10:54:45.155,518578,AM1V310 @312248,22773,CC035F005DFF,972,95,-163
06/04/2020 10:54:45.226,518649,AM1V310 @312248,22779,CD03680070FF,973,104,-144
06/04/2020 10:54:45.256,518679,AM1V310 @312248,22785,D10365006BFF,977,101,-149
06/04/2020 10:54:45.286,518709,AM1V310 @312248,22792,D0036D0072FF,976,109,-142
06/04/2020 10:54:45.346,518769,AM1V310 @312248,22798,D003690072FF,976,105,-142
06/04/2020 10:54:45.406,518829,AM1V310 @312248,22804,CE03710067FF,974,113,-153
06/04/2020 10:54:45.436,518858,AM1V310 @312248,22810,CE035D0071FF,974,93,-143
06/04/2020 10:54:45.495,518918,AM1V310 @312248,22817,CB035F0073FF,971,95,-141
06/04/2020 10:54:45.585,519010,AM1V310 @312248,22823,CB035B0079FF,971,91,-135
06/04/2020 10:54:45.616,519039,AM1V310 @312248,22829,C803630077FF,968,99,-137
06/04/2020 10:54:45.675,519099,AM1V310 @312248,22835,CF036F0076FF,975,111,-138
06/04/2020 10:54:45.706,519129,AM1V310 @312248,22842,C90365007EFF,969,101,-130
06/04/2020 10:54:45.736,519159,AM1V310 @312248,22848,CA0369006FFF,970,105,-145
06/04/2020 10:54:45.796,519219,AM1V310 @312248,22854,CC0372006BFF,972,114,-149
06/04/2020 10:54:45.856,519279,AM1V310 @312248,22860,CF036C0068FF,975,108,-152
06/04/2020 10:54:45.886,519309,AM1V310 @312248,22867,CF03780075FF,975,120,-139
