Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:49:10.516,183945,AM1V310 @312248,46466,CC0761F95D03,1996,-1695,861
06/04/2020 10:49:10.576,184000,AM1V310 @312248,46472,CE072B016402,1998,299,612
06/04/2020 10:49:10.605,184028,AM1V310 @312248,46478,CE0743FFCE07,1998,-189,1998
06/04/2020 10:49:10.666,184089,AM1V310 @312248,46484,8C075505CE07,1932,1365,1998
06/04/2020 10:49:10.726,184149,AM1V310 @312248,46491,790460066507,1145,1632,1893
06/04/2020 10:49:10.755,184179,AM1V310 @312248,46497,5CFBFF0064FB,-1188,255,-1180
06/04/2020 10:49:10.816,184239,AM1V310 @312248,46503,D1FC32F80AFC,-815,-1998,-1014
06/04/2020 10:49:10.876,184299,AM1V310 @312248,46509,CE076205C3F8,1998,1378,-1853
06/04/2020 10:49:10.906,184329,AM1V310 @312248,46516,CE07CA069CF9,1998,1738,-1636
06/04/2020 10:49:10.965,184388,AM1V310 @312248,46522,1D06EFFC68FF,1565,-785,-152
06/04/2020 10:49:11.026,184449,AM1V310 @312248,46528,FD03ABFE2F00,1021,-341,47
06/04/2020 10:49:11.056,184479,AM1V310 @312248,46534,F201B6FC8B02,498,-842,651
06/04/2020 10:49:11.116,184539,AM1V310 @312248,46541,74FDC6FA6B04,-652,-1338,1131
06/04/2020 10:49:11.176,184599,AM1V310 @312248,46547,530059FB0607,83,-1191,1798
06/04/2020 10:49:11.206,184629,AM1V310 @312248,46553,D0035B06EA03,976,1627,1002
06/04/2020 10:49:11.265,184689,AM1V310 @312248,46559,FE0142008305,510,66,1411
06/04/2020 10:49:11.326,184749,AM1V310 @312248,46566,7400C1028901,116,705,393
06/04/2020 10:49:11.356,184779,AM1V310 @312248,46572,1B01C5020401,283,709,260
06/04/2020 10:49:11.416,184839,AM1V310 @312248,46578,030557009601,1283,87,406
06/04/2020 10:49:11.476,184899,AM1V310 @312248,46584,CE07F502F302,1998,757,755
06/04/2020 10:49:11.506,184928,AM1V310 @312248,46591,C00665035B02,1728,869,603
06/04/2020 10:49:11.566,184989,AM1V310 @312248,46597,FD0416FCC902,1277,-1002,713
06/04/2020 10:49:11.626,185049,AM1V310 @312248,46603,C805BEFE1C01,1480,-322,284
06/04/2020 10:49:11.656,185079,AM1V310 @312248,46609,81039601E7FE,897,406,-281
06/04/2020 10:49:11.716,185139,AM1V310 @312248,46616,730658FFB201,1651,-168,434
06/04/2020 10:49:11.776,185199,AM1V310 @312248,46622,C7032E01EDFF,967,302,-19
06/04/2020 10:49:11.806,185229,AM1V310 @312248,46628,C5026001F5FF,709,352,-11
06/04/2020 10:49:11.866,185289,AM1V310 @312248,46634,320483FF6500,1074,-125,101
06/04/2020 10:49:11.926,185349,AM1V310 @312248,46641,D1037400CEFF,977,116,-50
06/04/2020 10:49:11.956,185379,AM1V310 @312248,46647,2B041E007EFF,1067,30,-130
06/04/2020 10:49:12.016,185439,AM1V310 @312248,46653,E203530060FF,994,83,-160
06/04/2020 10:49:12.076,185499,AM1V310 @312248,46659,E203040077FF,994,4,-137
06/04/2020 10:49:12.136,185559,AM1V310 @312248,46666,D703620092FF,983,98,-110
06/04/2020 10:49:12.166,185589,AM1V310 @312248,46672,CE032E00A7FF,974,46,-89
06/04/2020 10:49:12.226,185649,AM1V310 @312248,46678,D903330076FF,985,51,-138
06/04/2020 10:49:12.256,185679,AM1V310 @312248,46684,D2035200ABFF,978,82,-85
06/04/2020 10:49:12.339,185762,AM1V310 @312248,46691,CE0338006EFF,974,56,-146
06/04/2020 10:49:12.375,185798,AM1V310 @312248,46697,D603490088FF,982,73,-120
06/04/2020 10:49:12.406,185829,AM1V310 @312248,46703,D503500076FF,981,80,-138
06/04/2020 10:49:12.466,185889,AM1V310 @312248,46709,D303580082FF,979,88,-126
06/04/2020 10:49:12.525,185948,AM1V310 @312248,46716,D103620088FF,977,98,-120
06/04/2020 10:49:12.556,185979,AM1V310 @312248,46722,D2035F007AFF,978,95,-134
06/04/2020 10:49:12.616,186039,AM1V310 @312248,46728,D1034A0079FF,977,74,-135
06/04/2020 10:49:12.675,186099,AM1V310 @312248,46734,CF0358007FFF,975,88,-129
06/04/2020 10:49:12.706,186129,AM1V310 @312248,46741,D403580077FF,980,88,-137
06/04/2020 10:49:12.765,186189,AM1V310 @312248,46747,D1035C0083FF,977,92,-125
06/04/2020 10:49:12.825,186249,AM1V310 @312248,46753,D30367007CFF,979,103,-132
06/04/2020 10:49:12.856,186279,AM1V310 @312248,46759,D4035C0073FF,980,92,-141
06/04/2020 10:49:12.916,186339,AM1V310 @312248,46766,D70364006CFF,983,100,-148
06/04/2020 10:49:12.976,186400,AM1V310 @312248,46772,D203640083FF,978,100,-125
06/04/2020 10:49:13.006,186429,AM1V310 @312248,46778,CC03690074FF,972,105,-140
06/04/2020 10:49:13.066,186489,AM1V310 @312248,46784,D2035C0072FF,978,92,-142
06/04/2020 10:49:13.125,186549,AM1V310 @312248,46791,D00346006AFF,976,70,-150
06/04/2020 10:49:13.156,186579,AM1V310 @312248,46797,CA035E0073FF,970,94,-141
06/04/2020 10:49:13.216,186639,AM1V310 @312248,46803,CD035C007BFF,973,92,-133
06/04/2020 10:49:13.276,186699,AM1V310 @312248,46809,CE035F006BFF,974,95,-149
