Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:50:26.686,260109,AM1V310 @312248,55991,0400EBFF1F00,0.4,-2.1,3.1
06/04/2020 10:50:26.746,260168,AM1V310 @312248,55997,D1FF13000B00,-4.7,1.9,1.1
06/04/2020 10:50:26.776,260199,AM1V310 @312248,56003,D7FF1000FCFF,-4.1,1.6,-0.4
06/04/2020 10:50:26.836,260259,AM1V310 @312248,56009,B3FF2400EEFF,-7.7,3.6,-1.8
06/04/2020 10:50:26.926,260349,AM1V310 @312248,56016,E7FF1800D7FF,-2.5,2.4,-4.1
06/04/2020 10:50:26.956,260379,AM1V310 @312248,56022,F9FFFCFFEEFF,-0.7,-0.4,-1.8
06/04/2020 10:50:26.986,260409,AM1V310 @312248,56028,F4FF0700EFFF,-1.2,0.7,-1.7
06/04/2020 10:50:27.046,260469,AM1V310 @312248,56034,F9FF0300E6FF,-0.7,0.3,-2.6
06/04/2020 10:50:27.076,260499,AM1V310 @312248,56041,DEFF1C001000,-3.4,2.8,1.6
06/04/2020 10:50:27.136,260559,AM1V310 @312248,56047,F5FF2500E2FF,-1.1,3.7,-3
06/04/2020 10:50:27.285,260709,AM1V310 @312248,56053,F2FF2B00E9FF,-1.4,4.3,-2.3
06/04/2020 10:50:27.286,260710,AM1V310 @312248,56059,E2FF2E00DFFF,-3,4.6,-3.3
06/04/2020 10:50:27.316,260739,AM1V310 @312248,56066,FDFF2300E0FF,-0.3,3.5,-3.2
06/04/2020 10:50:27.346,260769,AM1V310 @312248,56072,F6FF2E00E6FF,-1,4.6,-2.6
06/04/2020 10:50:27.376,260799,AM1V310 @312248,56078,0F002A00EAFF,1.5,4.2,-2.2
06/04/2020 10:50:27.436,260859,AM1V310 @312248,56084,13004100F0FF,1.9,6.5,-1.6
06/04/2020 10:50:27.496,260919,AM1V310 @312248,56091,10003D00D7FF,1.6,6.1,-4.1
06/04/2020 10:50:27.556,260979,AM1V310 @312248,56097,F0FF2F00E5FF,-1.6,4.7,-2.7
06/04/2020 10:50:27.586,261009,AM1V310 @312248,56103,F2FF2C00DEFF,-1.4,4.4,-3.4
06/04/2020 10:50:27.676,261099,AM1V310 @312248,56109,F7FF2A00DEFF,-0.9,4.2,-3.4
06/04/2020 10:50:27.706,261129,AM1V310 @312248,56116,F7FF2900D4FF,-0.9,4.1,-4.4
06/04/2020 10:50:27.736,261159,AM1V310 @312248,56122,1E002400C5FF,3,3.6,-5.9
