Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:51:00.526,293958,AM1V310 @312248,60222,500070029FFF,8,62.4,-9.7
06/04/2020 10:51:00.586,294009,AM1V310 @312248,60228,2805BE0312FD,132,95.8,-75
06/04/2020 10:51:00.616,294039,AM1V310 @312248,60234,000AF903A0FB,256,101.7,-112
06/04/2020 10:51:00.676,294099,AM1V310 @312248,60241,A5FB6606D7FB,-111.5,163.8,-106.5
06/04/2020 10:51:00.736,294159,AM1V310 @312248,60247,F4FEA10863FD,-26.8,220.9,-66.9
06/04/2020 10:51:00.766,294189,AM1V310 @312248,60253,12FBB90C1DFF,-126.2,325.7,-22.7
06/04/2020 10:51:00.826,294249,AM1V310 @312248,60259,6CF6BA0F2C00,-245.2,402.6,4.4
06/04/2020 10:51:00.886,294309,AM1V310 @312248,60266,CDF145108403,-363.5,416.5,90
06/04/2020 10:51:00.916,294339,AM1V310 @312248,60272,52EE99047A10,-452.6,117.7,421.8
06/04/2020 10:51:00.976,294399,AM1V310 @312248,60278,8B0208FA3B17,65.1,-152.8,594.7
06/04/2020 10:51:01.036,294460,AM1V310 @312248,60284,010DA4FD7504,332.9,-60.4,114.1
06/04/2020 10:51:01.067,294490,AM1V310 @312248,60291,FAF1FC0379F5,-359,102,-269.5
06/04/2020 10:51:01.126,294549,AM1V310 @312248,60297,ED011C0329F4,49.3,79.6,-303.1
06/04/2020 10:51:01.186,294609,AM1V310 @312248,60303,0E03D7FDE8F3,78.2,-55.3,-309.6
06/04/2020 10:51:01.216,294639,AM1V310 @312248,60309,FC0CC0F429F6,332.4,-288,-251.9
06/04/2020 10:51:01.276,294700,AM1V310 @312248,60316,6010BAEFE7FC,419.2,-416.6,-79.3
06/04/2020 10:51:01.336,294760,AM1V310 @312248,60322,3E06B9F3FD02,159.8,-314.3,76.5
06/04/2020 10:51:01.366,294789,AM1V310 @312248,60328,2C050AF79D04,132.4,-229.4,118.1
06/04/2020 10:51:01.426,294849,AM1V310 @312248,60334,5EFF86FA1402,-16.2,-140.2,53.2
06/04/2020 10:51:01.486,294909,AM1V310 @312248,60341,83F97FFAA300,-166.1,-140.9,16.3
06/04/2020 10:51:01.516,294939,AM1V310 @312248,60347,91FDFDFCA3FE,-62.3,-77.1,-34.9
06/04/2020 10:51:01.576,294999,AM1V310 @312248,60353,270358FEDAFD,80.7,-42.4,-55
06/04/2020 10:51:01.636,295059,AM1V310 @312248,60359,01024DFE6AFE,51.3,-43.5,-40.6
06/04/2020 10:51:01.666,295089,AM1V310 @312248,60366,C10144FDE100,44.9,-70,22.5
06/04/2020 10:51:01.726,295149,AM1V310 @312248,60372,ED01C6FEEAFD,49.3,-31.4,-53.4
06/04/2020 10:51:01.815,295239,AM1V310 @312248,60378,700077FFF500,11.2,-13.7,24.5
06/04/2020 10:51:01.847,295270,AM1V310 @312248,60384,85FFAAFEE900,-12.3,-34.2,23.3
06/04/2020 10:51:01.876,295299,AM1V310 @312248,60391,220033FF6500,3.4,-20.5,10.1
06/04/2020 10:51:01.936,295359,AM1V310 @312248,60397,46005DFF1700,7,-16.3,2.3
06/04/2020 10:51:01.996,295419,AM1V310 @312248,60403,2100AEFFE6FF,3.3,-8.2,-2.6
06/04/2020 10:51:02.026,295449,AM1V310 @312248,60409,0B00A1FF1400,1.1,-9.5,2
06/04/2020 10:51:02.086,295509,AM1V310 @312248,60416,A7FF86FF5100,-8.9,-12.2,8.1
06/04/2020 10:51:02.116,295539,AM1V310 @312248,60422,D9FFD4FF3600,-3.9,-4.4,5.4
06/04/2020 10:51:02.176,295600,AM1V310 @312248,60428,FFFF0A000900,-0.1,1,0.9
06/04/2020 10:51:02.236,295660,AM1V310 @312248,60434,EDFF11000E00,-1.9,1.7,1.4
06/04/2020 10:51:02.266,295689,AM1V310 @312248,60441,F0FF2D000F00,-1.6,4.5,1.5
06/04/2020 10:51:02.356,295779,AM1V310 @312248,60447,C4FF18003100,-6,2.4,4.9
06/04/2020 10:51:02.415,295838,AM1V310 @312248,60453,8AFF40002B00,-11.8,6.4,4.3
06/04/2020 10:51:02.475,295899,AM1V310 @312248,60459,C2FF4B00FEFF,-6.2,7.5,-0.2
06/04/2020 10:51:02.494,295917,AM1V310 @312248,60466,C2FF37000E00,-6.2,5.5,1.4
06/04/2020 10:51:02.536,295959,AM1V310 @312248,60472,BEFF3A000400,-6.6,5.8,0.4
06/04/2020 10:51:02.566,295989,AM1V310 @312248,60478,E2FF3F00FCFF,-3,6.3,-0.4
06/04/2020 10:51:02.626,296049,AM1V310 @312248,60484,1A0009000200,2.6,0.9,0.2
06/04/2020 10:51:02.686,296109,AM1V310 @312248,60491,E0FF1A000A00,-3.2,2.6,1
06/04/2020 10:51:02.716,296139,AM1V310 @312248,60497,39002500E2FF,5.7,3.7,-3
06/04/2020 10:51:02.776,296200,AM1V310 @312248,60503,23001700FCFF,3.5,2.3,-0.4
06/04/2020 10:51:02.865,296288,AM1V310 @312248,60509,F3FF10001000,-1.3,1.6,1.6
06/04/2020 10:51:02.879,296302,AM1V310 @312248,60516,15002500F9FF,2.1,3.7,-0.7
06/04/2020 10:51:02.926,296349,AM1V310 @312248,60522,EEFF33000000,-1.8,5.1,0
06/04/2020 10:51:02.986,296409,AM1V310 @312248,60528,E2FF31000600,-3,4.9,0.6
06/04/2020 10:51:03.016,296439,AM1V310 @312248,60534,DCFF33000800,-3.6,5.1,0.8
06/04/2020 10:51:03.106,296530,AM1V310 @312248,60541,C2FF31001C00,-6.2,4.9,2.8
06/04/2020 10:51:03.140,296563,AM1V310 @312248,60547,AFFF3C000E00,-8.1,6,1.4
06/04/2020 10:51:03.166,296589,AM1V310 @312248,60553,C9FF4800FAFF,-5.5,7.2,-0.6
06/04/2020 10:51:03.256,296679,AM1V310 @312248,60559,3F002300F0FF,6.3,3.5,-1.6
06/04/2020 10:51:03.287,296711,AM1V310 @312248,60566,F9FF34000D00,-0.7,5.2,1.3
