Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:52:26.536,379967,AM1V310 @312248,5442,FF05020429FA,153.5,102.6,-149.5
06/04/2020 10:52:26.596,380019,AM1V310 @312248,5448,19FA03061DFC,-151.1,153.9,-99.5
06/04/2020 10:52:26.656,380079,AM1V310 @312248,5454,D5FF0B060DFE,-4.3,154.7,-49.9
06/04/2020 10:52:26.686,380109,AM1V310 @312248,5460,62FAC50CE601,-143.8,326.9,48.6
06/04/2020 10:52:26.746,380169,AM1V310 @312248,5467,FAF324127904,-307.8,464.4,114.5
06/04/2020 10:52:26.806,380229,AM1V310 @312248,5473,66ED12114009,-476.2,437,236.8
06/04/2020 10:52:26.836,380259,AM1V310 @312248,5479,05F6CD042711,-255.5,122.9,439.1
06/04/2020 10:52:26.896,380319,AM1V310 @312248,5485,C60D2A015913,352.6,29.8,495.3
06/04/2020 10:52:26.956,380380,AM1V310 @312248,5492,F6F9ADFFAFF9,-154.6,-8.3,-161.7
06/04/2020 10:52:26.986,380409,AM1V310 @312248,5498,54F996022CF5,-170.8,66.2,-277.2
06/04/2020 10:52:27.046,380469,AM1V310 @312248,5504,6E0136FFBFF4,36.6,-20.2,-288.1
06/04/2020 10:52:27.106,380529,AM1V310 @312248,5510,5D0730FB07F5,188.5,-123.2,-280.9
06/04/2020 10:52:27.136,380559,AM1V310 @312248,5517,8D0CF3F59CF6,321.3,-257.3,-240.4
06/04/2020 10:52:27.196,380619,AM1V310 @312248,5523,350EE5F1D0FD,363.7,-361.1,-56
06/04/2020 10:52:27.256,380680,AM1V310 @312248,5529,F7FF05F23A02,-0.9,-357.9,57
06/04/2020 10:52:27.286,380709,AM1V310 @312248,5535,1F0134F5B604,28.7,-276.4,120.6
06/04/2020 10:52:27.346,380769,AM1V310 @312248,5542,99FC6BF7D601,-87.1,-219.7,47
06/04/2020 10:52:27.406,380829,AM1V310 @312248,5548,49FCF1FB16FF,-95.1,-103.9,-23.4
06/04/2020 10:52:27.436,380859,AM1V310 @312248,5554,680084FE9BFD,10.4,-38,-61.3
06/04/2020 10:52:27.526,380949,AM1V310 @312248,5560,2F0456FF00FD,107.1,-17,-76.8
06/04/2020 10:52:27.556,380979,AM1V310 @312248,5567,860134FFAFFE,39,-20.4,-33.7
06/04/2020 10:52:27.586,381009,AM1V310 @312248,5573,0A0345FF6BFE,77.8,-18.7,-40.5
06/04/2020 10:52:27.646,381069,AM1V310 @312248,5579,B90137FFFEFF,44.1,-20.1,-0.2
06/04/2020 10:52:27.706,381129,AM1V310 @312248,5585,BFFF90FE6901,-6.5,-36.8,36.1
06/04/2020 10:52:27.736,381159,AM1V310 @312248,5592,A0FE86FEA301,-35.2,-37.8,41.9
06/04/2020 10:52:27.796,381219,AM1V310 @312248,5598,7800D1FE2500,12,-30.3,3.7
06/04/2020 10:52:27.856,381279,AM1V310 @312248,5604,3C0084FF98FF,6,-12.4,-10.4
06/04/2020 10:52:27.886,381309,AM1V310 @312248,5610,05001100BDFF,0.5,1.7,-6.7
06/04/2020 10:52:27.946,381369,AM1V310 @312248,5617,10004400B5FF,1.6,6.8,-7.5
06/04/2020 10:52:28.006,381429,AM1V310 @312248,5623,35004300BAFF,5.3,6.7,-7
06/04/2020 10:52:28.036,381459,AM1V310 @312248,5629,02001900DCFF,0.2,2.5,-3.6
06/04/2020 10:52:28.113,381536,AM1V310 @312248,5635,D9FF2A00D9FF,-3.9,4.2,-3.9
06/04/2020 10:52:28.156,381579,AM1V310 @312248,5642,0A003900C8FF,1,5.7,-5.6
06/04/2020 10:52:28.186,381609,AM1V310 @312248,5648,FBFF3F00C1FF,-0.5,6.3,-6.3
06/04/2020 10:52:28.276,381699,AM1V310 @312248,5654,1E004900ACFF,3,7.3,-8.4
06/04/2020 10:52:28.335,381759,AM1V310 @312248,5660,33003D00AFFF,5.1,6.1,-8.1
06/04/2020 10:52:28.354,381777,AM1V310 @312248,5667,E2FF3600CAFF,-3,5.4,-5.4
06/04/2020 10:52:28.396,381819,AM1V310 @312248,5673,F2FF2C00C0FF,-1.4,4.4,-6.4
06/04/2020 10:52:28.456,381879,AM1V310 @312248,5679,FEFF2300B9FF,-0.2,3.5,-7.1
06/04/2020 10:52:28.486,381909,AM1V310 @312248,5685,17001D00BFFF,2.3,2.9,-6.5
06/04/2020 10:52:28.576,381999,AM1V310 @312248,5692,27000C00C0FF,3.9,1.2,-6.4
06/04/2020 10:52:28.635,382058,AM1V310 @312248,5698,15001700C4FF,2.1,2.3,-6
06/04/2020 10:52:28.649,382072,AM1V310 @312248,5704,18001D00C8FF,2.4,2.9,-5.6
06/04/2020 10:52:28.696,382119,AM1V310 @312248,5710,FCFF2A00D0FF,-0.4,4.2,-4.8
06/04/2020 10:52:28.756,382179,AM1V310 @312248,5717,08003C00BFFF,0.8,6,-6.5
06/04/2020 10:52:28.786,382209,AM1V310 @312248,5723,01003500C6FF,0.1,5.3,-5.8
06/04/2020 10:52:28.876,382300,AM1V310 @312248,5729,07003100CAFF,0.7,4.9,-5.4
06/04/2020 10:52:28.906,382329,AM1V310 @312248,5735,13002D00C4FF,1.9,4.5,-6
06/04/2020 10:52:28.936,382359,AM1V310 @312248,5742,00002B00C9FF,0,4.3,-5.5
06/04/2020 10:52:28.996,382419,AM1V310 @312248,5748,F7FF3300C5FF,-0.9,5.1,-5.9
06/04/2020 10:52:29.085,382509,AM1V310 @312248,5754,09003300C7FF,0.9,5.1,-5.7
06/04/2020 10:52:29.118,382541,AM1V310 @312248,5760,06002F00D6FF,0.6,4.7,-4.2
