Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:53:40.126,453556,AM1V310 @312248,14642,1204B0FFB2FF,1042,-80,-78
06/04/2020 10:53:40.156,453579,AM1V310 @312248,14648,190486FF7EFF,1049,-122,-130
06/04/2020 10:53:40.216,453639,AM1V310 @312248,14654,120464FFB1FF,1042,-156,-79
06/04/2020 10:53:40.276,453699,AM1V310 @312248,14660,940355FDDF00,916,-683,223
06/04/2020 10:53:40.306,453729,AM1V310 @312248,14667,DD0694FD3101,1757,-620,305
06/04/2020 10:53:40.366,453789,AM1V310 @312248,14673,CE0754FBB406,1998,-1196,1716
06/04/2020 10:53:40.426,453849,AM1V310 @312248,14679,CE072EFDCE07,1998,-722,1998
06/04/2020 10:53:40.456,453879,AM1V310 @312248,14685,CE078C02CE07,1998,652,1998
06/04/2020 10:53:40.516,453939,AM1V310 @312248,14692,720666057B07,1650,1382,1915
06/04/2020 10:53:40.576,453999,AM1V310 @312248,14698,3B0217047D00,571,1047,125
06/04/2020 10:53:40.606,454029,AM1V310 @312248,14704,BAF9FBFB33F8,-1606,-1029,-1997
06/04/2020 10:53:40.666,454089,AM1V310 @312248,14710,37FF32F8CBFA,-201,-1998,-1333
06/04/2020 10:53:40.726,454149,AM1V310 @312248,14717,CE07B70192F8,1998,439,-1902
06/04/2020 10:53:40.756,454179,AM1V310 @312248,14723,CE07A4076CFA,1998,1956,-1428
06/04/2020 10:53:40.846,454269,AM1V310 @312248,14729,940517FF53FF,1428,-233,-173
06/04/2020 10:53:40.876,454299,AM1V310 @312248,14735,6F02AD00FEFE,623,173,-258
06/04/2020 10:53:40.906,454329,AM1V310 @312248,14742,C20165008D00,450,101,141
06/04/2020 10:53:40.966,454389,AM1V310 @312248,14748,B0020CFD7706,688,-756,1655
06/04/2020 10:53:41.026,454449,AM1V310 @312248,14754,CE07EEFDBA07,1998,-530,1978
06/04/2020 10:53:41.056,454479,AM1V310 @312248,14760,CE074E07CE07,1998,1870,1998
06/04/2020 10:53:41.116,454539,AM1V310 @312248,14767,0D07DDFA1B05,1805,-1315,1307
06/04/2020 10:53:41.176,454599,AM1V310 @312248,14773,FF0397026D01,1023,663,365
06/04/2020 10:53:41.206,454629,AM1V310 @312248,14779,AB072BFD9902,1963,-725,665
06/04/2020 10:53:41.266,454689,AM1V310 @312248,14785,990433FD5302,1177,-717,595
06/04/2020 10:53:41.326,454749,AM1V310 @312248,14792,2D0701FE5701,1837,-511,343
06/04/2020 10:53:41.356,454779,AM1V310 @312248,14798,60028D022400,608,653,36
06/04/2020 10:53:41.416,454839,AM1V310 @312248,14804,3904D7002401,1081,215,292
06/04/2020 10:53:41.535,454959,AM1V310 @312248,14810,BE03A8009000,958,168,144
06/04/2020 10:53:41.577,455000,AM1V310 @312248,14823,DF03EAFF0A00,991,-22,10
06/04/2020 10:53:41.577,455001,AM1V310 @312248,14817,E4030D00F0FF,996,13,-16
06/04/2020 10:53:41.626,455049,AM1V310 @312248,14829,F703FFFF3700,1015,-1,55
06/04/2020 10:53:41.656,455079,AM1V310 @312248,14835,E2030A003900,994,10,57
06/04/2020 10:53:41.716,455139,AM1V310 @312248,14842,D50328000600,981,40,6
06/04/2020 10:53:41.806,455229,AM1V310 @312248,14848,D903F7FF0E00,985,-9,14
06/04/2020 10:53:41.841,455264,AM1V310 @312248,14854,E70313000C00,999,19,12
06/04/2020 10:53:41.866,455289,AM1V310 @312248,14860,DE03FEFFFCFF,990,-2,-4
06/04/2020 10:53:41.955,455379,AM1V310 @312248,14867,E8031000D8FF,1000,16,-40
06/04/2020 10:53:41.977,455400,AM1V310 @312248,14873,E5032600E5FF,997,38,-27
06/04/2020 10:53:42.016,455439,AM1V310 @312248,14879,E5033F00EFFF,997,63,-17
06/04/2020 10:53:42.075,455498,AM1V310 @312248,14885,DF033200D2FF,991,50,-46
06/04/2020 10:53:42.115,455538,AM1V310 @312248,14892,DB030F00CFFF,987,15,-49
06/04/2020 10:53:42.166,455589,AM1V310 @312248,14898,DF032000CAFF,991,32,-54
06/04/2020 10:53:42.226,455649,AM1V310 @312248,14904,DB033800D3FF,987,56,-45
06/04/2020 10:53:42.256,455679,AM1V310 @312248,14910,DF031F00BDFF,991,31,-67
06/04/2020 10:53:42.316,455738,AM1V310 @312248,14917,DE031800C8FF,990,24,-56
06/04/2020 10:53:42.376,455799,AM1V310 @312248,14923,D9032700C2FF,985,39,-62
06/04/2020 10:53:42.406,455829,AM1V310 @312248,14929,DB032300BFFF,987,35,-65
06/04/2020 10:53:42.466,455889,AM1V310 @312248,14935,DF032000BDFF,991,32,-67
06/04/2020 10:53:42.526,455949,AM1V310 @312248,14942,D8033300CCFF,984,51,-52
06/04/2020 10:53:42.556,455979,AM1V310 @312248,14948,DC034600BAFF,988,70,-70
06/04/2020 10:53:42.616,456039,AM1V310 @312248,14954,D7033B00BCFF,983,59,-68
06/04/2020 10:53:42.676,456099,AM1V310 @312248,14960,DA033400B0FF,986,52,-80
06/04/2020 10:53:42.705,456128,AM1V310 @312248,14967,DA034A00BDFF,986,74,-67
06/04/2020 10:53:42.796,456219,AM1V310 @312248,14973,DF034000B1FF,991,64,-79
06/04/2020 10:53:42.826,456248,AM1V310 @312248,14979,D7034C00BAFF,983,76,-70
06/04/2020 10:53:42.856,456279,AM1V310 @312248,14985,D8035300B5FF,984,83,-75
06/04/2020 10:53:42.916,456339,AM1V310 @312248,14992,DA034700B2FF,986,71,-78
06/04/2020 10:53:42.976,456399,AM1V310 @312248,14998,D9035000B7FF,985,80,-73
06/04/2020 10:53:43.006,456429,AM1V310 @312248,15004,D8034C00AEFF,984,76,-82
06/04/2020 10:53:43.066,456489,AM1V310 @312248,15010,D5035600B2FF,981,86,-78
06/04/2020 10:53:43.126,456549,AM1V310 @312248,15017,DB035300AEFF,987,83,-82
