Logged started on,27/03/2020 23:59:48
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
28/03/2020 00:00:23.518,35124,AM1V310 @312248,6990,E1030700FAFF,993,7,-6
28/03/2020 00:00:23.549,35145,AM1V310 @312248,6997,E603D9FFEEFF,998,-39,-18
28/03/2020 00:00:23.609,35206,AM1V310 @312248,7003,EB03D0FFFDFF,1003,-48,-3
28/03/2020 00:00:23.669,35266,AM1V310 @312248,7009,EB03C7FFF7FF,1003,-57,-9
28/03/2020 00:00:23.698,35295,AM1V310 @312248,7015,E103CBFF0B00,993,-53,11
28/03/2020 00:00:23.759,35355,AM1V310 @312248,7022,DC03D8FF2100,988,-40,33
28/03/2020 00:00:23.819,35416,AM1V310 @312248,7028,DB03B4FF4700,987,-76,71
28/03/2020 00:00:23.849,35445,AM1V310 @312248,7034,0904E3FF5C00,1033,-29,92
28/03/2020 00:00:23.909,35505,AM1V310 @312248,7040,09047BFF9500,1033,-133,149
28/03/2020 00:00:23.969,35566,AM1V310 @312248,7047,680473FFC400,1128,-141,196
28/03/2020 00:00:23.999,35595,AM1V310 @312248,7053,5E066CFE7000,1630,-404,112
28/03/2020 00:00:24.059,35656,AM1V310 @312248,7059,CD0777FB0C02,1997,-1161,524
28/03/2020 00:00:24.119,35715,AM1V310 @312248,7065,CD076CFF84FA,1997,-148,-1404
28/03/2020 00:00:24.149,35745,AM1V310 @312248,7072,CD073EFE23FB,1997,-450,-1245
28/03/2020 00:00:24.208,35805,AM1V310 @312248,7078,CB07BA039B01,1995,954,411
28/03/2020 00:00:24.268,35866,AM1V310 @312248,7084,BC0327053501,956,1319,309
28/03/2020 00:00:24.298,35895,AM1V310 @312248,7090,CB0317037E03,971,791,894
28/03/2020 00:00:24.359,35956,AM1V310 @312248,7097,CD076FFE7F05,1997,-401,1407
28/03/2020 00:00:24.419,36015,AM1V310 @312248,7103,CD07B1FAFA02,1997,-1359,762
28/03/2020 00:00:24.448,36045,AM1V310 @312248,7109,CD07CBFDA0FB,1997,-565,-1120
28/03/2020 00:00:24.539,36136,AM1V310 @312248,7115,C906CD0733F8,1737,1997,-1997
28/03/2020 00:00:24.571,36167,AM1V310 @312248,7122,EF02DD03DCF9,751,989,-1572
28/03/2020 00:00:24.598,36195,AM1V310 @312248,7128,09039A006BFB,777,154,-1173
28/03/2020 00:00:24.658,36255,AM1V310 @312248,7134,D905E2010100,1497,482,1
28/03/2020 00:00:24.718,36315,AM1V310 @312248,7140,7B0587036BFF,1403,903,-149
28/03/2020 00:00:24.748,36345,AM1V310 @312248,7147,D705E4FF0C06,1495,-28,1548
28/03/2020 00:00:24.809,36406,AM1V310 @312248,7153,84061AFFCE07,1668,-230,1998
28/03/2020 00:00:24.869,36465,AM1V310 @312248,7159,7E02AEFC0806,638,-850,1544
28/03/2020 00:00:24.899,36495,AM1V310 @312248,7165,7D018EFDCB07,381,-626,1995
28/03/2020 00:00:24.959,36556,AM1V310 @312248,7172,140114012201,276,276,290
28/03/2020 00:00:25.108,36706,AM1V310 @312248,7178,E6021B028400,742,539,132
28/03/2020 00:00:25.108,36707,AM1V310 @312248,7184,1806330390FF,1560,819,-112
28/03/2020 00:00:25.150,36747,AM1V310 @312248,7190,CD07FA030BFF,1997,1018,-245
28/03/2020 00:00:25.150,36747,AM1V310 @312248,7197,CD07BE0785FC,1997,1982,-891
28/03/2020 00:00:25.199,36795,AM1V310 @312248,7203,5001A2F94805,336,-1630,1352
28/03/2020 00:00:25.259,36855,AM1V310 @312248,7209,8B0590FF75FE,1419,-112,-395
28/03/2020 00:00:25.288,36885,AM1V310 @312248,7215,65046000BDFF,1125,96,-67
28/03/2020 00:00:25.408,37005,AM1V310 @312248,7222,1504530293FF,1045,595,-109
28/03/2020 00:00:25.444,37040,AM1V310 @312248,7234,D803C6FF4F00,984,-58,79
28/03/2020 00:00:25.444,37040,AM1V310 @312248,7228,DA0342009BFF,986,66,-101
28/03/2020 00:00:25.499,37096,AM1V310 @312248,7240,9603B3FF3000,918,-77,48
28/03/2020 00:00:25.559,37156,AM1V310 @312248,7247,C5035AFF8800,965,-166,136
28/03/2020 00:00:25.648,37245,AM1V310 @312248,7253,DB0351FF6000,987,-175,96
28/03/2020 00:00:25.679,37276,AM1V310 @312248,7259,D60329FF3700,982,-215,55
28/03/2020 00:00:25.768,37365,AM1V310 @312248,7265,D10391FF6000,977,-111,96
28/03/2020 00:00:25.796,37393,AM1V310 @312248,7272,D70364FF5E00,983,-156,94
28/03/2020 00:00:25.810,37407,AM1V310 @312248,7278,DD037CFF6700,989,-132,103
28/03/2020 00:00:25.889,37485,AM1V310 @312248,7284,D20359FF6200,978,-167,98
28/03/2020 00:00:25.919,37515,AM1V310 @312248,7290,D00375FF7900,976,-139,121
28/03/2020 00:00:25.948,37545,AM1V310 @312248,7297,D3035FFF6C00,979,-161,108
28/03/2020 00:00:26.008,37605,AM1V310 @312248,7303,CC0358FF6C00,972,-168,108
28/03/2020 00:00:26.039,37635,AM1V310 @312248,7309,D1036DFF8600,977,-147,134
28/03/2020 00:00:26.099,37696,AM1V310 @312248,7315,C70369FF6E00,967,-151,110
28/03/2020 00:00:26.159,37756,AM1V310 @312248,7322,C80360FF8100,968,-160,129
28/03/2020 00:00:26.190,37786,AM1V310 @312248,7328,CA036BFF7300,970,-149,115
28/03/2020 00:00:26.248,37845,AM1V310 @312248,7334,D40371FF7C00,980,-143,124
28/03/2020 00:00:26.339,37935,AM1V310 @312248,7340,D10372FF7F00,977,-142,127
28/03/2020 00:00:26.369,37965,AM1V310 @312248,7347,D00373FF7F00,976,-141,127
28/03/2020 00:00:26.399,37995,AM1V310 @312248,7353,D50375FF7700,981,-139,119
28/03/2020 00:00:26.459,38055,AM1V310 @312248,7359,D00373FF7F00,976,-141,127
28/03/2020 00:00:26.488,38085,AM1V310 @312248,7365,CD037AFF7300,973,-134,115
28/03/2020 00:00:26.548,38145,AM1V310 @312248,7372,D10375FF7700,977,-139,119
28/03/2020 00:00:26.638,38235,AM1V310 @312248,7378,D3037EFF7400,979,-130,116
28/03/2020 00:00:26.666,38262,AM1V310 @312248,7384,D20378FF7800,978,-136,120
28/03/2020 00:00:26.698,38295,AM1V310 @312248,7390,D30380FF7300,979,-128,115
28/03/2020 00:00:26.759,38356,AM1V310 @312248,7397,D5037EFF7400,981,-130,116
28/03/2020 00:00:26.819,38416,AM1V310 @312248,7403,D2037AFF7500,978,-134,117
