Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:23:26.260,723204,AM1V310 @312248,93458,E403F8FFF4FF,996,-8,-12
27/03/2020 23:23:26.320,723258,AM1V310 @312248,93465,E50300001900,997,0,25
27/03/2020 23:23:26.350,723288,AM1V310 @312248,93471,00043A001400,1024,58,20
27/03/2020 23:23:26.410,723348,AM1V310 @312248,93477,F303EDFF2C00,1011,-19,44
27/03/2020 23:23:26.470,723408,AM1V310 @312248,93483,F703C2FF4200,1015,-62,66
27/03/2020 23:23:26.501,723439,AM1V310 @312248,93490,390478FEB300,1081,-392,179
27/03/2020 23:23:26.590,723529,AM1V310 @312248,93496,260772FDC201,1830,-654,450
27/03/2020 23:23:26.620,723559,AM1V310 @312248,93502,CE076AF8D8FE,1998,-1942,-296
27/03/2020 23:23:26.650,723588,AM1V310 @312248,93508,CE0799FEF7FA,1998,-359,-1289
27/03/2020 23:23:26.711,723649,AM1V310 @312248,93515,CE07F801EBFA,1998,504,-1301
27/03/2020 23:23:26.829,723768,AM1V310 @312248,93521,D405D602ACFD,1492,726,-596
27/03/2020 23:23:26.864,723803,AM1V310 @312248,93533,E80362027600,1000,610,118
27/03/2020 23:23:26.864,723803,AM1V310 @312248,93527,1401FD03F6FC,276,1021,-778
27/03/2020 23:23:26.920,723858,AM1V310 @312248,93540,CE07EFFCE004,1998,-785,1248
27/03/2020 23:23:26.950,723888,AM1V310 @312248,93546,CE07EFFBDD02,1998,-1041,733
27/03/2020 23:23:27.010,723948,AM1V310 @312248,93552,CE07BF008DF8,1998,191,-1907
27/03/2020 23:23:27.070,724008,AM1V310 @312248,93558,1A04CD0733F8,1050,1997,-1997
27/03/2020 23:23:27.100,724038,AM1V310 @312248,93565,5B03740333F8,859,884,-1997
27/03/2020 23:23:27.219,724158,AM1V310 @312248,93571,460751000CFA,1862,81,-1524
27/03/2020 23:23:27.255,724194,AM1V310 @312248,93583,1402ED016A04,532,493,1130
27/03/2020 23:23:27.255,724194,AM1V310 @312248,93577,CA046D010301,1226,365,259
27/03/2020 23:23:27.310,724248,AM1V310 @312248,93590,74038E03CE07,884,910,1998
27/03/2020 23:23:27.370,724308,AM1V310 @312248,93596,080496026304,1032,662,1123
27/03/2020 23:23:27.400,724338,AM1V310 @312248,93602,0C053304EC03,1292,1075,1004
27/03/2020 23:23:27.460,724399,AM1V310 @312248,93608,17053502F002,1303,565,752
27/03/2020 23:23:27.520,724459,AM1V310 @312248,93615,83056002AB02,1411,608,683
27/03/2020 23:23:27.550,724488,AM1V310 @312248,93621,9F05B8016601,1439,440,358
27/03/2020 23:23:27.610,724548,AM1V310 @312248,93627,90045302FEFF,1168,595,-2
27/03/2020 23:23:27.699,724638,AM1V310 @312248,93633,160230017500,534,304,117
27/03/2020 23:23:27.727,724666,AM1V310 @312248,93640,A002A504BCFE,672,1189,-324
27/03/2020 23:23:27.790,724729,AM1V310 @312248,93646,990777FCB703,1945,-905,951
27/03/2020 23:23:27.820,724758,AM1V310 @312248,93652,CE076DFF2600,1998,-147,38
27/03/2020 23:23:27.850,724788,AM1V310 @312248,93658,930420011BFF,1171,288,-229
27/03/2020 23:23:27.910,724848,AM1V310 @312248,93665,63032D0180FE,867,301,-384
27/03/2020 23:23:27.970,724908,AM1V310 @312248,93671,58044E0087FF,1112,78,-121
27/03/2020 23:23:28.000,724938,AM1V310 @312248,93677,8B030E00AAFF,907,14,-86
27/03/2020 23:23:28.150,725088,AM1V310 @312248,93690,6503F6FFA1FF,869,-10,-95
27/03/2020 23:23:28.149,725088,AM1V310 @312248,93683,ED0242009AFF,749,66,-102
27/03/2020 23:23:28.183,725121,AM1V310 @312248,93696,AC037EFF0000,940,-130,0
27/03/2020 23:23:28.210,725148,AM1V310 @312248,93702,130494FF3B00,1043,-108,59
27/03/2020 23:23:28.270,725208,AM1V310 @312248,93708,81045CFF4000,1153,-164,64
27/03/2020 23:23:28.301,725239,AM1V310 @312248,93715,B303F1FF1900,947,-15,25
27/03/2020 23:23:28.360,725299,AM1V310 @312248,93721,8D03DDFF2D00,909,-35,45
27/03/2020 23:23:28.420,725359,AM1V310 @312248,93727,EC03C8FF4B00,1004,-56,75
27/03/2020 23:23:28.450,725388,AM1V310 @312248,93733,1104B3FF4000,1041,-77,64
27/03/2020 23:23:28.510,725448,AM1V310 @312248,93740,EF0395FF4800,1007,-107,72
27/03/2020 23:23:28.570,725508,AM1V310 @312248,93746,BD035AFF5500,957,-166,85
27/03/2020 23:23:28.600,725539,AM1V310 @312248,93752,B50347FF5A00,949,-185,90
27/03/2020 23:23:28.660,725598,AM1V310 @312248,93758,D0036EFF5D00,976,-146,93
27/03/2020 23:23:28.720,725658,AM1V310 @312248,93765,CF0354FF4B00,975,-172,75
27/03/2020 23:23:28.750,725688,AM1V310 @312248,93771,C2035CFF5500,962,-164,85
27/03/2020 23:23:28.840,725779,AM1V310 @312248,93777,C70342FF5400,967,-190,84
27/03/2020 23:23:28.929,725869,AM1V310 @312248,93783,D50346FF4E00,981,-186,78
27/03/2020 23:23:28.963,725901,AM1V310 @312248,93790,C60325FF5300,966,-219,83
27/03/2020 23:23:28.990,725928,AM1V310 @312248,93796,C50326FF4900,965,-218,73
27/03/2020 23:23:29.020,725958,AM1V310 @312248,93802,D30354FF4800,979,-172,72
27/03/2020 23:23:29.080,726018,AM1V310 @312248,93808,CE033FFF3000,974,-193,48
27/03/2020 23:23:29.110,726048,AM1V310 @312248,93815,CF033FFF3000,975,-193,48
27/03/2020 23:23:29.170,726108,AM1V310 @312248,93821,CE0339FF2E00,974,-199,46
27/03/2020 23:23:29.200,726138,AM1V310 @312248,93827,CD0331FF2300,973,-207,35
27/03/2020 23:23:29.260,726198,AM1V310 @312248,93833,CB0337FF2300,971,-201,35
27/03/2020 23:23:29.349,726288,AM1V310 @312248,93840,CD0336FF1300,973,-202,19
27/03/2020 23:23:29.376,726315,AM1V310 @312248,93846,CD0339FF0E00,973,-199,14
27/03/2020 23:23:29.410,726348,AM1V310 @312248,93852,D00331FF0600,976,-207,6
27/03/2020 23:23:29.470,726408,AM1V310 @312248,93858,CF0344FF0600,975,-188,6
27/03/2020 23:23:29.500,726438,AM1V310 @312248,93865,C90339FFFCFF,969,-199,-4
27/03/2020 23:23:29.560,726498,AM1V310 @312248,93871,CD0337FF0200,973,-201,2
27/03/2020 23:23:29.620,726558,AM1V310 @312248,93877,CB0343FFF3FF,971,-189,-13
27/03/2020 23:23:29.650,726588,AM1V310 @312248,93883,C7033DFFF1FF,967,-195,-15
