Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:23:15.969,712915,AM1V310 @312248,92165,7B04C2FFE8FF,1147,-62,-24
27/03/2020 23:23:16.010,712948,AM1V310 @312248,92171,F303F9FFC7FF,1011,-7,-57
27/03/2020 23:23:16.030,712968,AM1V310 @312248,92177,A3030B00AEFF,931,11,-82
27/03/2020 23:23:16.090,713028,AM1V310 @312248,92183,D103BEFFF5FF,977,-66,-11
27/03/2020 23:23:16.120,713058,AM1V310 @312248,92190,FB0393FF0400,1019,-109,4
27/03/2020 23:23:16.150,713088,AM1V310 @312248,92196,EA03C7FFDEFF,1002,-57,-34
27/03/2020 23:23:16.210,713149,AM1V310 @312248,92202,DE03B9FFEDFF,990,-71,-19
27/03/2020 23:23:16.270,713209,AM1V310 @312248,92208,FB03EEFF2F00,1019,-18,47
27/03/2020 23:23:16.300,713238,AM1V310 @312248,92215,330479FF4300,1075,-135,67
27/03/2020 23:23:16.360,713299,AM1V310 @312248,92221,B704A3FE8C00,1207,-349,140
27/03/2020 23:23:16.420,713360,AM1V310 @312248,92227,CC07ABFC2500,1996,-853,37
27/03/2020 23:23:16.450,713389,AM1V310 @312248,92233,CE074EFE16FC,1998,-434,-1002
27/03/2020 23:23:16.541,713479,AM1V310 @312248,92240,CE0710003DFC,1998,16,-963
27/03/2020 23:23:16.570,713509,AM1V310 @312248,92246,CE07950366FC,1998,917,-922
27/03/2020 23:23:16.601,713539,AM1V310 @312248,92252,FE03C303CEFE,1022,963,-306
27/03/2020 23:23:16.660,713598,AM1V310 @312248,92258,82023D030D01,642,829,269
27/03/2020 23:23:16.720,713658,AM1V310 @312248,92265,CE071DFF0004,1998,-227,1024
27/03/2020 23:23:16.750,713688,AM1V310 @312248,92271,CE0764FB2704,1998,-1180,1063
27/03/2020 23:23:16.810,713749,AM1V310 @312248,92277,CE0728FF09FF,1998,-216,-247
27/03/2020 23:23:16.870,713809,AM1V310 @312248,92283,BB07CD0733F8,1979,1997,-1997
27/03/2020 23:23:16.900,713838,AM1V310 @312248,92290,66064C0533F8,1638,1356,-1997
27/03/2020 23:23:16.960,713899,AM1V310 @312248,92296,CE07AFFFE6F8,1998,-81,-1818
27/03/2020 23:23:17.020,713959,AM1V310 @312248,92302,1003C0FE4500,784,-320,69
27/03/2020 23:23:17.050,713988,AM1V310 @312248,92308,AD0242006102,685,66,609
27/03/2020 23:23:17.110,714048,AM1V310 @312248,92315,3003BC01CE07,816,444,1998
27/03/2020 23:23:17.170,714109,AM1V310 @312248,92321,83040103D602,1155,769,726
27/03/2020 23:23:17.200,714138,AM1V310 @312248,92327,7D05EC04EA04,1405,1260,1258
27/03/2020 23:23:17.260,714199,AM1V310 @312248,92333,21077102AD02,1825,625,685
