Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:19:05.860,462805,AM1V310 @312248,60896,DA03C1FFC7FF,986,-63,-57
27/03/2020 23:19:05.890,462828,AM1V310 @312248,60902,E603A4FFBAFF,998,-92,-70
27/03/2020 23:19:05.950,462889,AM1V310 @312248,60908,DC0381FFB5FF,988,-127,-75
27/03/2020 23:19:06.010,462949,AM1V310 @312248,60915,E80396FFBAFF,1000,-106,-70
27/03/2020 23:19:06.040,462978,AM1V310 @312248,60921,E7036FFFB9FF,999,-145,-71
27/03/2020 23:19:06.100,463039,AM1V310 @312248,60927,E403B0FFF3FF,996,-80,-13
27/03/2020 23:19:06.160,463099,AM1V310 @312248,60933,D703CBFF0000,983,-53,0
27/03/2020 23:19:06.190,463128,AM1V310 @312248,60940,B20301FFFEFF,946,-255,-2
27/03/2020 23:19:06.250,463189,AM1V310 @312248,60946,440430FF8600,1092,-208,134
27/03/2020 23:19:06.340,463279,AM1V310 @312248,60952,A9059EFE8600,1449,-354,134
27/03/2020 23:19:06.371,463309,AM1V310 @312248,60958,CE0740FBA701,1998,-1216,423
27/03/2020 23:19:06.400,463339,AM1V310 @312248,60965,CE079A01DAFB,1998,410,-1062
27/03/2020 23:19:06.460,463398,AM1V310 @312248,60971,CE073703B4FB,1998,823,-1100
27/03/2020 23:19:06.490,463428,AM1V310 @312248,60977,CD07C103D5FB,1997,961,-1067
27/03/2020 23:19:06.550,463489,AM1V310 @312248,60983,0F02C603A0FF,527,966,-96
27/03/2020 23:19:06.610,463549,AM1V310 @312248,60990,93012A022301,403,554,291
27/03/2020 23:19:06.640,463578,AM1V310 @312248,60996,300755004504,1840,85,1093
27/03/2020 23:19:06.700,463639,AM1V310 @312248,61002,CE0721FCE905,1998,-991,1513
27/03/2020 23:19:06.761,463699,AM1V310 @312248,61008,CE0711FDE902,1998,-751,745
27/03/2020 23:19:06.790,463728,AM1V310 @312248,61015,CE0797FE46F9,1998,-361,-1722
27/03/2020 23:19:06.850,463788,AM1V310 @312248,61021,2602CD0733F8,550,1997,-1997
27/03/2020 23:19:06.910,463849,AM1V310 @312248,61027,46041000CFF8,1094,16,-1841
27/03/2020 23:19:06.940,463879,AM1V310 @312248,61033,8A051700C9FA,1418,23,-1335
27/03/2020 23:19:07.001,463939,AM1V310 @312248,61040,D903230127FF,985,291,-217
27/03/2020 23:19:07.061,463999,AM1V310 @312248,61046,B4032500CC02,948,37,716
27/03/2020 23:19:07.090,464029,AM1V310 @312248,61052,AD0515012B06,1453,277,1579
27/03/2020 23:19:07.150,464089,AM1V310 @312248,61058,4E06C8003C03,1614,200,828
27/03/2020 23:19:07.210,464149,AM1V310 @312248,61065,DD058E015D06,1501,398,1629
27/03/2020 23:19:07.240,464179,AM1V310 @312248,61071,E30392006705,995,146,1383
27/03/2020 23:19:07.301,464239,AM1V310 @312248,61077,8103A701A801,897,423,424
27/03/2020 23:19:07.361,464299,AM1V310 @312248,61083,680425025400,1128,549,84
27/03/2020 23:19:07.391,464329,AM1V310 @312248,61090,F9040501F6FE,1273,261,-266
27/03/2020 23:19:07.450,464388,AM1V310 @312248,61096,8506BB01D4FF,1669,443,-44
27/03/2020 23:19:07.510,464449,AM1V310 @312248,61102,F706C40070FF,1783,196,-144
27/03/2020 23:19:07.540,464479,AM1V310 @312248,61108,BF035D004202,959,93,578
27/03/2020 23:19:07.600,464539,AM1V310 @312248,61115,5A0469FF2103,1114,-151,801
27/03/2020 23:19:07.661,464599,AM1V310 @312248,61121,6B0566FF3500,1387,-154,53
27/03/2020 23:19:07.690,464628,AM1V310 @312248,61127,C8055CFF7600,1480,-164,118
27/03/2020 23:19:07.750,464689,AM1V310 @312248,61133,13054DFF9EFF,1299,-179,-98
27/03/2020 23:19:07.810,464749,AM1V310 @312248,61140,DD03310098FF,989,49,-104
27/03/2020 23:19:07.840,464779,AM1V310 @312248,61146,560343007EFF,854,67,-130
27/03/2020 23:19:07.900,464839,AM1V310 @312248,61152,42032400A0FF,834,36,-96
27/03/2020 23:19:07.960,464899,AM1V310 @312248,61158,8103B4FF1700,897,-76,23
27/03/2020 23:19:07.990,464928,AM1V310 @312248,61165,350494FFBCFF,1077,-108,-68
27/03/2020 23:19:08.050,464989,AM1V310 @312248,61171,4C04E1FFEFFF,1100,-31,-17
27/03/2020 23:19:08.110,465049,AM1V310 @312248,61177,E3033600B1FF,995,54,-79
27/03/2020 23:19:08.140,465078,AM1V310 @312248,61183,8C030F00A8FF,908,15,-88
27/03/2020 23:19:08.201,465139,AM1V310 @312248,61190,95032200CBFF,917,34,-53
27/03/2020 23:19:08.290,465228,AM1V310 @312248,61196,B803F4FFF8FF,952,-12,-8
27/03/2020 23:19:08.319,465257,AM1V310 @312248,61202,ED039FFFE9FF,1005,-97,-23
27/03/2020 23:19:08.350,465288,AM1V310 @312248,61208,0504BDFF4300,1029,-67,67
27/03/2020 23:19:08.411,465349,AM1V310 @312248,61215,04047DFF3300,1028,-131,51
27/03/2020 23:19:08.441,465379,AM1V310 @312248,61221,E103A0FF4800,993,-96,72
27/03/2020 23:19:08.500,465439,AM1V310 @312248,61227,C5038FFF2100,965,-113,33
27/03/2020 23:19:08.589,465528,AM1V310 @312248,61233,E8035DFF4400,1000,-163,68
27/03/2020 23:19:08.605,465544,AM1V310 @312248,61240,D0034AFF2400,976,-182,36
27/03/2020 23:19:08.680,465618,AM1V310 @312248,61246,C70358FF3F00,967,-168,63
27/03/2020 23:19:08.710,465648,AM1V310 @312248,61252,D90351FF2600,985,-175,38
27/03/2020 23:19:08.740,465678,AM1V310 @312248,61258,E3034FFF2100,995,-177,33
27/03/2020 23:19:08.800,465738,AM1V310 @312248,61265,CE0352FF1500,974,-174,21
27/03/2020 23:19:08.860,465798,AM1V310 @312248,61271,D10357FF1300,977,-169,19
27/03/2020 23:19:08.890,465828,AM1V310 @312248,61277,C9033AFF0700,969,-198,7
