Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:20:30.070,547018,AM1V310 @312248,71427,42002A00F0FF,6.6,4.2,-1.6
27/03/2020 23:20:30.130,547069,AM1V310 @312248,71433,FBFF4F00F2FF,-0.5,7.9,-1.4
27/03/2020 23:20:30.190,547129,AM1V310 @312248,71440,00006100DDFF,0,9.7,-3.5
27/03/2020 23:20:30.220,547159,AM1V310 @312248,71446,D8FF7700C6FF,-4,11.9,-5.8
27/03/2020 23:20:30.280,547219,AM1V310 @312248,71452,7EFF9500D2FF,-13,14.9,-4.6
27/03/2020 23:20:30.310,547248,AM1V310 @312248,71458,EDFEF300D7FF,-27.5,24.3,-4.1
27/03/2020 23:20:30.370,547309,AM1V310 @312248,71465,EDFE1B01C6FF,-27.5,28.3,-5.8
27/03/2020 23:20:30.430,547369,AM1V310 @312248,71471,5D00F7000200,9.3,24.7,0.2
27/03/2020 23:20:30.461,547399,AM1V310 @312248,71477,08004C0173FF,0.8,33.2,-14.1
27/03/2020 23:20:30.521,547459,AM1V310 @312248,71483,ACFE3C01DCFE,-34,31.6,-29.2
27/03/2020 23:20:30.580,547519,AM1V310 @312248,71490,42FF2101B4FD,-19,28.9,-58.8
27/03/2020 23:20:30.610,547548,AM1V310 @312248,71496,06025B01F9FA,51.8,34.7,-128.7
27/03/2020 23:20:30.670,547609,AM1V310 @312248,71502,C3FFB6030BF6,-6.1,95,-254.9
27/03/2020 23:20:30.730,547669,AM1V310 @312248,71508,800E42040CF3,371.2,109,-331.6
27/03/2020 23:20:30.790,547729,AM1V310 @312248,71515,F10D9B0170F5,356.9,41.1,-270.4
27/03/2020 23:20:30.880,547819,AM1V310 @312248,71521,1306720397FA,155.5,88.2,-138.5
27/03/2020 23:20:30.909,547847,AM1V310 @312248,71527,BA040908C701,121,205.7,45.5
27/03/2020 23:20:30.924,547862,AM1V310 @312248,71533,4CFF3D0E5E06,-18,364.5,163
27/03/2020 23:20:30.970,547908,AM1V310 @312248,71540,57F9A213000C,-170.5,502.6,307.2
27/03/2020 23:20:31.030,547968,AM1V310 @312248,71546,2AFD5119570F,-72.6,648.1,392.7
27/03/2020 23:20:31.060,547998,AM1V310 @312248,71552,0506A41A9313,154.1,682,501.1
27/03/2020 23:20:31.120,548058,AM1V310 @312248,71558,1B0D61184715,335.5,624.1,544.7
27/03/2020 23:20:31.210,548149,AM1V310 @312248,71565,77FA0401B9FB,-141.7,26,-109.5
27/03/2020 23:20:31.211,548150,AM1V310 @312248,71571,BA074EF79FF6,197.8,-222.6,-240.1
27/03/2020 23:20:31.270,548209,AM1V310 @312248,71577,34F9E1F5D1F8,-174,-259.1,-183.9
27/03/2020 23:20:31.330,548269,AM1V310 @312248,71583,4BFDA7F082F8,-69.3,-392.9,-191.8
27/03/2020 23:20:31.360,548298,AM1V310 @312248,71590,82FEA9ECF1F9,-38.2,-495.1,-155.1
27/03/2020 23:20:31.421,548359,AM1V310 @312248,71596,2E0536EBDFFB,132.6,-532.2,-105.7
27/03/2020 23:20:31.510,548448,AM1V310 @312248,71602,80030FF13100,89.6,-382.5,4.9
27/03/2020 23:20:31.538,548477,AM1V310 @312248,71608,48005FFE5302,7.2,-41.7,59.5
27/03/2020 23:20:31.600,548538,AM1V310 @312248,71615,D104F903E405,123.3,101.7,150.8
27/03/2020 23:20:31.630,548568,AM1V310 @312248,71621,630699029907,163.5,66.5,194.5
27/03/2020 23:20:31.660,548598,AM1V310 @312248,71627,080016FF5308,0.8,-23.4,213.1
27/03/2020 23:20:31.720,548658,AM1V310 @312248,71633,B600F6FE0B02,18.2,-26.6,52.3
27/03/2020 23:20:31.780,548719,AM1V310 @312248,71640,1E0685FB9BFE,156.6,-114.7,-35.7
27/03/2020 23:20:31.810,548748,AM1V310 @312248,71646,5F049DFD7EFD,111.9,-61.1,-64.2
27/03/2020 23:20:31.870,548808,AM1V310 @312248,71652,420006FEDEFF,6.6,-50.6,-3.4
27/03/2020 23:20:31.930,548869,AM1V310 @312248,71658,F700F600A601,24.7,24.6,42.2
27/03/2020 23:20:31.960,548898,AM1V310 @312248,71665,B2FE39022A02,-33.4,56.9,55.4
27/03/2020 23:20:32.020,548958,AM1V310 @312248,71671,D8FD64024702,-55.2,61.2,58.3
27/03/2020 23:20:32.080,549019,AM1V310 @312248,71677,7FFFDB016F02,-12.9,47.5,62.3
27/03/2020 23:20:32.110,549048,AM1V310 @312248,71683,65FEEE00E001,-41.1,23.8,48
27/03/2020 23:20:32.170,549109,AM1V310 @312248,71690,57006400DDFF,8.7,10,-3.5
27/03/2020 23:20:32.230,549169,AM1V310 @312248,71696,CD006900DAFE,20.5,10.5,-29.4
27/03/2020 23:20:32.260,549198,AM1V310 @312248,71702,6200A60040FF,9.8,16.6,-19.2
27/03/2020 23:20:32.320,549259,AM1V310 @312248,71708,DFFFC800EEFF,-3.3,20,-1.8
27/03/2020 23:20:32.380,549319,AM1V310 @312248,71715,6F00CD006900,11.1,20.5,10.5
27/03/2020 23:20:32.410,549348,AM1V310 @312248,71721,C2FFAC005900,-6.2,17.2,8.9
27/03/2020 23:20:32.471,549409,AM1V310 @312248,71727,FCFF6C001D00,-0.4,10.8,2.9
27/03/2020 23:20:32.531,549469,AM1V310 @312248,71733,DBFF5F001000,-3.7,9.5,1.6
27/03/2020 23:20:32.560,549498,AM1V310 @312248,71740,A90043004600,16.9,6.7,7
27/03/2020 23:20:32.661,549599,AM1V310 @312248,71746,0F001E001500,1.5,3,2.1
27/03/2020 23:20:32.680,549618,AM1V310 @312248,71752,07000400FEFF,0.7,0.4,-0.2
27/03/2020 23:20:32.710,549649,AM1V310 @312248,71758,F9FFF5FFFEFF,-0.7,-1.1,-0.2
27/03/2020 23:20:32.800,549738,AM1V310 @312248,71765,AFFFF6FF2000,-8.1,-1,3.2
27/03/2020 23:20:32.830,549769,AM1V310 @312248,71771,CDFFDDFF0E00,-5.1,-3.5,1.4
27/03/2020 23:20:32.860,549798,AM1V310 @312248,71777,1200BDFFFDFF,1.8,-6.7,-0.3
27/03/2020 23:20:32.950,549889,AM1V310 @312248,71783,FEFFC2FF2600,-0.2,-6.2,3.8
27/03/2020 23:20:32.980,549918,AM1V310 @312248,71790,B1FFDBFF2700,-7.9,-3.7,3.9
27/03/2020 23:20:33.010,549949,AM1V310 @312248,71796,0300DCFFE4FF,0.3,-3.6,-2.8
27/03/2020 23:20:33.070,550009,AM1V310 @312248,71802,0C00EBFFC9FF,1.2,-2.1,-5.5
27/03/2020 23:20:33.130,550068,AM1V310 @312248,71808,1500F2FFC8FF,2.1,-1.4,-5.6
27/03/2020 23:20:33.160,550098,AM1V310 @312248,71815,2900ECFFBCFF,4.1,-2,-6.8
27/03/2020 23:20:33.220,550158,AM1V310 @312248,71821,3500DEFFBDFF,5.3,-3.4,-6.7
27/03/2020 23:20:33.280,550218,AM1V310 @312248,71827,2500E7FFE1FF,3.7,-2.5,-3.1
27/03/2020 23:20:33.310,550248,AM1V310 @312248,71833,B7FF4100EEFF,-7.3,6.5,-1.8
27/03/2020 23:20:33.370,550308,AM1V310 @312248,71840,C4FF70001300,-6,11.2,1.9
27/03/2020 23:20:33.430,550369,AM1V310 @312248,71846,4FFFCD001F00,-17.7,20.5,3.1
27/03/2020 23:20:33.460,550398,AM1V310 @312248,71852,4AFF02011C00,-18.2,25.8,2.8
27/03/2020 23:20:33.520,550459,AM1V310 @312248,71858,1DFF5E01F9FF,-22.7,35,-0.7
27/03/2020 23:20:33.609,550548,AM1V310 @312248,71865,A2FED201C6FF,-35,46.6,-5.8
27/03/2020 23:20:33.639,550578,AM1V310 @312248,71871,FCFD65021000,-51.6,61.3,1.6
