Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:13:46.360,143308,AM1V310 @312248,20944,EDFF2A00F8FF,-1.9,4.2,-0.8
27/03/2020 23:13:46.390,143328,AM1V310 @312248,20951,ADFF38001900,-8.3,5.6,2.5
27/03/2020 23:13:46.450,143389,AM1V310 @312248,20957,2AFF5F003A00,-21.4,9.5,5.8
27/03/2020 23:13:46.510,143449,AM1V310 @312248,20963,1DFF8F004200,-22.7,14.3,6.6
27/03/2020 23:13:46.540,143479,AM1V310 @312248,20969,5EFFAE003800,-16.2,17.4,5.6
27/03/2020 23:13:46.630,143569,AM1V310 @312248,20976,A2FFC6002A00,-9.4,19.8,4.2
27/03/2020 23:13:46.690,143628,AM1V310 @312248,20982,7BFFE800F9FF,-13.3,23.2,-0.7
27/03/2020 23:13:46.717,143656,AM1V310 @312248,20988,C8FFFA00CDFF,-5.6,25,-5.1
27/03/2020 23:13:46.750,143688,AM1V310 @312248,20994,5B000F0180FF,9.1,27.1,-12.8
27/03/2020 23:13:46.810,143748,AM1V310 @312248,21001,C6001A0134FF,19.8,28.2,-20.4
27/03/2020 23:13:46.871,143809,AM1V310 @312248,21007,38002C0182FE,5.6,30,-38.2
27/03/2020 23:13:46.901,143839,AM1V310 @312248,21013,42015701F5FC,32.2,34.3,-77.9
27/03/2020 23:13:46.960,143898,AM1V310 @312248,21019,98016D0236FA,40.8,62.1,-148.2
27/03/2020 23:13:46.991,143929,AM1V310 @312248,21026,4F0B3405DBF4,289.5,133.2,-285.3
27/03/2020 23:13:47.050,143989,AM1V310 @312248,21032,65108902BCF4,419.7,64.9,-288.4
27/03/2020 23:13:47.111,144049,AM1V310 @312248,21038,140D24056BF5,334.8,131.6,-270.9
27/03/2020 23:13:47.141,144079,AM1V310 @312248,21044,7407DA0887F7,190.8,226.6,-216.9
27/03/2020 23:13:47.201,144139,AM1V310 @312248,21051,98FED51095F9,-36,430.9,-164.3
27/03/2020 23:13:47.261,144200,AM1V310 @312248,21057,68EC7E142402,-501.6,524.6,54.8
27/03/2020 23:13:47.290,144229,AM1V310 @312248,21063,5BEB8D12DC0E,-528.5,474.9,380.4
27/03/2020 23:13:47.350,144289,AM1V310 @312248,21069,55F7EC137D14,-221.9,510,524.5
27/03/2020 23:13:47.410,144349,AM1V310 @312248,21076,7007F716C319,190.4,587.9,659.5
27/03/2020 23:13:47.440,144379,AM1V310 @312248,21082,BEF00D06490F,-390.6,154.9,391.3
27/03/2020 23:13:47.501,144439,AM1V310 @312248,21088,790302FCD3F8,88.9,-102.2,-183.7
27/03/2020 23:13:47.590,144529,AM1V310 @312248,21094,C7F951F7C1F7,-159.3,-222.3,-211.1
27/03/2020 23:13:47.623,144562,AM1V310 @312248,21101,A8FCCDF4E0F5,-85.6,-286.7,-259.2
27/03/2020 23:13:47.650,144588,AM1V310 @312248,21107,BF035BF150F6,95.9,-374.9,-248
27/03/2020 23:13:47.710,144648,AM1V310 @312248,21113,990951F10EFA,245.7,-375.9,-152.2
27/03/2020 23:13:47.741,144679,AM1V310 @312248,21119,3C082CF5FFFD,210.8,-277.2,-51.3
27/03/2020 23:13:47.801,144739,AM1V310 @312248,21126,F20170F9FC04,49.8,-168,127.6
27/03/2020 23:13:47.861,144799,AM1V310 @312248,21132,5D0065FEE406,9.3,-41.1,176.4
27/03/2020 23:13:47.890,144829,AM1V310 @312248,21138,1C03C7FEF109,79.6,-31.3,254.5
27/03/2020 23:13:47.950,144889,AM1V310 @312248,21144,2A04AAFFAF08,106.6,-8.6,222.3
27/03/2020 23:13:48.010,144949,AM1V310 @312248,21151,0DFBB7FEAB05,-126.7,-32.9,145.1
27/03/2020 23:13:48.041,144979,AM1V310 @312248,21157,EDFA01FDD100,-129.9,-76.7,20.9
27/03/2020 23:13:48.101,145039,AM1V310 @312248,21163,950728FDE200,194.1,-72.8,22.6
27/03/2020 23:13:48.161,145099,AM1V310 @312248,21169,6A0109002501,36.2,0.9,29.3
27/03/2020 23:13:48.190,145129,AM1V310 @312248,21176,4401CEFFC301,32.4,-5,45.1
27/03/2020 23:13:48.250,145189,AM1V310 @312248,21182,00001301A801,0,27.5,42.4
27/03/2020 23:13:48.340,145279,AM1V310 @312248,21188,4DFF66005701,-17.9,10.2,34.3
27/03/2020 23:13:48.368,145306,AM1V310 @312248,21194,2B009800F800,4.3,15.2,24.8
27/03/2020 23:13:48.400,145338,AM1V310 @312248,21201,D4FF9500B600,-4.4,14.9,18.2
27/03/2020 23:13:48.460,145399,AM1V310 @312248,21207,C1FF62006E00,-6.3,9.8,11
27/03/2020 23:13:48.490,145428,AM1V310 @312248,21213,1CFF7E009A00,-22.8,12.6,15.4
27/03/2020 23:13:48.580,145519,AM1V310 @312248,21219,89FF43003F00,-11.9,6.7,6.3
27/03/2020 23:13:48.610,145549,AM1V310 @312248,21226,A0001E002400,16,3,3.6
27/03/2020 23:13:48.641,145579,AM1V310 @312248,21232,8300FCFFEBFF,13.1,-0.4,-2.1
27/03/2020 23:13:48.701,145639,AM1V310 @312248,21238,C4001A002800,19.6,2.6,4
27/03/2020 23:13:48.761,145699,AM1V310 @312248,21244,9C0034001C00,15.6,5.2,2.8
27/03/2020 23:13:48.790,145728,AM1V310 @312248,21251,6E00FBFFE5FF,11,-0.5,-2.7
27/03/2020 23:13:48.850,145789,AM1V310 @312248,21257,04000000D9FF,0.4,0,-3.9
27/03/2020 23:13:48.910,145849,AM1V310 @312248,21263,1D001400F2FF,2.9,2,-1.4
27/03/2020 23:13:48.941,145879,AM1V310 @312248,21269,07001100D9FF,0.7,1.7,-3.9
27/03/2020 23:13:49.001,145939,AM1V310 @312248,21276,CEFF1D00DBFF,-5,2.9,-3.7
27/03/2020 23:13:49.060,145998,AM1V310 @312248,21282,70FF2D00D8FF,-14.4,4.5,-4
27/03/2020 23:13:49.090,146028,AM1V310 @312248,21288,54FF3A00E9FF,-17.2,5.8,-2.3
27/03/2020 23:13:49.150,146088,AM1V310 @312248,21294,7BFF3A00E1FF,-13.3,5.8,-3.1
27/03/2020 23:13:49.210,146149,AM1V310 @312248,21301,CDFF3700E9FF,-5.1,5.5,-2.3
27/03/2020 23:13:49.240,146179,AM1V310 @312248,21307,DEFF3900FEFF,-3.4,5.7,-0.2
27/03/2020 23:13:49.300,146239,AM1V310 @312248,21313,E6FF3C000100,-2.6,6,0.1
27/03/2020 23:13:49.360,146299,AM1V310 @312248,21319,F0FF3800F7FF,-1.6,5.6,-0.9
27/03/2020 23:13:49.390,146328,AM1V310 @312248,21326,010035000300,0.1,5.3,0.3
27/03/2020 23:13:49.450,146389,AM1V310 @312248,21332,350032000400,5.3,5,0.4
27/03/2020 23:13:49.510,146449,AM1V310 @312248,21338,26002100E0FF,3.8,3.3,-3.2
27/03/2020 23:13:49.541,146479,AM1V310 @312248,21344,0C002600E5FF,1.2,3.8,-2.7
27/03/2020 23:13:49.600,146539,AM1V310 @312248,21351,E9FF3200F9FF,-2.3,5,-0.7
27/03/2020 23:13:49.660,146599,AM1V310 @312248,21357,EEFF2E00EEFF,-1.8,4.6,-1.8
27/03/2020 23:13:49.690,146629,AM1V310 @312248,21363,F1FF2900DEFF,-1.5,4.1,-3.4
27/03/2020 23:13:49.750,146689,AM1V310 @312248,21369,F5FF2E000000,-1.1,4.6,0
27/03/2020 23:13:49.810,146749,AM1V310 @312248,21376,DDFF34000200,-3.5,5.2,0.2
27/03/2020 23:13:49.840,146779,AM1V310 @312248,21382,F6FF2B00EBFF,-1,4.3,-2.1
