Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:14:50.140,207087,AM1V310 @312248,28921,D3FF39001100,-4.5,5.7,1.7
27/03/2020 23:14:50.200,207139,AM1V310 @312248,28927,DCFF43000A00,-3.6,6.7,1
27/03/2020 23:14:50.230,207169,AM1V310 @312248,28933,DDFF46000000,-3.5,7,0
27/03/2020 23:14:50.290,207229,AM1V310 @312248,28940,DCFF55000200,-3.6,8.5,0.2
27/03/2020 23:14:50.350,207289,AM1V310 @312248,28946,D5FF64000200,-4.3,10,0.2
27/03/2020 23:14:50.530,207470,AM1V310 @312248,28958,D1FF7E00F3FF,-4.7,12.6,-1.3
27/03/2020 23:14:50.530,207470,AM1V310 @312248,28952,E0FF6E000400,-3.2,11,0.4
27/03/2020 23:14:50.570,207509,AM1V310 @312248,28971,48FFDD00D6FF,-18.4,22.1,-4.2
27/03/2020 23:14:50.570,207509,AM1V310 @312248,28965,62FFB700E3FF,-15.8,18.3,-2.9
27/03/2020 23:14:50.590,207528,AM1V310 @312248,28977,4AFFF600B3FF,-18.2,24.6,-7.7
27/03/2020 23:14:50.650,207589,AM1V310 @312248,28983,CBFF0101AFFF,-5.3,25.7,-8.1
27/03/2020 23:14:50.680,207618,AM1V310 @312248,28990,D9FF28014BFF,-3.9,29.6,-18.1
27/03/2020 23:14:50.770,207709,AM1V310 @312248,28996,63FF5401BEFE,-15.7,34,-32.2
27/03/2020 23:14:50.802,207741,AM1V310 @312248,29002,6EFF6D01CBFC,-14.6,36.5,-82.1
27/03/2020 23:14:50.830,207768,AM1V310 @312248,29008,ED00A20129FA,23.7,41.8,-149.5
27/03/2020 23:14:50.950,207889,AM1V310 @312248,29015,A308E004A9F4,221.1,124.8,-290.3
27/03/2020 23:14:50.986,207925,AM1V310 @312248,29021,2F0A6300A4F4,260.7,9.9,-290.8
27/03/2020 23:14:51.010,207948,AM1V310 @312248,29027,B20A450103F6,273.8,32.5,-255.7
27/03/2020 23:14:51.040,207978,AM1V310 @312248,29033,CD041A057DFB,122.9,130.6,-115.5
27/03/2020 23:14:51.100,208038,AM1V310 @312248,29040,BD02AA0DF201,70.1,349.8,49.8
27/03/2020 23:14:51.130,208068,AM1V310 @312248,29046,1AFC55148508,-99.8,520.5,218.1
27/03/2020 23:14:51.190,208129,AM1V310 @312248,29052,FAF6CE14C50E,-231,532.6,378.1
27/03/2020 23:14:51.250,208189,AM1V310 @312248,29058,CAFEE0174713,-31,611.2,493.5
27/03/2020 23:14:51.280,208219,AM1V310 @312248,29065,59089517B217,213.7,603.7,606.6
27/03/2020 23:14:51.340,208279,AM1V310 @312248,29071,AEFDFA06670F,-59.4,178.6,394.3
27/03/2020 23:14:51.400,208339,AM1V310 @312248,29077,3705B0FD01F7,133.5,-59.2,-230.3
27/03/2020 23:14:51.460,208399,AM1V310 @312248,29083,A001BEF97BF7,41.6,-160.2,-218.1
27/03/2020 23:14:51.490,208428,AM1V310 @312248,29090,03F9E5F635F8,-178.9,-233.1,-199.5
27/03/2020 23:14:51.550,208488,AM1V310 @312248,29096,94FDD9F323FB,-62,-311.1,-124.5
27/03/2020 23:14:51.580,208518,AM1V310 @312248,29102,350025F015FC,5.3,-405.9,-100.3
27/03/2020 23:14:51.640,208579,AM1V310 @312248,29108,C204D5EF01FE,121.8,-413.9,-51.1
27/03/2020 23:14:51.730,208669,AM1V310 @312248,29115,32037EF57200,81.8,-269,11.4
27/03/2020 23:14:51.762,208700,AM1V310 @312248,29121,E700A9FAE001,23.1,-136.7,48
