Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:20:08.230,525175,AM1V310 @312248,68683,D60377FF9EFF,982,-137,-98
27/03/2020 23:20:08.230,525179,AM1V310 @312248,68690,D70371FFA2FF,983,-143,-94
27/03/2020 23:20:08.265,525204,AM1V310 @312248,68696,DC037CFFAEFF,988,-132,-82
27/03/2020 23:20:08.320,525258,AM1V310 @312248,68702,CD0371FFDAFF,973,-143,-38
27/03/2020 23:20:08.339,525278,AM1V310 @312248,68708,D2033EFFECFF,978,-194,-20
27/03/2020 23:20:08.380,525318,AM1V310 @312248,68715,FB03ACFF1900,1019,-84,25
27/03/2020 23:20:08.440,525379,AM1V310 @312248,68721,FA03C2FF4C00,1018,-62,76
27/03/2020 23:20:08.470,525409,AM1V310 @312248,68727,6F0414FF4200,1135,-236,66
27/03/2020 23:20:08.530,525469,AM1V310 @312248,68733,0E067BFE0701,1550,-389,263
27/03/2020 23:20:08.590,525529,AM1V310 @312248,68740,CE0732F88800,1998,-1998,136
27/03/2020 23:20:08.620,525558,AM1V310 @312248,68746,CE076AFE2AFA,1998,-406,-1494
27/03/2020 23:20:08.710,525649,AM1V310 @312248,68752,CE0748007CFC,1998,72,-900
27/03/2020 23:20:08.743,525681,AM1V310 @312248,68758,06077A03ACFC,1798,890,-852
27/03/2020 23:20:08.770,525708,AM1V310 @312248,68765,F10290042900,753,1168,41
27/03/2020 23:20:08.830,525768,AM1V310 @312248,68771,A6028A042B01,678,1162,299
27/03/2020 23:20:08.950,525889,AM1V310 @312248,68777,DD05E001ED02,1501,480,749
27/03/2020 23:20:08.990,525929,AM1V310 @312248,68790,CE07B8FA5902,1998,-1352,601
27/03/2020 23:20:08.990,525929,AM1V310 @312248,68783,C507BEFC5403,1989,-834,852
27/03/2020 23:20:09.040,525978,AM1V310 @312248,68796,CE078BFF5DFC,1998,-117,-931
27/03/2020 23:20:09.070,526008,AM1V310 @312248,68802,CE07CD0733F8,1998,1997,-1997
27/03/2020 23:20:09.160,526099,AM1V310 @312248,68808,99037B04FDF8,921,1147,-1795
27/03/2020 23:20:09.190,526128,AM1V310 @312248,68815,C806BA000DFC,1736,186,-1011
27/03/2020 23:20:09.220,526159,AM1V310 @312248,68821,3406110132FE,1588,273,-462
27/03/2020 23:20:09.280,526218,AM1V310 @312248,68827,100494006702,1040,148,615
27/03/2020 23:20:09.340,526279,AM1V310 @312248,68833,22053B006004,1314,59,1120
27/03/2020 23:20:09.370,526309,AM1V310 @312248,68840,2F06FDFED805,1583,-259,1496
27/03/2020 23:20:09.430,526369,AM1V310 @312248,68846,8A03F4FF6706,906,-12,1639
27/03/2020 23:20:09.490,526429,AM1V310 @312248,68852,5202E1003504,594,225,1077
27/03/2020 23:20:09.520,526459,AM1V310 @312248,68858,3703C8019303,823,456,915
27/03/2020 23:20:09.580,526519,AM1V310 @312248,68865,8204E401FAFF,1154,484,-6
27/03/2020 23:20:09.670,526609,AM1V310 @312248,68871,D1051A031CFE,1489,794,-484
27/03/2020 23:20:09.704,526642,AM1V310 @312248,68877,CE07B801B1FF,1998,440,-79
27/03/2020 23:20:09.730,526668,AM1V310 @312248,68883,C5067D0329FE,1733,893,-471
27/03/2020 23:20:09.790,526728,AM1V310 @312248,68890,FA0281F81C03,762,-1919,796
27/03/2020 23:20:09.820,526758,AM1V310 @312248,68896,3305D8FE4201,1331,-296,322
27/03/2020 23:20:09.880,526818,AM1V310 @312248,68902,1D0617FFC4FF,1565,-233,-60
27/03/2020 23:20:09.940,526879,AM1V310 @312248,68908,DC03A4FFE7FE,988,-92,-281
27/03/2020 23:20:09.971,526909,AM1V310 @312248,68915,6B040B00BDFF,1131,11,-67
27/03/2020 23:20:10.030,526969,AM1V310 @312248,68921,DF03BCFFC3FF,991,-68,-61
27/03/2020 23:20:10.091,527029,AM1V310 @312248,68927,C3034BFFE7FF,963,-181,-25
