Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:22:30.490,667439,AM1V310 @312248,86483,EEFF23001600,-1.8,3.5,2.2
27/03/2020 23:22:30.520,667458,AM1V310 @312248,86490,C3FF3E001000,-6.1,6.2,1.6
27/03/2020 23:22:30.611,667549,AM1V310 @312248,86496,B3FF5C001200,-7.7,9.2,1.8
27/03/2020 23:22:30.643,667581,AM1V310 @312248,86502,5CFFA4001700,-16.4,16.4,2.3
27/03/2020 23:22:30.670,667608,AM1V310 @312248,86508,5DFFD400EBFF,-16.3,21.2,-2.1
27/03/2020 23:22:30.730,667668,AM1V310 @312248,86515,5FFF0A01BDFF,-16.1,26.6,-6.7
27/03/2020 23:22:30.790,667729,AM1V310 @312248,86521,80FF160194FF,-12.8,27.8,-10.8
27/03/2020 23:22:30.820,667759,AM1V310 @312248,86527,B3FF2E0164FF,-7.7,30.2,-15.6
27/03/2020 23:22:30.880,667819,AM1V310 @312248,86533,B3FF3A01BEFE,-7.7,31.4,-32.2
27/03/2020 23:22:30.940,667879,AM1V310 @312248,86540,1400870188FD,2,39.1,-63.2
27/03/2020 23:22:31.000,667939,AM1V310 @312248,86546,6A01CE016FFB,36.2,46.2,-116.9
27/03/2020 23:22:31.030,667969,AM1V310 @312248,86552,F506E805F6F6,178.1,151.2,-231.4
27/03/2020 23:22:31.119,668058,AM1V310 @312248,86558,03128203DCF3,461.1,89.8,-310.8
27/03/2020 23:22:31.150,668088,AM1V310 @312248,86565,820E9300A9F6,371.4,14.7,-239.1
27/03/2020 23:22:31.180,668118,AM1V310 @312248,86571,3506A103C0FA,158.9,92.9,-134.4
27/03/2020 23:22:31.269,668208,AM1V310 @312248,86577,6C064D07DC01,164.4,186.9,47.6
27/03/2020 23:22:31.293,668231,AM1V310 @312248,86583,0FFDD60E7908,-75.3,379.8,216.9
27/03/2020 23:22:31.330,668268,AM1V310 @312248,86590,B2FBAD129B0D,-110.2,478.1,348.3
27/03/2020 23:22:31.390,668328,AM1V310 @312248,86596,58FE2A16BA10,-42.4,567.4,428.2
27/03/2020 23:22:31.420,668358,AM1V310 @312248,86602,CF058116F813,148.7,576.1,511.2
27/03/2020 23:22:31.480,668418,AM1V310 @312248,86608,27060517D115,157.5,589.3,558.5
27/03/2020 23:22:31.540,668478,AM1V310 @312248,86615,6302F3FF2BFE,61.1,-1.3,-46.9
27/03/2020 23:22:31.570,668508,AM1V310 @312248,86621,CB0907F854F4,250.7,-204.1,-298.8
27/03/2020 23:22:31.630,668568,AM1V310 @312248,86627,53FB45F555F6,-119.7,-274.7,-247.5
27/03/2020 23:22:31.690,668629,AM1V310 @312248,86633,DBFD02F2C6F7,-54.9,-358.2,-210.6
27/03/2020 23:22:31.720,668658,AM1V310 @312248,86640,8C0420F201F8,116.4,-355.2,-204.7
27/03/2020 23:22:31.780,668718,AM1V310 @312248,86646,CA05B3F299FB,148.2,-340.5,-112.7
27/03/2020 23:22:31.840,668779,AM1V310 @312248,86652,540721F5D3FE,187.6,-278.3,-30.1
27/03/2020 23:22:31.870,668808,AM1V310 @312248,86658,A60520F8DC02,144.6,-201.6,73.2
27/03/2020 23:22:31.930,668868,AM1V310 @312248,86665,13029DFC6A05,53.1,-86.7,138.6
27/03/2020 23:22:31.990,668929,AM1V310 @312248,86671,AF0068FE6E07,17.5,-40.8,190.2
27/03/2020 23:22:32.050,668988,AM1V310 @312248,86677,15FF3F018807,-23.5,31.9,192.8
27/03/2020 23:22:32.080,669018,AM1V310 @312248,86683,77011501D207,37.5,27.7,200.2
27/03/2020 23:22:32.140,669078,AM1V310 @312248,86690,71FF33FF2E03,-14.3,-20.5,81.4
27/03/2020 23:22:32.170,669108,AM1V310 @312248,86696,45FF4EFEAEFF,-18.7,-43.4,-8.2
27/03/2020 23:22:32.230,669168,AM1V310 @312248,86702,C300F6FD2600,19.5,-52.2,3.8
27/03/2020 23:22:32.290,669228,AM1V310 @312248,86708,E60273FDE0FF,74.2,-65.3,-3.2
27/03/2020 23:22:32.320,669258,AM1V310 @312248,86715,51010CFEA0FE,33.7,-50,-35.2
27/03/2020 23:22:32.380,669319,AM1V310 @312248,86721,3500DCFF1200,5.3,-3.6,1.8
27/03/2020 23:22:32.440,669379,AM1V310 @312248,86727,B6FFCD00EE00,-7.4,20.5,23.8
27/03/2020 23:22:32.470,669409,AM1V310 @312248,86733,17FFDF006001,-23.3,22.3,35.2
27/03/2020 23:22:32.560,669499,AM1V310 @312248,86740,99FFE9003001,-10.3,23.3,30.4
27/03/2020 23:22:32.619,669558,AM1V310 @312248,86746,2600A800A400,3.8,16.8,16.4
27/03/2020 23:22:32.638,669577,AM1V310 @312248,86752,56005100CAFF,8.6,8.1,-5.4
27/03/2020 23:22:32.710,669648,AM1V310 @312248,86758,DD002F0069FF,22.1,4.7,-15.1
27/03/2020 23:22:32.740,669678,AM1V310 @312248,86765,08004500EBFF,0.8,6.9,-2.1
27/03/2020 23:22:32.770,669708,AM1V310 @312248,86771,F0FF5B003200,-1.6,9.1,5
27/03/2020 23:22:32.830,669768,AM1V310 @312248,86777,01006B006100,0.1,10.7,9.7
27/03/2020 23:22:32.890,669828,AM1V310 @312248,86783,250075007400,3.7,11.7,11.6
27/03/2020 23:22:32.920,669859,AM1V310 @312248,86790,08006400A400,0.8,10,16.4
27/03/2020 23:22:32.980,669918,AM1V310 @312248,86796,DDFF5600BC00,-3.5,8.6,18.8
27/03/2020 23:22:33.040,669978,AM1V310 @312248,86802,D7FF4200B300,-4.1,6.6,17.9
27/03/2020 23:22:33.100,670038,AM1V310 @312248,86808,D8FF44008C00,-4,6.8,14
27/03/2020 23:22:33.130,670068,AM1V310 @312248,86815,000036005800,0,5.4,8.8
27/03/2020 23:22:33.250,670189,AM1V310 @312248,86821,0D0032002F00,1.3,5,4.7
27/03/2020 23:22:33.286,670224,AM1V310 @312248,86827,EBFF3C003B00,-2.1,6,5.9
27/03/2020 23:22:33.286,670224,AM1V310 @312248,86833,EBFF38003100,-2.1,5.6,4.9
27/03/2020 23:22:33.340,670278,AM1V310 @312248,86840,EEFF2E000D00,-1.8,4.6,1.3
27/03/2020 23:22:33.370,670308,AM1V310 @312248,86846,EEFF2A000A00,-1.8,4.2,1
27/03/2020 23:22:33.430,670368,AM1V310 @312248,86852,EEFF2A00FEFF,-1.8,4.2,-0.2
27/03/2020 23:22:33.490,670428,AM1V310 @312248,86858,02002300F9FF,0.2,3.5,-0.7
27/03/2020 23:22:33.520,670459,AM1V310 @312248,86865,00002500F7FF,0,3.7,-0.9
27/03/2020 23:22:33.610,670548,AM1V310 @312248,86871,07001E00F7FF,0.7,3,-0.9
27/03/2020 23:22:33.640,670578,AM1V310 @312248,86877,07001200F8FF,0.7,1.8,-0.8
27/03/2020 23:22:33.670,670608,AM1V310 @312248,86883,05000600FDFF,0.5,0.6,-0.3
27/03/2020 23:22:33.730,670669,AM1V310 @312248,86890,1500F0FF0000,2.1,-1.6,0
27/03/2020 23:22:33.790,670728,AM1V310 @312248,86896,3C00D6FF1300,6,-4.2,1.9
27/03/2020 23:22:33.820,670758,AM1V310 @312248,86902,FCFFE9FF2900,-0.4,-2.3,4.1
27/03/2020 23:22:33.880,670819,AM1V310 @312248,86908,F1FFF1FF2D00,-1.5,-1.5,4.5
27/03/2020 23:22:33.940,670878,AM1V310 @312248,86915,DDFFF5FF2700,-3.5,-1.1,3.9
27/03/2020 23:22:33.970,670908,AM1V310 @312248,86921,C8FFFDFF1800,-5.6,-0.3,2.4
