Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:14:36.190,193129,AM1V310 @312248,27177,6AFF8700D4FF,-15,13.5,-4.4
27/03/2020 23:14:36.250,193188,AM1V310 @312248,27183,70FFA900C4FF,-14.4,16.9,-6
27/03/2020 23:14:36.340,193279,AM1V310 @312248,27190,BDFFC200C4FF,-6.7,19.4,-6
27/03/2020 23:14:36.374,193312,AM1V310 @312248,27196,C0FFD700D0FF,-6.4,21.5,-4.8
27/03/2020 23:14:36.400,193339,AM1V310 @312248,27202,F4FFEB00D1FF,-1.2,23.5,-4.7
27/03/2020 23:14:36.490,193428,AM1V310 @312248,27208,81001301A5FF,12.9,27.5,-9.1
27/03/2020 23:14:36.512,193450,AM1V310 @312248,27215,C9FF020116FF,-5.5,25.8,-23.4
27/03/2020 23:14:36.550,193488,AM1V310 @312248,27221,58FF2D01BCFD,-16.8,30.1,-58
27/03/2020 23:14:36.640,193578,AM1V310 @312248,27227,BEFFD600F7FB,-6.6,21.4,-103.3
27/03/2020 23:14:36.666,193604,AM1V310 @312248,27233,28FEE80187F9,-47.2,48.8,-165.7
27/03/2020 23:14:36.700,193639,AM1V310 @312248,27240,60083A06F2F4,214.4,159.4,-283
27/03/2020 23:14:36.760,193699,AM1V310 @312248,27246,A20C77027EF5,323.4,63.1,-269
27/03/2020 23:14:36.790,193728,AM1V310 @312248,27252,E00DE0015CF8,355.2,48,-195.6
27/03/2020 23:14:36.850,193788,AM1V310 @312248,27258,AB07B30520FB,196.3,145.9,-124.8
27/03/2020 23:14:36.910,193849,AM1V310 @312248,27265,BB01390F7DFB,44.3,389.7,-115.5
27/03/2020 23:14:36.940,193879,AM1V310 @312248,27271,A0F378177700,-316.8,600.8,11.9
27/03/2020 23:14:37.001,193939,AM1V310 @312248,27277,2CF19417710D,-379.6,603.6,344.1
27/03/2020 23:14:37.060,193999,AM1V310 @312248,27283,53FDDE16AB13,-68.5,585.4,503.5
27/03/2020 23:14:37.090,194029,AM1V310 @312248,27290,EA03AA15EC17,100.2,554.6,612.4
27/03/2020 23:14:37.150,194089,AM1V310 @312248,27296,9EF5F803F80C,-265.8,101.6,332
27/03/2020 23:14:37.210,194149,AM1V310 @312248,27302,B30500FB96FA,145.9,-128,-138.6
27/03/2020 23:14:37.240,194179,AM1V310 @312248,27308,78FFD1F70AF8,-13.6,-209.5,-203.8
27/03/2020 23:14:37.301,194239,AM1V310 @312248,27315,F4F7C5F350F9,-206,-313.1,-171.2
27/03/2020 23:14:37.361,194299,AM1V310 @312248,27321,ACFEF2F2EBF9,-34,-334.2,-155.7
27/03/2020 23:14:37.390,194329,AM1V310 @312248,27327,0A016DF1F0FA,26.6,-373.1,-129.6
27/03/2020 23:14:37.450,194389,AM1V310 @312248,27333,210666F496FC,156.9,-297,-87.4
27/03/2020 23:14:37.510,194449,AM1V310 @312248,27340,5101E6F76001,33.7,-207.4,35.2
27/03/2020 23:14:37.541,194479,AM1V310 @312248,27346,310314FDA204,81.7,-74.8,118.6
27/03/2020 23:14:37.601,194539,AM1V310 @312248,27352,A8017CFED407,42.4,-38.8,200.4
27/03/2020 23:14:37.661,194599,AM1V310 @312248,27358,B4FE48005306,-33.2,7.2,161.9
27/03/2020 23:14:37.690,194628,AM1V310 @312248,27365,69FC8EFE2303,-91.9,-37,80.3
27/03/2020 23:14:37.750,194688,AM1V310 @312248,27371,A7F920FFFA00,-162.5,-22.4,25
27/03/2020 23:14:37.810,194749,AM1V310 @312248,27377,AEFD13FF0801,-59.4,-23.7,26.4
27/03/2020 23:14:37.841,194779,AM1V310 @312248,27383,28010FFF7A01,29.6,-24.1,37.8
27/03/2020 23:14:37.900,194839,AM1V310 @312248,27390,2500FFFF8601,3.7,-0.1,39
27/03/2020 23:14:37.961,194899,AM1V310 @312248,27396,3A01B1FE5D00,31.4,-33.5,9.3
27/03/2020 23:14:37.990,194929,AM1V310 @312248,27402,54FF72FFB1FF,-17.2,-14.2,-7.9
27/03/2020 23:14:38.050,194989,AM1V310 @312248,27408,3E00A5FFBCFF,6.2,-9.1,-6.8
27/03/2020 23:14:38.110,195049,AM1V310 @312248,27415,1A00D9FFF5FF,2.6,-3.9,-1.1
27/03/2020 23:14:38.140,195079,AM1V310 @312248,27421,F8FFF9FF3B00,-0.8,-0.7,5.9
27/03/2020 23:14:38.200,195139,AM1V310 @312248,27427,B6FF0E005600,-7.4,1.4,8.6
27/03/2020 23:14:38.260,195199,AM1V310 @312248,27433,C2FF0F001B00,-6.2,1.5,2.7
27/03/2020 23:14:38.290,195229,AM1V310 @312248,27440,FAFF0000EEFF,-0.6,0,-1.8
27/03/2020 23:14:38.381,195320,AM1V310 @312248,27446,DEFF0400F2FF,-3.4,0.4,-1.4
27/03/2020 23:14:38.412,195351,AM1V310 @312248,27452,0E000400E9FF,1.4,0.4,-2.3
27/03/2020 23:14:38.440,195378,AM1V310 @312248,27458,F2FF1400F2FF,-1.4,2,-1.4
27/03/2020 23:14:38.500,195439,AM1V310 @312248,27465,28000400DEFF,4,0.4,-3.4
27/03/2020 23:14:38.560,195499,AM1V310 @312248,27471,FDFF1200F2FF,-0.3,1.8,-1.4
27/03/2020 23:14:38.594,195533,AM1V310 @312248,27477,FDFF1200E9FF,-0.3,1.8,-2.3
27/03/2020 23:14:38.650,195588,AM1V310 @312248,27483,04001300FEFF,0.4,1.9,-0.2
27/03/2020 23:14:38.710,195648,AM1V310 @312248,27490,1E001C001000,3,2.8,1.6
27/03/2020 23:14:38.740,195678,AM1V310 @312248,27496,0E0020001300,1.4,3.2,1.9
27/03/2020 23:14:38.800,195738,AM1V310 @312248,27502,23001B00EBFF,3.5,2.7,-2.1
27/03/2020 23:14:38.860,195798,AM1V310 @312248,27508,25001B00E5FF,3.7,2.7,-2.7
27/03/2020 23:14:38.890,195828,AM1V310 @312248,27515,25002000EBFF,3.7,3.2,-2.1
27/03/2020 23:14:38.950,195889,AM1V310 @312248,27521,14002500EEFF,2,3.7,-1.8
27/03/2020 23:14:38.980,195918,AM1V310 @312248,27527,0D002700F7FF,1.3,3.9,-0.9
27/03/2020 23:14:39.040,195979,AM1V310 @312248,27533,02002900FCFF,0.2,4.1,-0.4
27/03/2020 23:14:39.100,196039,AM1V310 @312248,27540,F4FF2C000700,-1.2,4.4,0.7
27/03/2020 23:14:39.130,196068,AM1V310 @312248,27546,FEFF2A000F00,-0.2,4.2,1.5
27/03/2020 23:14:39.190,196129,AM1V310 @312248,27552,FEFF2E000F00,-0.2,4.6,1.5
27/03/2020 23:14:39.251,196189,AM1V310 @312248,27558,02002C000000,0.2,4.4,0
27/03/2020 23:14:39.280,196219,AM1V310 @312248,27565,FDFF2A00F7FF,-0.3,4.2,-0.9
