Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:19:28.870,485809,AM1V310 @312248,63771,EA00F4000301,23.4,24.4,25.9
27/03/2020 23:19:28.901,485839,AM1V310 @312248,63777,9300E200EC00,14.7,22.6,23.6
27/03/2020 23:19:28.930,485868,AM1V310 @312248,63783,E0FF91009000,-3.2,14.5,14.4
27/03/2020 23:19:28.990,485928,AM1V310 @312248,63790,E3FF98002900,-2.9,15.2,4.1
27/03/2020 23:19:29.050,485989,AM1V310 @312248,63796,0B0099000800,1.1,15.3,0.8
27/03/2020 23:19:29.080,486019,AM1V310 @312248,63802,6CFFAA003900,-14.8,17,5.7
27/03/2020 23:19:29.144,486082,AM1V310 @312248,63808,0600A1006F00,0.6,16.1,11.1
27/03/2020 23:19:29.200,486138,AM1V310 @312248,63815,BBFF6D001400,-6.9,10.9,2
27/03/2020 23:19:29.230,486168,AM1V310 @312248,63821,D6FF47001200,-4.2,7.1,1.8
27/03/2020 23:19:29.290,486228,AM1V310 @312248,63827,49FF4A004D00,-18.3,7.4,7.7
27/03/2020 23:19:29.351,486289,AM1V310 @312248,63833,25FF55009B00,-21.9,8.5,15.5
27/03/2020 23:19:29.410,486348,AM1V310 @312248,63840,87FF3A009500,-12.1,5.8,14.9
27/03/2020 23:19:29.499,486438,AM1V310 @312248,63846,F2FF11004900,-1.4,1.7,7.3
27/03/2020 23:19:29.512,486451,AM1V310 @312248,63852,1200F9FFF0FF,1.8,-0.7,-1.6
27/03/2020 23:19:29.530,486468,AM1V310 @312248,63858,0800FCFFF5FF,0.8,-0.4,-1.1
27/03/2020 23:19:29.590,486528,AM1V310 @312248,63865,3200FCFFF0FF,5,-0.4,-1.6
27/03/2020 23:19:29.679,486618,AM1V310 @312248,63871,5700F0FFEDFF,8.7,-1.6,-1.9
27/03/2020 23:19:29.706,486644,AM1V310 @312248,63877,C900D4FFF9FF,20.1,-4.4,-0.7
27/03/2020 23:19:29.740,486679,AM1V310 @312248,63883,D400D1FFFDFF,21.2,-4.7,-0.3
27/03/2020 23:19:29.800,486739,AM1V310 @312248,63890,2201BDFF0100,29,-6.7,0.1
27/03/2020 23:19:29.830,486768,AM1V310 @312248,63896,DA0016001500,21.8,2.2,2.1
27/03/2020 23:19:29.920,486858,AM1V310 @312248,63902,23001C00E4FF,3.5,2.8,-2.8
27/03/2020 23:19:29.950,486889,AM1V310 @312248,63908,C7FF3D00E2FF,-5.7,6.1,-3
27/03/2020 23:19:29.980,486918,AM1V310 @312248,63915,5EFF8700E2FF,-16.2,13.5,-3
27/03/2020 23:19:30.040,486979,AM1V310 @312248,63921,CAFEE400FEFF,-31,22.8,-0.2
27/03/2020 23:19:30.130,487068,AM1V310 @312248,63927,11FF21010D00,-23.9,28.9,1.3
