Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:22:33.040,669978,AM1V310 @312248,86802,D60371FF1000,982,-143,16
27/03/2020 23:22:33.100,670038,AM1V310 @312248,86808,D50363FF1000,981,-157,16
27/03/2020 23:22:33.130,670068,AM1V310 @312248,86815,D20357FF1800,978,-169,24
27/03/2020 23:22:33.250,670189,AM1V310 @312248,86821,D80362FF1300,984,-158,19
27/03/2020 23:22:33.286,670224,AM1V310 @312248,86827,D4035EFF1300,980,-162,19
27/03/2020 23:22:33.286,670224,AM1V310 @312248,86833,CF0346FF0D00,975,-186,13
27/03/2020 23:22:33.340,670278,AM1V310 @312248,86840,CF0345FF1C00,975,-187,28
27/03/2020 23:22:33.370,670308,AM1V310 @312248,86846,D2034FFF1200,978,-177,18
27/03/2020 23:22:33.430,670368,AM1V310 @312248,86852,CB0346FF1600,971,-186,22
27/03/2020 23:22:33.490,670428,AM1V310 @312248,86858,D0034DFF1300,976,-179,19
27/03/2020 23:22:33.520,670459,AM1V310 @312248,86865,D00349FF1700,976,-183,23
27/03/2020 23:22:33.610,670548,AM1V310 @312248,86871,D0034DFF1500,976,-179,21
27/03/2020 23:22:33.640,670578,AM1V310 @312248,86877,D00347FF1100,976,-185,17
27/03/2020 23:22:33.670,670608,AM1V310 @312248,86883,D0034BFF1100,976,-181,17
27/03/2020 23:22:33.730,670669,AM1V310 @312248,86890,C40340FF1700,964,-192,23
27/03/2020 23:22:33.790,670728,AM1V310 @312248,86896,D8034FFF0200,984,-177,2
27/03/2020 23:22:33.820,670758,AM1V310 @312248,86902,D40352FFFBFF,980,-174,-5
27/03/2020 23:22:33.880,670819,AM1V310 @312248,86908,D40340FFFEFF,980,-192,-2
27/03/2020 23:22:33.940,670878,AM1V310 @312248,86915,D00334FFEDFF,976,-204,-19
27/03/2020 23:22:33.970,670908,AM1V310 @312248,86921,C90333FFF1FF,969,-205,-15
