Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:21:58.270,635220,AM1V310 @312248,82452,51FF42016BFF,-17.5,32.2,-14.9
27/03/2020 23:21:58.300,635239,AM1V310 @312248,82458,8CFF31010FFF,-11.6,30.5,-24.1
27/03/2020 23:21:58.330,635268,AM1V310 @312248,82465,DDFF2E0114FE,-3.5,30.2,-49.2
27/03/2020 23:21:58.390,635328,AM1V310 @312248,82471,93001A0163FC,14.7,28.2,-92.5
27/03/2020 23:21:58.450,635389,AM1V310 @312248,82477,4BFF310236FA,-18.1,56.1,-148.2
27/03/2020 23:21:58.480,635418,AM1V310 @312248,82483,050EC0068EF4,358.9,172.8,-293
27/03/2020 23:21:58.541,635479,AM1V310 @312248,82490,5E0A1D0298F5,265.4,54.1,-266.4
27/03/2020 23:21:58.600,635539,AM1V310 @312248,82496,580AFF0178F8,264.8,51.1,-192.8
27/03/2020 23:21:58.630,635568,AM1V310 @312248,82502,D6062D056EFD,175,132.5,-65.8
27/03/2020 23:21:58.690,635628,AM1V310 @312248,82508,0304210AF902,102.7,259.3,76.1
27/03/2020 23:21:58.750,635688,AM1V310 @312248,82515,C7FD9A0F8109,-56.9,399.4,243.3
27/03/2020 23:21:58.780,635718,AM1V310 @312248,82521,6EFE7813120E,-40.2,498.4,360.2
27/03/2020 23:21:58.841,635779,AM1V310 @312248,82527,FE000716D610,25.4,563.9,431
27/03/2020 23:21:58.900,635839,AM1V310 @312248,82533,99051D169D16,143.3,566.1,578.9
27/03/2020 23:21:58.930,635868,AM1V310 @312248,82540,66072113EE16,189.4,489.7,587
27/03/2020 23:21:58.990,635928,AM1V310 @312248,82546,85FC8C028DFD,-89.1,65.2,-62.7
27/03/2020 23:21:59.050,635989,AM1V310 @312248,82552,450A47F7FDF6,262.9,-223.3,-230.7
27/03/2020 23:21:59.080,636018,AM1V310 @312248,82558,70FBC1F890F8,-116.8,-185.5,-190.4
27/03/2020 23:21:59.140,636079,AM1V310 @312248,82565,D8FDC1F46EF5,-55.2,-287.9,-270.6
27/03/2020 23:21:59.200,636139,AM1V310 @312248,82571,F10046F2E9F1,24.1,-351.4,-360.7
27/03/2020 23:21:59.230,636168,AM1V310 @312248,82577,0106FBEE9AF2,153.7,-435.7,-343
27/03/2020 23:21:59.290,636228,AM1V310 @312248,82583,7B055EF05CF7,140.3,-400.2,-221.2
27/03/2020 23:21:59.350,636288,AM1V310 @312248,82590,DB0C26F99E00,329.1,-175.4,15.8
27/03/2020 23:21:59.380,636318,AM1V310 @312248,82596,1A04D5014706,105,46.9,160.7
27/03/2020 23:21:59.440,636379,AM1V310 @312248,82602,49053C024C06,135.3,57.2,161.2
27/03/2020 23:21:59.500,636439,AM1V310 @312248,82608,A6015F02E805,42.2,60.7,151.2
27/03/2020 23:21:59.530,636468,AM1V310 @312248,82615,1000A102CA05,1.6,67.3,148.2
27/03/2020 23:21:59.590,636528,AM1V310 @312248,82621,B9009C026A07,18.5,66.8,189.8
27/03/2020 23:21:59.650,636588,AM1V310 @312248,82627,530157008207,33.9,8.7,192.2
27/03/2020 23:21:59.681,636619,AM1V310 @312248,82633,BBFD5CFED402,-58.1,-42,72.4
27/03/2020 23:21:59.740,636679,AM1V310 @312248,82640,FCF459FCF5FF,-282,-93.5,-1.1
27/03/2020 23:21:59.800,636739,AM1V310 @312248,82646,89058EFC86FE,141.7,-88.2,-37.8
27/03/2020 23:21:59.830,636768,AM1V310 @312248,82652,E7FF56FDD2FE,-2.5,-68.2,-30.2
27/03/2020 23:21:59.890,636828,AM1V310 @312248,82658,530197FE7000,33.9,-36.1,11.2
27/03/2020 23:21:59.950,636888,AM1V310 @312248,82665,A30054007000,16.3,8.4,11.2
27/03/2020 23:21:59.980,636918,AM1V310 @312248,82671,4DFFB9002801,-17.9,18.5,29.6
27/03/2020 23:22:00.040,636979,AM1V310 @312248,82677,5DFFCB014B01,-16.3,45.9,33.1
27/03/2020 23:22:00.130,637069,AM1V310 @312248,82683,C0FFA301E100,-6.4,41.9,22.5
27/03/2020 23:22:00.164,637103,AM1V310 @312248,82690,78FF30019500,-13.6,30.4,14.9
27/03/2020 23:22:00.190,637128,AM1V310 @312248,82696,E7FFDB001100,-2.5,21.9,1.7
27/03/2020 23:22:00.250,637188,AM1V310 @312248,82702,13009C00DEFF,1.9,15.6,-3.4
27/03/2020 23:22:00.280,637218,AM1V310 @312248,82708,13008A00E9FF,1.9,13.8,-2.3
27/03/2020 23:22:00.370,637309,AM1V310 @312248,82715,E7FF86001700,-2.5,13.4,2.3
27/03/2020 23:22:00.400,637338,AM1V310 @312248,82721,F0FF7F002800,-1.6,12.7,4
27/03/2020 23:22:00.430,637368,AM1V310 @312248,82727,020071001C00,0.2,11.3,2.8
27/03/2020 23:22:00.490,637428,AM1V310 @312248,82733,E4FF51000D00,-2.8,8.1,1.3
27/03/2020 23:22:00.550,637488,AM1V310 @312248,82740,F4FF3D000900,-1.2,6.1,0.9
27/03/2020 23:22:00.580,637518,AM1V310 @312248,82746,E3FF46003F00,-2.9,7,6.3
27/03/2020 23:22:00.640,637578,AM1V310 @312248,82752,E4FF48006500,-2.8,7.2,10.1
27/03/2020 23:22:00.700,637638,AM1V310 @312248,82758,F6FF43008B00,-1,6.7,13.9
27/03/2020 23:22:00.730,637669,AM1V310 @312248,82765,C8FF4000AB00,-5.6,6.4,17.1
27/03/2020 23:22:00.790,637729,AM1V310 @312248,82771,D9FF3800B700,-3.9,5.6,18.3
27/03/2020 23:22:00.850,637789,AM1V310 @312248,82777,02002B00AA00,0.2,4.3,17
27/03/2020 23:22:00.910,637848,AM1V310 @312248,82783,100018008700,1.6,2.4,13.5
27/03/2020 23:22:00.940,637878,AM1V310 @312248,82790,1F000C003300,3.1,1.2,5.1
