Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:20:19.180,536124,AM1V310 @312248,70065,DB039DFFD0FF,987,-99,-48
27/03/2020 23:20:19.240,536179,AM1V310 @312248,70071,E30390FFE1FF,995,-112,-31
27/03/2020 23:20:19.270,536208,AM1V310 @312248,70077,FF03F2FFE7FF,1023,-14,-25
27/03/2020 23:20:19.330,536269,AM1V310 @312248,70083,EE03DDFE3C00,1006,-291,60
27/03/2020 23:20:19.390,536329,AM1V310 @312248,70090,6705DCFE8C00,1383,-292,140
27/03/2020 23:20:19.420,536359,AM1V310 @312248,70096,CE07DEFC4F01,1998,-802,335
27/03/2020 23:20:19.480,536419,AM1V310 @312248,70102,7107AAFA2AFC,1905,-1366,-982
27/03/2020 23:20:19.570,536510,AM1V310 @312248,70108,CE07C8FE26FB,1998,-312,-1242
27/03/2020 23:20:19.603,536541,AM1V310 @312248,70115,CE07970240FC,1998,663,-960
27/03/2020 23:20:19.630,536568,AM1V310 @312248,70121,21045A042BFF,1057,1114,-213
27/03/2020 23:20:19.719,536658,AM1V310 @312248,70127,8801FE036601,392,1022,358
27/03/2020 23:20:19.742,536681,AM1V310 @312248,70133,E704BA026B02,1255,698,619
27/03/2020 23:20:19.780,536718,AM1V310 @312248,70140,CE07D6FFE504,1998,-42,1253
27/03/2020 23:20:19.840,536778,AM1V310 @312248,70146,CE0766FC0404,1998,-922,1028
27/03/2020 23:20:19.870,536808,AM1V310 @312248,70152,CE0733007EFA,1998,51,-1410
27/03/2020 23:20:19.930,536869,AM1V310 @312248,70158,CE07CD0733F8,1998,1997,-1997
27/03/2020 23:20:19.990,536929,AM1V310 @312248,70165,8B022A0534F8,651,1322,-1996
27/03/2020 23:20:20.021,536959,AM1V310 @312248,70171,8F0572007FFC,1423,114,-897
27/03/2020 23:20:20.080,537018,AM1V310 @312248,70177,1605350052FE,1302,53,-430
27/03/2020 23:20:20.140,537079,AM1V310 @312248,70183,F6017101A301,502,369,419
27/03/2020 23:20:20.170,537108,AM1V310 @312248,70190,C304C7019B04,1219,455,1179
27/03/2020 23:20:20.230,537168,AM1V310 @312248,70196,C706EF014406,1735,495,1604
