Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:21:50.259,627199,AM1V310 @312248,81446,C705BCFBDEFD,147.9,-109.2,-54.6
27/03/2020 23:21:50.292,627230,AM1V310 @312248,81452,4C0084FDE2FF,7.6,-63.6,-3
27/03/2020 23:21:50.292,627231,AM1V310 @312248,81458,1B015FFEBAFF,28.3,-41.7,-7
27/03/2020 23:21:50.350,627288,AM1V310 @312248,81465,F7FF7A003002,-0.9,12.2,56
27/03/2020 23:21:50.380,627318,AM1V310 @312248,81471,60FDA401B502,-67.2,42,69.3
27/03/2020 23:21:50.440,627378,AM1V310 @312248,81477,6AFDB9012C02,-66.2,44.1,55.6
27/03/2020 23:21:50.500,627439,AM1V310 @312248,81483,12018A019402,27.4,39.4,66
27/03/2020 23:21:50.530,627468,AM1V310 @312248,81490,D1FF6C000302,-4.7,10.8,51.5
27/03/2020 23:21:50.590,627528,AM1V310 @312248,81496,A0FF15009400,-9.6,2.1,14.8
27/03/2020 23:21:50.650,627589,AM1V310 @312248,81502,C700CFFF2DFF,19.9,-4.9,-21.1
27/03/2020 23:21:50.681,627619,AM1V310 @312248,81508,7800080062FF,12,0.8,-15.8
27/03/2020 23:21:50.740,627679,AM1V310 @312248,81515,C3FF5300E2FF,-6.1,8.3,-3
27/03/2020 23:21:50.800,627739,AM1V310 @312248,81521,D2FF59000E00,-4.6,8.9,1.4
27/03/2020 23:21:50.830,627768,AM1V310 @312248,81527,FFFF4C00FFFF,-0.1,7.6,-0.1
27/03/2020 23:21:50.890,627829,AM1V310 @312248,81533,03004D000600,0.3,7.7,0.6
27/03/2020 23:21:50.950,627889,AM1V310 @312248,81540,BFFF59002500,-6.5,8.9,3.7
27/03/2020 23:21:50.982,627920,AM1V310 @312248,81546,DBFF4C000000,-3.7,7.6,0
27/03/2020 23:21:51.040,627979,AM1V310 @312248,81552,EEFF4600F2FF,-1.8,7,-1.4
27/03/2020 23:21:51.100,628039,AM1V310 @312248,81558,FCFF3F00F7FF,-0.4,6.3,-0.9
27/03/2020 23:21:51.130,628068,AM1V310 @312248,81565,00003600F5FF,0,5.4,-1.1
27/03/2020 23:21:51.220,628159,AM1V310 @312248,81571,F9FF3400F0FF,-0.7,5.2,-1.6
27/03/2020 23:21:51.250,628188,AM1V310 @312248,81577,E9FF3800F2FF,-2.3,5.6,-1.4
27/03/2020 23:21:51.339,628278,AM1V310 @312248,81583,FCFF2C00EEFF,-0.4,4.4,-1.8
27/03/2020 23:21:51.369,628307,AM1V310 @312248,81590,EFFF2D00EAFF,-1.7,4.5,-2.2
27/03/2020 23:21:51.429,628368,AM1V310 @312248,81596,FEFF1C00ECFF,-0.2,2.8,-2
27/03/2020 23:21:51.454,628393,AM1V310 @312248,81602,F2FF2300E9FF,-1.4,3.5,-2.3
27/03/2020 23:21:51.549,628487,AM1V310 @312248,81608,00001B00EBFF,0,2.7,-2.1
27/03/2020 23:21:51.562,628501,AM1V310 @312248,81615,F8FF1E00F2FF,-0.8,3,-1.4
27/03/2020 23:21:51.580,628519,AM1V310 @312248,81621,0E001300F3FF,1.4,1.9,-1.3
27/03/2020 23:21:51.640,628578,AM1V310 @312248,81627,11001700DFFF,1.7,2.3,-3.3
27/03/2020 23:21:51.700,628638,AM1V310 @312248,81633,5600EEFFE5FF,8.6,-1.8,-2.7
27/03/2020 23:21:51.730,628668,AM1V310 @312248,81640,3D000F00EBFF,6.1,1.5,-2.1
27/03/2020 23:21:51.820,628759,AM1V310 @312248,81646,E4FF53001200,-2.8,8.3,1.8
27/03/2020 23:21:51.853,628792,AM1V310 @312248,81652,BDFF87003F00,-6.7,13.5,6.3
27/03/2020 23:21:51.880,628818,AM1V310 @312248,81658,82FFCC003500,-12.6,20.4,5.3
27/03/2020 23:21:51.940,628878,AM1V310 @312248,81665,4CFFF9002500,-18,24.9,3.7
27/03/2020 23:21:52.000,628938,AM1V310 @312248,81671,39FF3B012D00,-19.9,31.5,4.5
