Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:20:19.180,536126,AM1V310 @312248,70065,71FF0701B6FF,-14.3,26.3,-7.4
27/03/2020 23:20:19.240,536179,AM1V310 @312248,70071,ACFF0301A0FF,-8.4,25.9,-9.6
27/03/2020 23:20:19.270,536208,AM1V310 @312248,70077,17001A01AAFF,2.3,28.2,-8.6
27/03/2020 23:20:19.330,536269,AM1V310 @312248,70083,EBFE7A0130FE,-27.7,37.8,-46.4
27/03/2020 23:20:19.390,536329,AM1V310 @312248,70090,5100D00113FC,8.1,46.4,-100.5
27/03/2020 23:20:19.420,536359,AM1V310 @312248,70096,B300D50145F9,17.9,46.9,-172.3
27/03/2020 23:20:19.480,536419,AM1V310 @312248,70102,A30BB9057EF5,297.9,146.5,-269
27/03/2020 23:20:19.570,536509,AM1V310 @312248,70108,080C0B0136F5,308,26.7,-276.2
27/03/2020 23:20:19.603,536541,AM1V310 @312248,70115,4C08B5026EF8,212.4,69.3,-193.8
27/03/2020 23:20:19.630,536568,AM1V310 @312248,70121,D3069A05CBFC,174.7,143.4,-82.1
27/03/2020 23:20:19.719,536658,AM1V310 @312248,70127,0B02280B7B02,52.3,285.6,63.5
27/03/2020 23:20:19.742,536681,AM1V310 @312248,70133,13FA0B12BB08,-151.7,461.9,223.5
27/03/2020 23:20:19.780,536718,AM1V310 @312248,70140,51F86A16070F,-196.7,573.8,384.7
27/03/2020 23:20:19.840,536778,AM1V310 @312248,70146,F5FFA917D811,-1.1,605.7,456.8
27/03/2020 23:20:19.870,536809,AM1V310 @312248,70152,DB0B0918C115,303.5,615.3,556.9
27/03/2020 23:20:19.930,536869,AM1V310 @312248,70158,25033E0B950F,80.5,287.8,398.9
27/03/2020 23:20:19.990,536929,AM1V310 @312248,70165,12031DFD15F9,78.6,-73.9,-177.1
27/03/2020 23:20:20.021,536959,AM1V310 @312248,70171,150461F71BF6,104.5,-220.7,-253.3
27/03/2020 23:20:20.080,537019,AM1V310 @312248,70177,B7F810F674F7,-186.5,-254.4,-218.8
27/03/2020 23:20:20.140,537079,AM1V310 @312248,70183,EFFF26F219F8,-1.7,-354.6,-202.3
27/03/2020 23:20:20.170,537108,AM1V310 @312248,70190,DF02A2F06EF9,73.5,-393.4,-168.2
27/03/2020 23:20:20.230,537168,AM1V310 @312248,70196,CE043FF005FB,123,-403.3,-127.5
27/03/2020 23:20:20.290,537229,AM1V310 @312248,70202,5E0656F26CFD,163,-349.8,-66
27/03/2020 23:20:20.321,537259,AM1V310 @312248,70208,5D00B0F6D400,9.3,-238.4,21.2
27/03/2020 23:20:20.380,537318,AM1V310 @312248,70215,81019EFC8102,38.5,-86.6,64.1
27/03/2020 23:20:20.500,537439,AM1V310 @312248,70221,CB0207009906,71.5,0.7,168.9
27/03/2020 23:20:20.541,537480,AM1V310 @312248,70227,9504EB013407,117.3,49.1,184.4
27/03/2020 23:20:20.541,537480,AM1V310 @312248,70233,4A046F012A08,109.8,36.7,209
27/03/2020 23:20:20.590,537528,AM1V310 @312248,70240,DDFD5400D206,-54.7,8.4,174.6
27/03/2020 23:20:20.621,537559,AM1V310 @312248,70246,460029FFD102,7,-21.5,72.1
27/03/2020 23:20:20.680,537619,AM1V310 @312248,70252,8E007AFDCCFF,14.2,-64.6,-5.2
