Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:22:21.402,658341,AM1V310 @312248,85346,530044005700,8.3,6.8,8.7
27/03/2020 23:22:21.430,658368,AM1V310 @312248,85352,350036004000,5.3,5.4,6.4
27/03/2020 23:22:21.490,658428,AM1V310 @312248,85358,DCFF4A004100,-3.6,7.4,6.5
27/03/2020 23:22:21.580,658518,AM1V310 @312248,85365,A8FF49002500,-8.8,7.3,3.7
27/03/2020 23:22:21.613,658551,AM1V310 @312248,85371,EEFF2C00FFFF,-1.8,4.4,-0.1
27/03/2020 23:22:21.669,658608,AM1V310 @312248,85377,0B0024000000,1.1,3.6,0
27/03/2020 23:22:21.687,658625,AM1V310 @312248,85383,F3FF21000A00,-1.3,3.3,1
27/03/2020 23:22:21.730,658668,AM1V310 @312248,85390,F4FF1C000700,-1.2,2.8,0.7
27/03/2020 23:22:21.790,658728,AM1V310 @312248,85396,DBFF2000FEFF,-3.7,3.2,-0.2
27/03/2020 23:22:21.830,658768,AM1V310 @312248,85402,FEFF1500EBFF,-0.2,2.1,-2.1
27/03/2020 23:22:21.880,658818,AM1V310 @312248,85408,05001400EEFF,0.5,2,-1.8
27/03/2020 23:22:21.940,658878,AM1V310 @312248,85415,FDFF1800F5FF,-0.3,2.4,-1.1
27/03/2020 23:22:21.970,658908,AM1V310 @312248,85421,FDFF1500F8FF,-0.3,2.1,-0.8
27/03/2020 23:22:22.030,658968,AM1V310 @312248,85427,FFFF1700F7FF,-0.1,2.3,-0.9
27/03/2020 23:22:22.150,659089,AM1V310 @312248,85433,00001700EEFF,0,2.3,-1.8
27/03/2020 23:22:22.186,659124,AM1V310 @312248,85446,F4FF23000000,-1.2,3.5,0
27/03/2020 23:22:22.186,659124,AM1V310 @312248,85440,07001600F9FF,0.7,2.2,-0.7
27/03/2020 23:22:22.240,659178,AM1V310 @312248,85452,FEFF2000F9FF,-0.2,3.2,-0.7
27/03/2020 23:22:22.270,659209,AM1V310 @312248,85458,00001E00EEFF,0,3,-1.8
27/03/2020 23:22:22.330,659269,AM1V310 @312248,85465,0B001E00F5FF,1.1,3,-1.1
27/03/2020 23:22:22.390,659329,AM1V310 @312248,85471,00002000FEFF,0,3.2,-0.2
27/03/2020 23:22:22.420,659358,AM1V310 @312248,85477,FEFF1C00F6FF,-0.2,2.8,-1
27/03/2020 23:22:22.480,659418,AM1V310 @312248,85483,04001700EEFF,0.4,2.3,-1.8
27/03/2020 23:22:22.540,659478,AM1V310 @312248,85490,FBFF1800EEFF,-0.5,2.4,-1.8
27/03/2020 23:22:22.570,659509,AM1V310 @312248,85496,03001900EAFF,0.3,2.5,-2.2
27/03/2020 23:22:22.630,659568,AM1V310 @312248,85502,FFFF1E00EBFF,-0.1,3,-2.1
27/03/2020 23:22:22.691,659629,AM1V310 @312248,85508,FDFF2000E9FF,-0.3,3.2,-2.3
27/03/2020 23:22:22.720,659658,AM1V310 @312248,85515,FCFF2300E4FF,-0.4,3.5,-2.8
27/03/2020 23:22:22.810,659749,AM1V310 @312248,85521,FAFF2300E2FF,-0.6,3.5,-3
27/03/2020 23:22:22.870,659808,AM1V310 @312248,85527,F6FF2100E7FF,-1,3.3,-2.5
27/03/2020 23:22:23.080,660018,AM1V310 @312248,85540,0B000F00ECFF,1.1,1.5,-2
27/03/2020 23:22:23.079,660018,AM1V310 @312248,85533,FAFF1C00E4FF,-0.6,2.8,-2.8
