Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:13:58.780,155725,AM1V310 @312248,22494,ECFF4900F2FF,-2,7.3,-1.4
27/03/2020 23:13:58.811,155749,AM1V310 @312248,22501,F0FF4A00F3FF,-1.6,7.4,-1.3
27/03/2020 23:13:58.840,155778,AM1V310 @312248,22507,F3FF4D00F2FF,-1.3,7.7,-1.4
27/03/2020 23:13:58.900,155839,AM1V310 @312248,22513,F9FF4B00F7FF,-0.7,7.5,-0.9
27/03/2020 23:13:58.960,155899,AM1V310 @312248,22519,F0FF4F00FBFF,-1.6,7.9,-0.5
27/03/2020 23:13:58.991,155929,AM1V310 @312248,22526,EBFF4E000300,-2.1,7.8,0.3
27/03/2020 23:13:59.050,155989,AM1V310 @312248,22532,E5FF4F000000,-2.7,7.9,0
27/03/2020 23:13:59.110,156049,AM1V310 @312248,22538,E4FF4D00F0FF,-2.8,7.7,-1.6
27/03/2020 23:13:59.140,156078,AM1V310 @312248,22544,D7FF5200E5FF,-4.1,8.2,-2.7
27/03/2020 23:13:59.200,156139,AM1V310 @312248,22551,CBFF4F00E0FF,-5.3,7.9,-3.2
27/03/2020 23:13:59.260,156199,AM1V310 @312248,22557,A6FF5A00E0FF,-9,9,-3.2
27/03/2020 23:13:59.291,156229,AM1V310 @312248,22563,6BFF6600DDFF,-14.9,10.2,-3.5
27/03/2020 23:13:59.350,156289,AM1V310 @312248,22569,58FF9C000200,-16.8,15.6,0.2
27/03/2020 23:13:59.411,156349,AM1V310 @312248,22576,8EFFE4004900,-11.4,22.8,7.3
27/03/2020 23:13:59.440,156379,AM1V310 @312248,22582,46FF0F011900,-18.6,27.1,2.5
27/03/2020 23:13:59.500,156439,AM1V310 @312248,22588,21FF1801FFFF,-22.3,28,-0.1
27/03/2020 23:13:59.590,156529,AM1V310 @312248,22594,72FF3901EAFF,-14.2,31.3,-2.2
27/03/2020 23:13:59.624,156562,AM1V310 @312248,22601,79FF1D01A1FF,-13.5,28.5,-9.5
27/03/2020 23:13:59.650,156588,AM1V310 @312248,22607,B7FF23014AFF,-7.3,29.1,-18.2
27/03/2020 23:13:59.710,156649,AM1V310 @312248,22613,84FF160183FE,-12.4,27.8,-38.1
27/03/2020 23:13:59.740,156678,AM1V310 @312248,22619,C40011013BFD,19.6,27.3,-70.9
27/03/2020 23:13:59.800,156739,AM1V310 @312248,22626,B2015F013AFB,43.4,35.1,-122.2
27/03/2020 23:13:59.860,156799,AM1V310 @312248,22632,850494044DF7,115.7,117.2,-222.7
27/03/2020 23:13:59.890,156828,AM1V310 @312248,22638,8C0FE00341F5,398,99.2,-275.1
27/03/2020 23:13:59.950,156889,AM1V310 @312248,22644,6A11AA0284F5,445.8,68.2,-268.4
27/03/2020 23:14:00.040,156978,AM1V310 @312248,22651,0D08EE0547F6,206.1,151.8,-248.9
27/03/2020 23:14:00.075,157013,AM1V310 @312248,22657,BF03800A20FB,95.9,268.8,-124.8
27/03/2020 23:14:00.100,157038,AM1V310 @312248,22663,59F9B4124800,-170.3,478.8,7.2
27/03/2020 23:14:00.160,157098,AM1V310 @312248,22669,BEEC98164C0A,-493,578.4,263.6
27/03/2020 23:14:00.190,157129,AM1V310 @312248,22676,60F681174615,-246.4,601.7,544.6
27/03/2020 23:14:00.250,157189,AM1V310 @312248,22682,03043817EE19,102.7,594.4,663.8
