Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:19:26.889,483836,AM1V310 @312248,63521,F803D2FFBCFF,1016,-46,-68
27/03/2020 23:19:26.907,483846,AM1V310 @312248,63527,DD03ACFFBFFF,989,-84,-65
27/03/2020 23:19:26.950,483889,AM1V310 @312248,63533,D20384FFC5FF,978,-124,-59
27/03/2020 23:19:26.980,483918,AM1V310 @312248,63540,DC036CFFDBFF,988,-148,-37
27/03/2020 23:19:27.040,483978,AM1V310 @312248,63546,AA0363FF1800,938,-157,24
27/03/2020 23:19:27.100,484039,AM1V310 @312248,63552,D00370FFFCFF,976,-144,-4
27/03/2020 23:19:27.130,484069,AM1V310 @312248,63558,160476FF5000,1046,-138,80
27/03/2020 23:19:27.190,484129,AM1V310 @312248,63565,2C04CAFE6400,1068,-310,100
27/03/2020 23:19:27.251,484189,AM1V310 @312248,63571,8307F2FDF1FF,1923,-526,-15
27/03/2020 23:19:27.280,484219,AM1V310 @312248,63577,CE073FF87C00,1998,-1985,124
27/03/2020 23:19:27.340,484279,AM1V310 @312248,63583,CE073FFEB0FA,1998,-449,-1360
27/03/2020 23:19:27.400,484339,AM1V310 @312248,63590,CE0721FEC6FC,1998,-479,-826
27/03/2020 23:19:27.431,484369,AM1V310 @312248,63596,05052C02D5FE,1285,556,-299
27/03/2020 23:19:27.491,484429,AM1V310 @312248,63602,D901BD0245FF,473,701,-187
27/03/2020 23:19:27.580,484518,AM1V310 @312248,63608,0F06D2024903,1551,722,841
27/03/2020 23:19:27.613,484552,AM1V310 @312248,63615,CE0769FF8D05,1998,-151,1421
27/03/2020 23:19:27.640,484578,AM1V310 @312248,63621,CE07C6FCF203,1998,-826,1010
27/03/2020 23:19:27.700,484638,AM1V310 @312248,63627,CE0770FF2BFD,1998,-144,-725
