Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:19:36.250,493194,AM1V310 @312248,64696,EF0385FF1A00,1007,-123,26
27/03/2020 23:19:36.280,493218,AM1V310 @312248,64702,F203B8FF3C00,1010,-72,60
27/03/2020 23:19:36.340,493279,AM1V310 @312248,64708,1C04D7FEB700,1052,-297,183
27/03/2020 23:19:36.400,493339,AM1V310 @312248,64715,A305ABFEFF00,1443,-341,255
27/03/2020 23:19:36.430,493369,AM1V310 @312248,64721,CE070FFC4701,1998,-1009,327
27/03/2020 23:19:36.490,493428,AM1V310 @312248,64727,CE07B3FDF5F9,1998,-589,-1547
27/03/2020 23:19:36.550,493489,AM1V310 @312248,64733,CE07A2FE0EFB,1998,-350,-1266
27/03/2020 23:19:36.610,493549,AM1V310 @312248,64740,BA07B201FCFA,1978,434,-1284
27/03/2020 23:19:36.641,493579,AM1V310 @312248,64746,18034802B3FF,792,584,-77
27/03/2020 23:19:36.700,493639,AM1V310 @312248,64752,210365036000,801,869,96
27/03/2020 23:19:36.730,493668,AM1V310 @312248,64758,E1064B027702,1761,587,631
27/03/2020 23:19:36.790,493729,AM1V310 @312248,64765,CE078700F003,1998,135,1008
27/03/2020 23:19:36.850,493789,AM1V310 @312248,64771,CE0751FDB503,1998,-687,949
27/03/2020 23:19:36.880,493819,AM1V310 @312248,64777,CE07E200C1FB,1998,226,-1087
27/03/2020 23:19:36.940,493879,AM1V310 @312248,64783,D303CD0733F8,979,1997,-1997
27/03/2020 23:19:37.001,493939,AM1V310 @312248,64790,BD02AC00EAFB,701,172,-1046
27/03/2020 23:19:37.030,493969,AM1V310 @312248,64796,6D00AA0010FC,109,170,-1008
27/03/2020 23:19:37.090,494028,AM1V310 @312248,64802,FA024D0313FC,762,845,-1005
27/03/2020 23:19:37.150,494089,AM1V310 @312248,64808,8607460598FD,1926,1350,-616
27/03/2020 23:19:37.181,494119,AM1V310 @312248,64815,CE07D8031103,1998,984,785
27/03/2020 23:19:37.241,494179,AM1V310 @312248,64821,CE07CC00D806,1998,204,1752
27/03/2020 23:19:37.301,494239,AM1V310 @312248,64827,CC0797FACE07,1996,-1385,1998
27/03/2020 23:19:37.330,494268,AM1V310 @312248,64833,2E0343FBCE07,814,-1213,1998
27/03/2020 23:19:37.390,494329,AM1V310 @312248,64840,5E014E015E06,350,334,1630
