Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:17:24.490,361438,AM1V310 @312248,48221,C7FF6D00DEFF,-5.7,10.9,-3.4
27/03/2020 23:17:24.550,361489,AM1V310 @312248,48227,A8FF7800E4FF,-8.8,12,-2.8
27/03/2020 23:17:24.580,361518,AM1V310 @312248,48233,A4FF72000C00,-9.2,11.4,1.2
27/03/2020 23:17:24.640,361579,AM1V310 @312248,48240,85FF89002300,-12.3,13.7,3.5
27/03/2020 23:17:24.700,361639,AM1V310 @312248,48246,23FFA8001800,-22.1,16.8,2.4
27/03/2020 23:17:24.730,361668,AM1V310 @312248,48252,38FFC700F3FF,-20,19.9,-1.3
27/03/2020 23:17:24.790,361729,AM1V310 @312248,48258,47FFE000E7FF,-18.5,22.4,-2.5
27/03/2020 23:17:24.850,361789,AM1V310 @312248,48265,49FFFE00DEFF,-18.3,25.4,-3.4
27/03/2020 23:17:24.880,361818,AM1V310 @312248,48271,2F0022011700,4.7,29,2.3
27/03/2020 23:17:24.940,361879,AM1V310 @312248,48277,2E007A010E00,4.6,37.8,1.4
27/03/2020 23:17:25.001,361939,AM1V310 @312248,48283,0CFFF701AAFF,-24.4,50.3,-8.6
27/03/2020 23:17:25.030,361968,AM1V310 @312248,48290,33FFE00139FF,-20.5,48,-19.9
27/03/2020 23:17:25.120,362059,AM1V310 @312248,48296,2C00D801FAFC,4.4,47.2,-77.4
27/03/2020 23:17:25.150,362088,AM1V310 @312248,48302,D401980170F9,46.8,40.8,-168
27/03/2020 23:17:25.180,362118,AM1V310 @312248,48308,6705BF04EEF4,138.3,121.5,-283.4
27/03/2020 23:17:25.240,362178,AM1V310 @312248,48315,320D0E020DF3,337.8,52.6,-331.5
27/03/2020 23:17:25.329,362268,AM1V310 @312248,48321,6C087C05E0F5,215.6,140.4,-259.2
27/03/2020 23:17:25.355,362293,AM1V310 @312248,48327,1004E1091FFE,104,252.9,-48.1
27/03/2020 23:17:25.390,362328,AM1V310 @312248,48333,9CFF20104A0A,-10,412.8,263.4
27/03/2020 23:17:25.450,362388,AM1V310 @312248,48340,6CFD9115B812,-66,552.1,479.2
27/03/2020 23:17:25.480,362418,AM1V310 @312248,48346,2B027817BE16,55.5,600.8,582.2
27/03/2020 23:17:25.540,362478,AM1V310 @312248,48352,4B05761B231B,135.5,703,694.7
27/03/2020 23:17:25.630,362568,AM1V310 @312248,48358,5CE9D7059914,-579.6,149.5,527.3
27/03/2020 23:17:25.661,362600,AM1V310 @312248,48365,8AFCAAFC09F9,-88.6,-85.4,-178.3
27/03/2020 23:17:25.690,362629,AM1V310 @312248,48371,ACFFD6F4DEF5,-8.4,-285.8,-259.4
27/03/2020 23:17:25.750,362688,AM1V310 @312248,48377,D7FD46F3EBF4,-55.3,-325.8,-283.7
27/03/2020 23:17:25.780,362719,AM1V310 @312248,48383,72006BF44FF1,11.4,-296.5,-376.1
27/03/2020 23:17:25.840,362779,AM1V310 @312248,48390,4303ACF762F2,83.5,-213.2,-348.6
27/03/2020 23:17:25.900,362839,AM1V310 @312248,48396,CD0239FA61F7,71.7,-147.9,-220.7
27/03/2020 23:17:25.930,362868,AM1V310 @312248,48402,7805C5FE0FFD,140,-31.5,-75.3
27/03/2020 23:17:25.990,362928,AM1V310 @312248,48408,660074013402,10.2,37.2,56.4
27/03/2020 23:17:26.080,363018,AM1V310 @312248,48415,83014FFF4705,38.7,-17.7,135.1
27/03/2020 23:17:26.107,363046,AM1V310 @312248,48421,5C029DFECD06,60.4,-35.5,174.1
27/03/2020 23:17:26.140,363079,AM1V310 @312248,48427,D2FC62FFC606,-81.4,-15.8,173.4
27/03/2020 23:17:26.200,363139,AM1V310 @312248,48433,EEFA40FE2D02,-129.8,-44.8,55.7
27/03/2020 23:17:26.230,363168,AM1V310 @312248,48440,E6FAF7FD56FF,-130.6,-52.1,-17
27/03/2020 23:17:26.290,363228,AM1V310 @312248,48446,3F0128FC42FD,31.9,-98.4,-70.2
27/03/2020 23:17:26.380,363318,AM1V310 @312248,48452,D60221FCD5FD,72.6,-99.1,-55.5
27/03/2020 23:17:26.411,363349,AM1V310 @312248,48458,6500F6FDF5FE,10.1,-52.2,-26.7
27/03/2020 23:17:26.440,363379,AM1V310 @312248,48465,A2FE5FFF9B00,-35,-16.1,15.5
27/03/2020 23:17:26.500,363439,AM1V310 @312248,48471,32FDB000BD01,-71.8,17.6,44.5
27/03/2020 23:17:26.560,363499,AM1V310 @312248,48477,6CFD2901F101,-66,29.7,49.7
27/03/2020 23:17:26.590,363529,AM1V310 @312248,48483,D8FE3701CB01,-29.6,31.1,45.9
27/03/2020 23:17:26.650,363588,AM1V310 @312248,48490,69FFB2014301,-15.1,43.4,32.3
27/03/2020 23:17:26.680,363618,AM1V310 @312248,48496,3D0144014D01,31.7,32.4,33.3
27/03/2020 23:17:26.740,363679,AM1V310 @312248,48502,C7007501B801,19.9,37.3,44
27/03/2020 23:17:26.800,363739,AM1V310 @312248,48508,9C00C2002301,15.6,19.4,29.1
27/03/2020 23:17:26.830,363768,AM1V310 @312248,48515,ECFF6F001D01,-2,11.1,28.5
27/03/2020 23:17:26.890,363829,AM1V310 @312248,48521,35FF90003001,-20.3,14.4,30.4
27/03/2020 23:17:26.950,363889,AM1V310 @312248,48527,20FFC5FFD600,-22.4,-5.9,21.4
27/03/2020 23:17:27.010,363948,AM1V310 @312248,48533,2C00A0FF6300,4.4,-9.6,9.9
27/03/2020 23:17:27.040,363978,AM1V310 @312248,48540,310018000400,4.9,2.4,0.4
27/03/2020 23:17:27.129,364068,AM1V310 @312248,48546,0E003F00F9FF,1.4,6.3,-0.7
27/03/2020 23:17:27.143,364082,AM1V310 @312248,48552,74005100EEFF,11.6,8.1,-1.8
27/03/2020 23:17:27.190,364128,AM1V310 @312248,48558,4C005C000800,7.6,9.2,0.8
27/03/2020 23:17:27.250,364188,AM1V310 @312248,48565,42003C00F2FF,6.6,6,-1.4
27/03/2020 23:17:27.310,364248,AM1V310 @312248,48571,2C002500F8FF,4.4,3.7,-0.8
27/03/2020 23:17:27.340,364279,AM1V310 @312248,48577,0D001C000200,1.3,2.8,0.2
27/03/2020 23:17:27.400,364338,AM1V310 @312248,48583,FAFF1A00F8FF,-0.6,2.6,-0.8
27/03/2020 23:17:27.430,364368,AM1V310 @312248,48590,F3FF1900EBFF,-1.3,2.5,-2.1
27/03/2020 23:17:27.490,364428,AM1V310 @312248,48596,09001900DDFF,0.9,2.5,-3.5
27/03/2020 23:17:27.550,364488,AM1V310 @312248,48602,FDFF1500E3FF,-0.3,2.1,-2.9
27/03/2020 23:17:27.580,364518,AM1V310 @312248,48608,0E000500E5FF,1.4,0.5,-2.7
27/03/2020 23:17:27.640,364579,AM1V310 @312248,48615,5100E7FFD7FF,8.1,-2.5,-4.1
27/03/2020 23:17:27.700,364639,AM1V310 @312248,48621,2200F2FFE7FF,3.4,-1.4,-2.5
27/03/2020 23:17:27.730,364669,AM1V310 @312248,48627,DEFF3400FEFF,-3.4,5.2,-0.2
27/03/2020 23:17:27.790,364729,AM1V310 @312248,48633,B4FF5F001000,-7.6,9.5,1.6
27/03/2020 23:17:27.850,364789,AM1V310 @312248,48640,75FFB6003C00,-13.9,18.2,6
27/03/2020 23:17:27.880,364818,AM1V310 @312248,48646,89FFFE002500,-11.9,25.4,3.7
27/03/2020 23:17:27.940,364879,AM1V310 @312248,48652,68FF3D010E00,-15.2,31.7,1.4
