Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:15:35.410,252356,AM1V310 @312248,34577,D60387FFA1FF,982,-121,-95
27/03/2020 23:15:35.440,252378,AM1V310 @312248,34583,DF0381FFAAFF,991,-127,-86
27/03/2020 23:15:35.470,252408,AM1V310 @312248,34590,D80379FFB6FF,984,-135,-74
27/03/2020 23:15:35.560,252499,AM1V310 @312248,34596,D0037AFFBAFF,976,-134,-70
27/03/2020 23:15:35.650,252588,AM1V310 @312248,34602,CF036FFFC2FF,975,-145,-62
27/03/2020 23:15:35.681,252619,AM1V310 @312248,34615,E1037AFF0100,993,-134,1
27/03/2020 23:15:35.681,252619,AM1V310 @312248,34608,E90385FFB3FF,1001,-123,-77
27/03/2020 23:15:35.740,252679,AM1V310 @312248,34621,D00360FFE3FF,976,-160,-29
27/03/2020 23:15:35.770,252708,AM1V310 @312248,34627,C20398FF4E00,962,-104,78
27/03/2020 23:15:35.830,252769,AM1V310 @312248,34633,C5034EFF2800,965,-178,40
27/03/2020 23:15:35.890,252829,AM1V310 @312248,34640,0304F8FE3A00,1027,-264,58
27/03/2020 23:15:35.950,252889,AM1V310 @312248,34646,760513FEA300,1398,-493,163
27/03/2020 23:15:35.980,252918,AM1V310 @312248,34652,CE0718F93F02,1998,-1768,575
27/03/2020 23:15:36.070,253009,AM1V310 @312248,34658,CE07AAFCD6FE,1998,-854,-298
27/03/2020 23:15:36.100,253038,AM1V310 @312248,34665,CE072EFE68FF,1998,-466,-152
27/03/2020 23:15:36.130,253068,AM1V310 @312248,34671,CE07DB00DBFE,1998,219,-293
27/03/2020 23:15:36.190,253128,AM1V310 @312248,34677,060520FF1B01,1286,-224,283
27/03/2020 23:15:36.220,253158,AM1V310 @312248,34683,CE0784FF6800,1998,-124,104
27/03/2020 23:15:36.281,253219,AM1V310 @312248,34690,CE0705FD83FE,1998,-763,-381
27/03/2020 23:15:36.311,253249,AM1V310 @312248,34696,CE07F0010FFB,1998,496,-1265
27/03/2020 23:15:36.370,253309,AM1V310 @312248,34702,6005CD07A0FC,1376,1997,-864
27/03/2020 23:15:36.460,253399,AM1V310 @312248,34708,C103090799FF,961,1801,-103
27/03/2020 23:15:36.494,253433,AM1V310 @312248,34715,CCFEC4021AFF,-308,708,-230
27/03/2020 23:15:36.520,253458,AM1V310 @312248,34721,FC01180721FE,508,1816,-479
27/03/2020 23:15:36.580,253518,AM1V310 @312248,34727,CE058204C7FC,1486,1154,-825
27/03/2020 23:15:36.610,253548,AM1V310 @312248,34733,4907E0FF6101,1865,-32,353
27/03/2020 23:15:36.670,253608,AM1V310 @312248,34740,1006FFFC8502,1552,-769,645
27/03/2020 23:15:36.730,253669,AM1V310 @312248,34746,CE0772FE4D06,1998,-398,1613
27/03/2020 23:15:36.760,253699,AM1V310 @312248,34752,8407D0FFA105,1924,-48,1441
27/03/2020 23:15:36.820,253759,AM1V310 @312248,34758,CE0745FF7804,1998,-187,1144
27/03/2020 23:15:36.880,253819,AM1V310 @312248,34765,1306D9FE4304,1555,-295,1091
27/03/2020 23:15:36.910,253848,AM1V310 @312248,34771,DA05DCFFAE03,1498,-36,942
27/03/2020 23:15:36.970,253909,AM1V310 @312248,34777,D503D1FEB6FF,981,-303,-74
27/03/2020 23:15:37.030,253969,AM1V310 @312248,34783,DA0321FFA0FF,986,-223,-96
27/03/2020 23:15:37.061,253999,AM1V310 @312248,34790,F40317FFB600,1012,-233,182
27/03/2020 23:15:37.121,254059,AM1V310 @312248,34796,E60316FF3900,998,-234,57
27/03/2020 23:15:37.181,254119,AM1V310 @312248,34802,CC03E3FE2900,972,-285,41
27/03/2020 23:15:37.210,254148,AM1V310 @312248,34808,C90333FF3300,969,-205,51
27/03/2020 23:15:37.270,254209,AM1V310 @312248,34815,E7032BFF0B00,999,-213,11
27/03/2020 23:15:37.330,254269,AM1V310 @312248,34821,DE0306FF2F00,990,-250,47
27/03/2020 23:15:37.390,254328,AM1V310 @312248,34827,C60306FF1F00,966,-250,31
27/03/2020 23:15:37.450,254389,AM1V310 @312248,34833,C1030DFF1200,961,-243,18
27/03/2020 23:15:37.481,254419,AM1V310 @312248,34840,CD031AFF1500,973,-230,21
27/03/2020 23:15:37.510,254448,AM1V310 @312248,34846,D0031CFF0800,976,-228,8
27/03/2020 23:15:37.570,254509,AM1V310 @312248,34852,CB0303FF1800,971,-253,24
27/03/2020 23:15:37.660,254598,AM1V310 @312248,34858,C60312FF0F00,966,-238,15
27/03/2020 23:15:37.687,254625,AM1V310 @312248,34865,C8031EFF0F00,968,-226,15
27/03/2020 23:15:37.720,254658,AM1V310 @312248,34871,C60311FF0D00,966,-239,13
27/03/2020 23:15:37.780,254718,AM1V310 @312248,34877,C50312FF1400,965,-238,20
27/03/2020 23:15:37.810,254748,AM1V310 @312248,34883,C70305FF1000,967,-251,16
27/03/2020 23:15:37.870,254808,AM1V310 @312248,34890,C50319FF1800,965,-231,24
27/03/2020 23:15:37.930,254868,AM1V310 @312248,34896,C40314FF1300,964,-236,19
27/03/2020 23:15:37.960,254898,AM1V310 @312248,34902,C60315FF1A00,966,-235,26
27/03/2020 23:15:38.020,254959,AM1V310 @312248,34908,C40312FF1900,964,-238,25
27/03/2020 23:15:38.140,255079,AM1V310 @312248,34915,C4030CFF1300,964,-244,19
27/03/2020 23:15:38.181,255119,AM1V310 @312248,34927,C0030BFF1400,960,-245,20
27/03/2020 23:15:38.181,255119,AM1V310 @312248,34921,C90314FF1800,969,-236,24
27/03/2020 23:15:38.230,255168,AM1V310 @312248,34933,C60314FF1B00,966,-236,27
27/03/2020 23:15:38.260,255199,AM1V310 @312248,34940,C20314FF1500,962,-236,21
27/03/2020 23:15:38.320,255258,AM1V310 @312248,34946,C4030BFF1800,964,-245,24
27/03/2020 23:15:38.410,255349,AM1V310 @312248,34952,C50312FF1900,965,-238,25
27/03/2020 23:15:38.500,255438,AM1V310 @312248,34958,C5030DFF1700,965,-243,23
27/03/2020 23:15:38.528,255467,AM1V310 @312248,34965,C4030BFF1800,964,-245,24
27/03/2020 23:15:38.560,255499,AM1V310 @312248,34971,C20315FF1A00,962,-235,26
27/03/2020 23:15:38.590,255528,AM1V310 @312248,34977,C4030EFF1A00,964,-242,26
27/03/2020 23:15:38.620,255558,AM1V310 @312248,34983,C30310FF1800,963,-240,24
27/03/2020 23:15:38.710,255649,AM1V310 @312248,34990,C40310FF1800,964,-240,24
27/03/2020 23:15:38.769,255708,AM1V310 @312248,34996,C3030CFF1800,963,-244,24
27/03/2020 23:15:38.800,255738,AM1V310 @312248,35002,C5030FFF1700,965,-241,23
27/03/2020 23:15:38.830,255768,AM1V310 @312248,35008,C00312FF1800,960,-238,24
27/03/2020 23:15:38.860,255798,AM1V310 @312248,35015,C50315FF1900,965,-235,25
27/03/2020 23:15:38.920,255858,AM1V310 @312248,35021,C70310FF1800,967,-240,24
27/03/2020 23:15:38.980,255919,AM1V310 @312248,35027,C10311FF1600,961,-239,22
27/03/2020 23:15:39.010,255948,AM1V310 @312248,35033,C40317FF1A00,964,-233,26
27/03/2020 23:15:39.070,256008,AM1V310 @312248,35040,C20315FF1200,962,-235,18
27/03/2020 23:15:39.130,256068,AM1V310 @312248,35046,C2030EFF1300,962,-242,19
27/03/2020 23:15:39.160,256098,AM1V310 @312248,35052,C3031CFF1200,963,-228,18
27/03/2020 23:15:39.220,256159,AM1V310 @312248,35058,C9031BFF0500,969,-229,5
27/03/2020 23:15:39.280,256219,AM1V310 @312248,35065,D4032DFF0700,980,-211,7
