Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:19:36.250,493197,AM1V310 @312248,64696,0E00F900BFFF,1.4,24.9,-6.5
27/03/2020 23:19:36.280,493218,AM1V310 @312248,64702,3F004901B0FF,6.3,32.9,-8
27/03/2020 23:19:36.340,493279,AM1V310 @312248,64708,8300F20004FE,13.1,24.2,-50.8
27/03/2020 23:19:36.400,493339,AM1V310 @312248,64715,6F020C01D3FB,62.3,26.8,-106.9
27/03/2020 23:19:36.430,493368,AM1V310 @312248,64721,0A026E02BCF8,52.2,62.2,-186
27/03/2020 23:19:36.490,493428,AM1V310 @312248,64727,210D5D06C0F4,336.1,162.9,-288
27/03/2020 23:19:36.550,493489,AM1V310 @312248,64733,EE0A810144F5,279.8,38.5,-274.8
27/03/2020 23:19:36.610,493549,AM1V310 @312248,64740,290AB602EBF8,260.1,69.4,-181.3
27/03/2020 23:19:36.641,493579,AM1V310 @312248,64746,BA042B068700,121,157.9,13.5
27/03/2020 23:19:36.700,493639,AM1V310 @312248,64752,1B02470BA406,53.9,288.7,170
27/03/2020 23:19:36.730,493668,AM1V310 @312248,64758,1FFF5E0FDE0B,-22.5,393.4,303.8
27/03/2020 23:19:36.790,493729,AM1V310 @312248,64765,DAFD6F14F50E,-55,523.1,382.9
27/03/2020 23:19:36.850,493789,AM1V310 @312248,64771,7403A9173211,88.4,605.7,440.2
27/03/2020 23:19:36.880,493819,AM1V310 @312248,64777,150E1D1A9013,360.5,668.5,500.8
27/03/2020 23:19:36.941,493879,AM1V310 @312248,64783,65FD0A085909,-66.7,205.8,239.3
27/03/2020 23:19:37.001,493939,AM1V310 @312248,64790,37070201E8FA,184.7,25.8,-130.4
27/03/2020 23:19:37.030,493969,AM1V310 @312248,64796,E203C2FDDBFB,99.4,-57.4,-106.1
27/03/2020 23:19:37.090,494028,AM1V310 @312248,64802,AA0029FA95FA,17,-149.5,-138.7
27/03/2020 23:19:37.150,494089,AM1V310 @312248,64808,49FA4AF505F7,-146.3,-274.2,-229.9
27/03/2020 23:19:37.181,494119,AM1V310 @312248,64815,CEFDF9F032F3,-56.2,-384.7,-327.8
27/03/2020 23:19:37.241,494179,AM1V310 @312248,64821,080513ED2BF2,128.8,-484.5,-354.1
27/03/2020 23:19:37.301,494239,AM1V310 @312248,64827,CD0C49ECE9F5,327.7,-504.7,-258.3
27/03/2020 23:19:37.330,494268,AM1V310 @312248,64833,A00C05F30A00,323.2,-332.3,1
27/03/2020 23:19:37.390,494329,AM1V310 @312248,64840,02046EFDA705,102.6,-65.8,144.7
27/03/2020 23:19:37.450,494389,AM1V310 @312248,64846,16001E03E404,2.2,79.8,125.2
27/03/2020 23:19:37.480,494419,AM1V310 @312248,64852,C50233037204,70.9,81.9,113.8
27/03/2020 23:19:37.540,494479,AM1V310 @312248,64858,09027D052405,52.1,140.5,131.6
27/03/2020 23:19:37.660,494599,AM1V310 @312248,64865,6F02D403AA07,62.3,98,196.2
27/03/2020 23:19:37.703,494642,AM1V310 @312248,64877,75FE57FEE101,-39.5,-42.5,48.1
27/03/2020 23:19:37.703,494642,AM1V310 @312248,64871,7102B700BA07,62.5,18.3,197.8
27/03/2020 23:19:37.750,494688,AM1V310 @312248,64883,82FEE0FC3CFF,-38.2,-80,-19.6
27/03/2020 23:19:37.780,494718,AM1V310 @312248,64890,2A0517FC8A00,132.2,-100.1,13.8
27/03/2020 23:19:37.840,494779,AM1V310 @312248,64896,9006A5FE78FD,168,-34.7,-64.8
27/03/2020 23:19:37.960,494899,AM1V310 @312248,64902,B5028CFF3F00,69.3,-11.6,6.3
27/03/2020 23:19:38.000,494938,AM1V310 @312248,64915,A1FF7301B601,-9.5,37.1,43.8
27/03/2020 23:19:37.999,494938,AM1V310 @312248,64908,480079012D01,7.2,37.7,30.1
27/03/2020 23:19:38.050,494988,AM1V310 @312248,64921,7FFFDA006E01,-12.9,21.8,36.6
27/03/2020 23:19:38.080,495018,AM1V310 @312248,64927,0C0084001901,1.2,13.2,28.1
27/03/2020 23:19:38.140,495079,AM1V310 @312248,64933,B3FF1E008500,-7.7,3,13.3
27/03/2020 23:19:38.200,495139,AM1V310 @312248,64940,D6FF2E000900,-4.2,4.6,0.9
27/03/2020 23:19:38.230,495168,AM1V310 @312248,64946,28FF79000900,-21.6,12.1,0.9
27/03/2020 23:19:38.290,495228,AM1V310 @312248,64952,86FF7D002E00,-12.2,12.5,4.6
27/03/2020 23:19:38.350,495289,AM1V310 @312248,64958,D2FF74000000,-4.6,11.6,0
27/03/2020 23:19:38.440,495379,AM1V310 @312248,64965,5C005200B8FF,9.2,8.2,-7.2
27/03/2020 23:19:38.472,495410,AM1V310 @312248,64971,7A003000A0FF,12.2,4.8,-9.6
27/03/2020 23:19:38.556,495495,AM1V310 @312248,64977,8900150097FF,13.7,2.1,-10.5
27/03/2020 23:19:38.556,495495,AM1V310 @312248,64983,4D001100BEFF,7.7,1.7,-6.6
27/03/2020 23:19:38.590,495528,AM1V310 @312248,64990,F2FF1200DCFF,-1.4,1.8,-3.6
27/03/2020 23:19:38.650,495588,AM1V310 @312248,64996,F9FF09000100,-0.7,0.9,0.1
27/03/2020 23:19:38.680,495618,AM1V310 @312248,65002,6CFF1F00FBFF,-14.8,3.1,-0.5
27/03/2020 23:19:38.740,495678,AM1V310 @312248,65008,A2FE9C001600,-35,15.6,2.2
27/03/2020 23:19:38.800,495738,AM1V310 @312248,65015,1AFE3101EEFF,-48.6,30.5,-1.8
27/03/2020 23:19:38.830,495768,AM1V310 @312248,65021,94FE690176FF,-36.4,36.1,-13.8
27/03/2020 23:19:38.890,495828,AM1V310 @312248,65027,C0FE360158FF,-32,31,-16.8
27/03/2020 23:19:38.979,495918,AM1V310 @312248,65033,43FEBB01DEFF,-44.5,44.3,-3.4
27/03/2020 23:19:39.004,495943,AM1V310 @312248,65040,1CFE1D02D600,-48.4,54.1,21.4
27/03/2020 23:19:39.040,495978,AM1V310 @312248,65046,780290032601,63.2,91.2,29.4
27/03/2020 23:19:39.100,496038,AM1V310 @312248,65052,A5FE0D02A101,-34.7,52.5,41.7
27/03/2020 23:19:39.162,496100,AM1V310 @312248,65058,AEFD47005D01,-59.4,7.1,34.9
27/03/2020 23:19:39.190,496128,AM1V310 @312248,65065,6BFD80002700,-66.1,12.8,3.9
27/03/2020 23:19:39.280,496218,AM1V310 @312248,65071,78FC0D007BFE,-90.4,1.3,-38.9
27/03/2020 23:19:39.301,496239,AM1V310 @312248,65077,82FBBDFF5FFD,-115,-6.7,-67.3
27/03/2020 23:19:39.340,496278,AM1V310 @312248,65083,E7F9EBFF70FC,-156.1,-2.1,-91.2
27/03/2020 23:19:39.400,496338,AM1V310 @312248,65090,11F8DBFF97FB,-203.1,-3.7,-112.9
27/03/2020 23:19:39.430,496368,AM1V310 @312248,65096,8EF88AFF2CFB,-190.6,-11.8,-123.6
27/03/2020 23:19:39.490,496429,AM1V310 @312248,65102,62FAC5FEF8FA,-143.8,-31.5,-128.8
27/03/2020 23:19:39.550,496488,AM1V310 @312248,65108,53FB9BFD13FA,-119.7,-61.3,-151.7
