Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:23:46.000,742948,AM1V310 @312248,95927,DA038BFF1900,986,-117,25
27/03/2020 23:23:46.089,743028,AM1V310 @312248,95933,C0039AFF2500,960,-102,37
27/03/2020 23:23:46.123,743062,AM1V310 @312248,95940,DF0391FF8600,991,-111,134
27/03/2020 23:23:46.150,743088,AM1V310 @312248,95946,5E0442FF7300,1118,-190,115
27/03/2020 23:23:46.211,743149,AM1V310 @312248,95952,D2060DFD7500,1746,-755,117
27/03/2020 23:23:46.270,743209,AM1V310 @312248,95958,CE07A4F85FFF,1998,-1884,-161
27/03/2020 23:23:46.330,743268,AM1V310 @312248,95965,CE075001D5F9,1998,336,-1579
27/03/2020 23:23:46.360,743299,AM1V310 @312248,95971,CE074CFE6BFC,1998,-436,-917
27/03/2020 23:23:46.390,743328,AM1V310 @312248,95977,75078801D7FF,1909,392,-41
27/03/2020 23:23:46.480,743419,AM1V310 @312248,95983,8502E402FCFF,645,740,-4
27/03/2020 23:23:46.510,743448,AM1V310 @312248,95990,FD04DB02E400,1277,731,228
27/03/2020 23:23:46.540,743478,AM1V310 @312248,95996,CE07E3006003,1998,227,864
27/03/2020 23:23:46.600,743538,AM1V310 @312248,96002,CE07E8FDA603,1998,-536,934
27/03/2020 23:23:46.690,743629,AM1V310 @312248,96008,CE071DFCB400,1998,-995,180
27/03/2020 23:23:46.721,743660,AM1V310 @312248,96015,CE075D0733F8,1998,1885,-1997
27/03/2020 23:23:46.750,743688,AM1V310 @312248,96021,1106BC0133F8,1553,444,-1997
27/03/2020 23:23:46.810,743748,AM1V310 @312248,96027,A102C2FE72F9,673,-318,-1678
27/03/2020 23:23:46.840,743778,AM1V310 @312248,96033,7902BDFE78FD,633,-323,-648
27/03/2020 23:23:46.900,743838,AM1V310 @312248,96040,AE0560039FFD,1454,864,-609
27/03/2020 23:23:46.960,743898,AM1V310 @312248,96046,E305F7001A03,1507,247,794
27/03/2020 23:23:47.020,743958,AM1V310 @312248,96052,3006B600B007,1584,182,1968
27/03/2020 23:23:47.050,743988,AM1V310 @312248,96058,230333FF0906,803,-205,1545
27/03/2020 23:23:47.110,744049,AM1V310 @312248,96065,5402D7FEFA04,596,-297,1274
27/03/2020 23:23:47.140,744078,AM1V310 @312248,96071,DF02CD029C02,735,717,668
27/03/2020 23:23:47.200,744138,AM1V310 @312248,96077,7405D8029001,1396,728,400
27/03/2020 23:23:47.260,744199,AM1V310 @312248,96083,C70700033CFF,1991,768,-196
27/03/2020 23:23:47.290,744228,AM1V310 @312248,96090,1306D9FFEAFE,1555,-39,-278
27/03/2020 23:23:47.350,744288,AM1V310 @312248,96096,B303C3FE5801,947,-317,344
27/03/2020 23:23:47.440,744379,AM1V310 @312248,96102,3004CFFD2704,1072,-561,1063
27/03/2020 23:23:47.471,744410,AM1V310 @312248,96108,BB0514FF0CFF,1467,-236,-244
27/03/2020 23:23:47.500,744438,AM1V310 @312248,96115,870570001301,1415,112,275
27/03/2020 23:23:47.560,744498,AM1V310 @312248,96121,3E05A4FFEBFF,1342,-92,-21
27/03/2020 23:23:47.590,744528,AM1V310 @312248,96127,19047500A5FF,1049,117,-91
27/03/2020 23:23:47.650,744588,AM1V310 @312248,96133,DB030200B5FF,987,2,-75
27/03/2020 23:23:47.710,744649,AM1V310 @312248,96140,B0039AFFC7FF,944,-102,-57
27/03/2020 23:23:47.740,744678,AM1V310 @312248,96146,BC0347FFF8FF,956,-185,-8
27/03/2020 23:23:47.800,744739,AM1V310 @312248,96152,BB03FCFE0900,955,-260,9
27/03/2020 23:23:47.860,744798,AM1V310 @312248,96158,DE0392FF0300,990,-110,3
27/03/2020 23:23:47.890,744828,AM1V310 @312248,96165,D7039AFFF7FF,983,-102,-9
27/03/2020 23:23:47.950,744889,AM1V310 @312248,96171,DA037FFF0600,986,-129,6
27/03/2020 23:23:48.010,744949,AM1V310 @312248,96177,DD0383FF0E00,989,-125,14
27/03/2020 23:23:48.040,744979,AM1V310 @312248,96183,D40358FF0100,980,-168,1
27/03/2020 23:23:48.100,745038,AM1V310 @312248,96190,DA0379FF2000,986,-135,32
27/03/2020 23:23:48.160,745098,AM1V310 @312248,96196,C2034FFF2400,962,-177,36
27/03/2020 23:23:48.190,745128,AM1V310 @312248,96202,C00313FF0600,960,-237,6
27/03/2020 23:23:48.250,745188,AM1V310 @312248,96208,C00343FF1C00,960,-189,28
27/03/2020 23:23:48.310,745248,AM1V310 @312248,96215,D203E8FE5900,978,-280,89
27/03/2020 23:23:48.340,745278,AM1V310 @312248,96221,D00357FF0F00,976,-169,15
27/03/2020 23:23:48.400,745339,AM1V310 @312248,96227,D4034FFF0E00,980,-177,14
27/03/2020 23:23:48.460,745398,AM1V310 @312248,96233,D50316FF2D00,981,-234,45
27/03/2020 23:23:48.490,745428,AM1V310 @312248,96240,CD035BFF1000,973,-165,16
27/03/2020 23:23:48.580,745519,AM1V310 @312248,96246,D50368FF0B00,981,-152,11
27/03/2020 23:23:48.640,745579,AM1V310 @312248,96252,D80350FF0200,984,-176,2
27/03/2020 23:23:48.641,745580,AM1V310 @312248,96258,D20357FFFBFF,978,-169,-5
27/03/2020 23:23:48.700,745639,AM1V310 @312248,96265,CD0354FF0000,973,-172,0
27/03/2020 23:23:48.760,745699,AM1V310 @312248,96271,CE0354FF0000,974,-172,0
27/03/2020 23:23:48.790,745728,AM1V310 @312248,96277,D50365FFFFFF,981,-155,-1
27/03/2020 23:23:48.850,745790,AM1V310 @312248,96283,CF034FFFFAFF,975,-177,-6
27/03/2020 23:23:48.939,745878,AM1V310 @312248,96290,D50361FFF0FF,981,-159,-16
27/03/2020 23:23:48.968,745907,AM1V310 @312248,96296,D7036FFFF5FF,983,-145,-11
27/03/2020 23:23:49.030,745968,AM1V310 @312248,96302,C90341FFEAFF,969,-191,-22
