Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:22:52.270,689215,AM1V310 @312248,89208,E3FFEB0080FF,-2.9,23.5,-12.8
27/03/2020 23:22:52.330,689269,AM1V310 @312248,89215,F5FFD60047FF,-1.1,21.4,-18.5
27/03/2020 23:22:52.390,689329,AM1V310 @312248,89221,DAFFDD0009FF,-3.8,22.1,-24.7
27/03/2020 23:22:52.420,689358,AM1V310 @312248,89227,4300950037FE,6.7,14.9,-45.7
27/03/2020 23:22:52.480,689419,AM1V310 @312248,89233,B300E0FFCCFD,17.9,-3.2,-56.4
27/03/2020 23:22:52.510,689449,AM1V310 @312248,89240,1400EEFFEBFE,2,-1.8,-27.7
27/03/2020 23:22:52.570,689509,AM1V310 @312248,89246,ACFF61003F00,-8.4,9.7,6.3
27/03/2020 23:22:52.630,689569,AM1V310 @312248,89252,47FF5900A000,-18.5,8.9,16
27/03/2020 23:22:52.660,689598,AM1V310 @312248,89258,3FFF4C007200,-19.3,7.6,11.4
27/03/2020 23:22:52.720,689658,AM1V310 @312248,89265,F2FE5D003800,-27,9.3,5.6
27/03/2020 23:22:52.780,689719,AM1V310 @312248,89271,38FFD9004B00,-20,21.7,7.5
27/03/2020 23:22:52.810,689749,AM1V310 @312248,89277,B1FF3501C200,-7.9,30.9,19.4
27/03/2020 23:22:52.870,689809,AM1V310 @312248,89283,0700D9010F01,0.7,47.3,27.1
27/03/2020 23:22:52.930,689869,AM1V310 @312248,89290,19FFC2016700,-23.1,45,10.3
27/03/2020 23:22:52.990,689929,AM1V310 @312248,89296,A5005801D5FD,16.5,34.4,-55.5
27/03/2020 23:22:53.020,689958,AM1V310 @312248,89302,B803200154FA,95.2,28.8,-145.2
27/03/2020 23:22:53.080,690019,AM1V310 @312248,89308,CE01150410F6,46.2,104.5,-254.4
27/03/2020 23:22:53.111,690049,AM1V310 @312248,89315,340EA50336F4,363.6,93.3,-301.8
27/03/2020 23:22:53.170,690108,AM1V310 @312248,89321,AF0E3801F1F5,375.9,31.2,-257.5
27/03/2020 23:22:53.230,690168,AM1V310 @312248,89327,9E043C04E1F8,118.2,108.4,-182.3
27/03/2020 23:22:53.260,690198,AM1V310 @312248,89333,FB030B0869FF,101.9,205.9,-15.1
27/03/2020 23:22:53.320,690258,AM1V310 @312248,89340,51FBAA0F1108,-119.9,401,206.5
27/03/2020 23:22:53.380,690318,AM1V310 @312248,89346,01F644146510,-255.9,518.8,419.7
27/03/2020 23:22:53.410,690348,AM1V310 @312248,89352,81FAB714DA15,-140.7,530.3,559.4
27/03/2020 23:22:53.470,690408,AM1V310 @312248,89358,6CFD58120F1B,-66,469.6,692.7
27/03/2020 23:22:53.530,690468,AM1V310 @312248,89365,94053B111F1A,142.8,441.1,668.7
27/03/2020 23:22:53.560,690498,AM1V310 @312248,89371,AE0BF5FBBBF6,299,-103.5,-237.3
27/03/2020 23:22:53.620,690559,AM1V310 @312248,89377,3905BFF70DF3,133.7,-211.3,-331.5
27/03/2020 23:22:53.680,690619,AM1V310 @312248,89383,73FDBFF4D4F5,-65.3,-288.1,-260.4
27/03/2020 23:22:53.710,690648,AM1V310 @312248,89390,DDFE5AF1BAF7,-29.1,-375,-211.8
27/03/2020 23:22:53.770,690709,AM1V310 @312248,89396,D907A4F045F9,200.9,-393.2,-172.3
27/03/2020 23:22:53.830,690769,AM1V310 @312248,89402,9E0A80F115FE,271.8,-371.2,-49.1
27/03/2020 23:22:53.861,690799,AM1V310 @312248,89408,4D0656F97D02,161.3,-170.6,63.7
27/03/2020 23:22:53.920,690858,AM1V310 @312248,89415,CF032AFCD404,97.5,-98.2,123.6
27/03/2020 23:22:54.010,690949,AM1V310 @312248,89421,4303F3FEC305,83.5,-26.9,147.5
27/03/2020 23:22:54.044,690983,AM1V310 @312248,89427,7301B8FFA805,37.1,-7.2,144.8
27/03/2020 23:22:54.070,691008,AM1V310 @312248,89433,81FF4000E705,-12.7,6.4,151.1
