Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:15:36.730,253669,AM1V310 @312248,34746,B7029BFBE900,69.5,-112.5,23.3
27/03/2020 23:15:36.760,253699,AM1V310 @312248,34752,F4FF5FFBA006,-1.2,-118.5,169.6
27/03/2020 23:15:36.820,253759,AM1V310 @312248,34758,E0F79BFE0F06,-208,-35.7,155.1
27/03/2020 23:15:36.880,253819,AM1V310 @312248,34765,41F84EFF3B02,-198.3,-17.8,57.1
27/03/2020 23:15:36.910,253848,AM1V310 @312248,34771,19FE79FF7101,-48.7,-13.5,36.9
27/03/2020 23:15:36.970,253909,AM1V310 @312248,34777,8001BEFE1400,38.4,-32.2,2
27/03/2020 23:15:37.030,253969,AM1V310 @312248,34783,E8FE73FF2C00,-28,-14.1,4.4
27/03/2020 23:15:37.061,253999,AM1V310 @312248,34790,B3FF92FF6600,-7.7,-11,10.2
27/03/2020 23:15:37.121,254059,AM1V310 @312248,34796,F6FFB0FF4F00,-1,-8,7.9
27/03/2020 23:15:37.181,254119,AM1V310 @312248,34802,FAFFB2FF3100,-0.6,-7.8,4.9
27/03/2020 23:15:37.210,254148,AM1V310 @312248,34808,9100C4FFBFFF,14.5,-6,-6.5
27/03/2020 23:15:37.270,254209,AM1V310 @312248,34815,2E00DBFF0100,4.6,-3.7,0.1
27/03/2020 23:15:37.330,254269,AM1V310 @312248,34821,1800FCFF4D00,2.4,-0.4,7.7
27/03/2020 23:15:37.390,254328,AM1V310 @312248,34827,210001002100,3.3,0.1,3.3
27/03/2020 23:15:37.450,254389,AM1V310 @312248,34833,4500FCFF0200,6.9,-0.4,0.2
27/03/2020 23:15:37.481,254419,AM1V310 @312248,34840,67000000E7FF,10.3,0,-2.5
27/03/2020 23:15:37.510,254448,AM1V310 @312248,34846,27000E001200,3.9,1.4,1.8
27/03/2020 23:15:37.570,254509,AM1V310 @312248,34852,11001E00FCFF,1.7,3,-0.4
27/03/2020 23:15:37.660,254598,AM1V310 @312248,34858,1D002000EEFF,2.9,3.2,-1.8
27/03/2020 23:15:37.687,254626,AM1V310 @312248,34865,27002000F4FF,3.9,3.2,-1.2
27/03/2020 23:15:37.720,254658,AM1V310 @312248,34871,200028000300,3.2,4,0.3
27/03/2020 23:15:37.780,254719,AM1V310 @312248,34877,090031000100,0.9,4.9,0.1
27/03/2020 23:15:37.810,254748,AM1V310 @312248,34883,19002F00F9FF,2.5,4.7,-0.7
27/03/2020 23:15:37.870,254808,AM1V310 @312248,34890,23002C00F9FF,3.5,4.4,-0.7
27/03/2020 23:15:37.930,254868,AM1V310 @312248,34896,10003100F9FF,1.6,4.9,-0.7
27/03/2020 23:15:37.960,254898,AM1V310 @312248,34902,F9FF3400FCFF,-0.7,5.2,-0.4
27/03/2020 23:15:38.020,254959,AM1V310 @312248,34908,EEFF3100FCFF,-1.8,4.9,-0.4
27/03/2020 23:15:38.140,255079,AM1V310 @312248,34915,E8FF3300F7FF,-2.4,5.1,-0.9
27/03/2020 23:15:38.181,255119,AM1V310 @312248,34921,F5FF2F00F3FF,-1.1,4.7,-1.3
27/03/2020 23:15:38.181,255119,AM1V310 @312248,34927,F0FF3300F7FF,-1.6,5.1,-0.9
27/03/2020 23:15:38.230,255168,AM1V310 @312248,34933,F1FF3200F5FF,-1.5,5,-1.1
27/03/2020 23:15:38.260,255199,AM1V310 @312248,34940,EFFF3200FAFF,-1.7,5,-0.6
27/03/2020 23:15:38.320,255259,AM1V310 @312248,34946,EBFF3100FAFF,-2.1,4.9,-0.6
27/03/2020 23:15:38.410,255349,AM1V310 @312248,34952,F5FF3000F6FF,-1.1,4.8,-1
27/03/2020 23:15:38.500,255438,AM1V310 @312248,34958,F1FF3200F7FF,-1.5,5,-0.9
27/03/2020 23:15:38.528,255467,AM1V310 @312248,34965,F6FF2E00F5FF,-1,4.6,-1.1
27/03/2020 23:15:38.560,255499,AM1V310 @312248,34971,F5FF3000F2FF,-1.1,4.8,-1.4
27/03/2020 23:15:38.590,255528,AM1V310 @312248,34977,F6FF3100F2FF,-1,4.9,-1.4
27/03/2020 23:15:38.620,255558,AM1V310 @312248,34983,F8FF2F00F0FF,-0.8,4.7,-1.6
27/03/2020 23:15:38.710,255649,AM1V310 @312248,34990,F2FF3200F2FF,-1.4,5,-1.4
27/03/2020 23:15:38.769,255708,AM1V310 @312248,34996,F5FF3000F0FF,-1.1,4.8,-1.6
27/03/2020 23:15:38.800,255738,AM1V310 @312248,35002,F9FF2D00EBFF,-0.7,4.5,-2.1
27/03/2020 23:15:38.830,255769,AM1V310 @312248,35008,FAFF2A00E9FF,-0.6,4.2,-2.3
27/03/2020 23:15:38.860,255798,AM1V310 @312248,35015,FBFF2900ECFF,-0.5,4.1,-2
27/03/2020 23:15:38.920,255858,AM1V310 @312248,35021,FEFF2600EBFF,-0.2,3.8,-2.1
27/03/2020 23:15:38.980,255919,AM1V310 @312248,35027,00001E00EAFF,0,3,-2.2
27/03/2020 23:15:39.010,255948,AM1V310 @312248,35033,11001100E6FF,1.7,1.7,-2.6
27/03/2020 23:15:39.070,256008,AM1V310 @312248,35040,18000400E7FF,2.4,0.4,-2.5
27/03/2020 23:15:39.130,256068,AM1V310 @312248,35046,2300F5FFDEFF,3.5,-1.1,-3.4
27/03/2020 23:15:39.160,256098,AM1V310 @312248,35052,3700E2FFD9FF,5.5,-3,-3.9
27/03/2020 23:15:39.220,256159,AM1V310 @312248,35058,3300D4FFD4FF,5.1,-4.4,-4.4
27/03/2020 23:15:39.280,256219,AM1V310 @312248,35065,0400D2FFC6FF,0.4,-4.6,-5.8
