Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:19:17.260,474199,AM1V310 @312248,62321,D106AB02BE02,1745,683,702
27/03/2020 23:19:17.290,474228,AM1V310 @312248,62327,CE0705FF4E06,1998,-251,1614
27/03/2020 23:19:17.350,474288,AM1V310 @312248,62333,CE077FFE1D01,1998,-385,285
27/03/2020 23:19:17.410,474349,AM1V310 @312248,62340,CE07AB0292F8,1998,683,-1902
27/03/2020 23:19:17.440,474379,AM1V310 @312248,62346,8701CD0734F8,391,1997,-1996
27/03/2020 23:19:17.500,474439,AM1V310 @312248,62352,5704E30067F9,1111,227,-1689
27/03/2020 23:19:17.560,474499,AM1V310 @312248,62358,37069AFF08FD,1591,-102,-760
27/03/2020 23:19:17.590,474528,AM1V310 @312248,62365,01037C0072FE,769,124,-398
27/03/2020 23:19:17.650,474588,AM1V310 @312248,62371,C70333FF0001,967,-205,256
27/03/2020 23:19:17.710,474649,AM1V310 @312248,62377,C304EDFF3F04,1219,-19,1087
27/03/2020 23:19:17.740,474678,AM1V310 @312248,62383,64055C01F606,1380,348,1782
27/03/2020 23:19:17.800,474739,AM1V310 @312248,62390,5D044702DD06,1117,583,1757
27/03/2020 23:19:17.860,474799,AM1V310 @312248,62396,D504ED029105,1237,749,1425
27/03/2020 23:19:17.890,474828,AM1V310 @312248,62402,130582010100,1299,386,1
27/03/2020 23:19:17.980,474919,AM1V310 @312248,62408,C10703012DFF,1985,259,-211
27/03/2020 23:19:18.039,474978,AM1V310 @312248,62415,A8075201ABFE,1960,338,-341
27/03/2020 23:19:18.065,475003,AM1V310 @312248,62421,130507031301,1299,775,275
27/03/2020 23:19:18.100,475038,AM1V310 @312248,62427,1B0652FFE004,1563,-174,1248
27/03/2020 23:19:18.189,475128,AM1V310 @312248,62433,3404CFFF43FD,1076,-49,-701
27/03/2020 23:19:18.216,475154,AM1V310 @312248,62440,520424FFB6FF,1106,-220,-74
27/03/2020 23:19:18.280,475218,AM1V310 @312248,62446,E004150125FF,1248,277,-219
27/03/2020 23:19:18.310,475248,AM1V310 @312248,62452,AD038E0048FF,941,142,-184
27/03/2020 23:19:18.340,475278,AM1V310 @312248,62458,E2030C0075FF,994,12,-139
27/03/2020 23:19:18.400,475338,AM1V310 @312248,62465,A70300000B00,935,0,11
27/03/2020 23:19:18.460,475399,AM1V310 @312248,62471,D303D6FF3E00,979,-42,62
27/03/2020 23:19:18.490,475428,AM1V310 @312248,62477,9E03F6FE1600,926,-266,22
27/03/2020 23:19:18.550,475489,AM1V310 @312248,62483,B403A4FEFAFF,948,-348,-6
27/03/2020 23:19:18.610,475549,AM1V310 @312248,62490,F2038DFF0900,1010,-115,9
27/03/2020 23:19:18.640,475578,AM1V310 @312248,62496,CC034CFF2000,972,-180,32
27/03/2020 23:19:18.730,475669,AM1V310 @312248,62502,DC0382FF2900,988,-126,41
27/03/2020 23:19:18.760,475698,AM1V310 @312248,62508,C5031AFF4000,965,-230,64
27/03/2020 23:19:18.790,475728,AM1V310 @312248,62515,C10334FF4400,961,-204,68
27/03/2020 23:19:18.850,475789,AM1V310 @312248,62521,C70345FF3D00,967,-187,61
27/03/2020 23:19:18.911,475849,AM1V310 @312248,62527,D1034FFF4300,977,-177,67
27/03/2020 23:19:18.940,475878,AM1V310 @312248,62533,C70340FF4200,967,-192,66
27/03/2020 23:19:19.000,475939,AM1V310 @312248,62540,E90387FF4100,1001,-121,65
27/03/2020 23:19:19.060,475998,AM1V310 @312248,62546,CD034EFF3A00,973,-178,58
27/03/2020 23:19:19.094,476032,AM1V310 @312248,62552,C70328FF3900,967,-216,57
27/03/2020 23:19:19.150,476089,AM1V310 @312248,62558,D20330FF3B00,978,-208,59
27/03/2020 23:19:19.239,476178,AM1V310 @312248,62565,CC0348FF3A00,972,-184,58
27/03/2020 23:19:19.253,476192,AM1V310 @312248,62571,D00345FF3A00,976,-187,58
27/03/2020 23:19:19.300,476239,AM1V310 @312248,62577,D10347FF3B00,977,-185,59
27/03/2020 23:19:19.360,476298,AM1V310 @312248,62583,C7033FFF3E00,967,-193,62
27/03/2020 23:19:19.390,476329,AM1V310 @312248,62590,CF0345FF3100,975,-187,49
27/03/2020 23:19:19.451,476389,AM1V310 @312248,62596,CF033CFF2F00,975,-196,47
27/03/2020 23:19:19.510,476449,AM1V310 @312248,62602,CE0342FF3100,974,-190,49
27/03/2020 23:19:19.540,476478,AM1V310 @312248,62608,CE034AFF2F00,974,-182,47
27/03/2020 23:19:19.600,476539,AM1V310 @312248,62615,C2033EFF3300,962,-194,51
27/03/2020 23:19:19.662,476601,AM1V310 @312248,62621,C1036DFF3400,961,-147,52
27/03/2020 23:19:19.690,476628,AM1V310 @312248,62627,D90360FF1700,985,-160,23
27/03/2020 23:19:19.750,476689,AM1V310 @312248,62633,C9036CFF2900,969,-148,41
27/03/2020 23:19:19.810,476748,AM1V310 @312248,62640,E50366FF1E00,997,-154,30
27/03/2020 23:19:19.840,476778,AM1V310 @312248,62646,E0034EFFF9FF,992,-178,-7
27/03/2020 23:19:19.930,476869,AM1V310 @312248,62652,E4036AFF0800,996,-150,8
27/03/2020 23:19:19.966,476904,AM1V310 @312248,62658,CC0345FF1B00,972,-187,27
27/03/2020 23:19:19.990,476928,AM1V310 @312248,62665,D10331FF1E00,977,-207,30
27/03/2020 23:19:20.051,476989,AM1V310 @312248,62671,D0032EFF4200,976,-210,66
