Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:24:26.050,782999,AM1V310 @312248,100933,89FF0501CDFF,-11.9,26.1,-5.1
27/03/2020 23:24:26.080,783019,AM1V310 @312248,100940,8FFF1C01B1FF,-11.3,28.4,-7.9
27/03/2020 23:24:26.140,783079,AM1V310 @312248,100946,3DFF4F014FFF,-19.5,33.5,-17.7
27/03/2020 23:24:26.200,783139,AM1V310 @312248,100952,6BFF59017DFE,-14.9,34.5,-38.7
27/03/2020 23:24:26.230,783168,AM1V310 @312248,100958,B4FFA40179FD,-7.6,42,-64.7
27/03/2020 23:24:26.320,783259,AM1V310 @312248,100965,BB00FE01B0FC,18.7,51,-84.8
27/03/2020 23:24:26.350,783288,AM1V310 @312248,100971,9A04EA03A4FA,117.8,100.2,-137.2
27/03/2020 23:24:26.380,783318,AM1V310 @312248,100977,B00F3F04FBF5,401.6,108.7,-256.5
27/03/2020 23:24:26.440,783378,AM1V310 @312248,100983,AF0FB1FEEEF5,401.5,-33.5,-257.8
27/03/2020 23:24:26.500,783439,AM1V310 @312248,100990,AF056A0300F9,145.5,87.4,-179.2
27/03/2020 23:24:26.530,783468,AM1V310 @312248,100996,CE09B406DAFD,251,171.6,-55
27/03/2020 23:24:26.590,783528,AM1V310 @312248,101002,FB010B0D9602,50.7,333.9,66.2
27/03/2020 23:24:26.650,783589,AM1V310 @312248,101008,61FAE3138308,-143.9,509.1,217.9
27/03/2020 23:24:26.680,783619,AM1V310 @312248,101015,70F91616B510,-168,565.4,427.7
27/03/2020 23:24:26.740,783678,AM1V310 @312248,101021,A2027016DC14,67.4,574.4,534
27/03/2020 23:24:26.800,783738,AM1V310 @312248,101027,43032319DF18,83.5,643.5,636.7
27/03/2020 23:24:26.830,783768,AM1V310 @312248,101033,4A00C6000B0B,7.4,19.8,282.7
27/03/2020 23:24:26.890,783828,AM1V310 @312248,101040,9105F9FA64F6,142.5,-128.7,-246
27/03/2020 23:24:26.950,783889,AM1V310 @312248,101046,0200EDF6D3F6,0.2,-232.3,-234.9
27/03/2020 23:24:26.980,783918,AM1V310 @312248,101052,E9FB48F4F6F7,-104.7,-300,-205.8
27/03/2020 23:24:27.040,783978,AM1V310 @312248,101058,6102ACF10AF9,60.9,-366.8,-178.2
27/03/2020 23:24:27.100,784038,AM1V310 @312248,101065,DF033AF03AFC,99.1,-403.8,-96.6
27/03/2020 23:24:27.131,784069,AM1V310 @312248,101071,A4054FF115FF,144.4,-376.1,-23.5
27/03/2020 23:24:27.190,784129,AM1V310 @312248,101077,D802F6F7CA02,72.8,-205.8,71.4
27/03/2020 23:24:27.250,784188,AM1V310 @312248,101083,7FFF2DFE8504,-12.9,-46.7,115.7
27/03/2020 23:24:27.280,784218,AM1V310 @312248,101090,00037C008D05,76.8,12.4,142.1
27/03/2020 23:24:27.340,784278,AM1V310 @312248,101096,1E0464FE2807,105.4,-41.2,183.2
27/03/2020 23:24:27.400,784338,AM1V310 @312248,101102,540195FF2205,34,-10.7,131.4
27/03/2020 23:24:27.431,784369,AM1V310 @312248,101108,98F0DCFD9401,-394.4,-54.8,40.4
27/03/2020 23:24:27.490,784428,AM1V310 @312248,101115,9B05ECFC5400,143.5,-78.8,8.4
27/03/2020 23:24:27.579,784518,AM1V310 @312248,101121,4C005EFE4400,7.6,-41.8,6.8
27/03/2020 23:24:27.613,784551,AM1V310 @312248,101127,99017AFEC1FF,40.9,-39,-6.3
27/03/2020 23:24:27.640,784578,AM1V310 @312248,101133,6500C8FF5400,10.1,-5.6,8.4
27/03/2020 23:24:27.700,784638,AM1V310 @312248,101140,B2FFB300CC00,-7.8,17.9,20.4
27/03/2020 23:24:27.730,784669,AM1V310 @312248,101146,AAFF8C00BD00,-8.6,14,18.9
27/03/2020 23:24:27.820,784759,AM1V310 @312248,101152,FEFF73005600,-0.2,11.5,8.6
